Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2024-03-23 00:15,56,2,14,11,5,24,0,0,0,0,0,0,0,0
2024-03-23 00:30,54,0,23,5,8,18,0,0,0,0,0,0,0,0
2024-03-23 00:45,53,0,22,4,10,13,4,0,0,0,0,0,0,0
2024-03-23 01:00,44,1,21,5,3,13,1,0,0,0,0,0,0,0
2024-03-23 01:15,55,0,26,4,12,9,4,0,0,0,0,0,0,0
2024-03-23 01:30,30,0,14,3,4,9,0,0,0,0,0,0,0,0
2024-03-23 01:45,25,1,10,3,2,9,0,0,0,0,0,0,0,0
2024-03-23 02:00,18,0,5,4,1,8,0,0,0,0,0,0,0,0
2024-03-23 02:15,13,0,2,4,1,6,0,0,0,0,0,0,0,0
2024-03-23 02:30,17,3,4,3,3,4,0,0,0,0,0,0,0,0
2024-03-23 02:45,22,1,4,3,3,11,0,0,0,0,0,0,0,0
2024-03-23 03:00,26,1,8,7,2,8,0,0,0,0,0,0,0,0
2024-03-23 03:15,19,1,4,6,1,7,0,0,0,0,0,0,0,0
2024-03-23 03:30,24,1,8,4,3,8,0,0,0,0,0,0,0,0
2024-03-23 03:45,17,0,5,5,0,7,0,0,0,0,0,0,0,0
2024-03-23 04:00,16,2,5,5,0,4,0,0,0,0,0,0,0,0
2024-03-23 04:15,19,3,2,5,0,7,2,0,0,0,0,0,0,0
2024-03-23 04:30,16,0,1,8,0,7,0,0,0,0,0,0,0,0
2024-03-23 04:45,17,0,5,5,0,7,0,0,0,0,0,0,0,0
2024-03-23 05:00,7,0,3,1,0,3,0,0,0,0,0,0,0,0
2024-03-23 05:15,16,1,7,0,1,7,0,0,0,0,0,0,0,0
2024-03-23 05:30,12,0,7,0,2,3,0,0,0,0,0,0,0,0
2024-03-23 05:45,17,1,9,3,1,3,0,0,0,0,0,0,0,0
2024-03-23 06:00,20,0,14,0,0,6,0,0,0,0,0,0,0,0
2024-03-23 06:15,19,0,6,4,0,9,0,0,0,0,0,0,0,0
2024-03-23 06:30,21,2,10,3,2,4,0,0,0,0,0,0,0,0
2024-03-23 06:45,26,0,12,2,2,9,1,0,0,0,0,0,0,0
2024-03-23 07:00,13,0,9,1,0,3,0,0,0,0,0,0,0,0
2024-03-23 07:15,26,0,15,2,1,7,1,0,0,0,0,0,0,0
2024-03-23 07:30,31,0,22,0,0,9,0,0,0,0,0,0,0,0
2024-03-23 07:45,48,1,32,2,4,9,0,0,0,0,0,0,0,0
2024-03-23 08:00,46,0,29,2,2,13,0,0,0,0,0,0,0,0
2024-03-23 08:15,81,0,47,7,7,20,0,0,0,0,0,0,0,0
2024-03-23 08:30,95,0,49,9,8,28,1,0,0,0,0,0,0,0
2024-03-23 08:45,105,0,68,2,10,24,1,0,0,0,0,0,0,0
2024-03-23 09:00,94,0,56,5,8,25,0,0,0,0,0,0,0,0
2024-03-23 09:15,118,1,78,8,9,21,1,0,0,0,0,0,0,0
2024-03-23 09:30,136,1,86,9,9,31,0,0,0,0,0,0,0,0
2024-03-23 09:45,208,0,132,9,26,40,1,0,0,0,0,0,0,0
2024-03-23 10:00,155,2,88,11,12,40,2,0,0,0,0,0,0,0
2024-03-23 10:15,175,1,104,12,9,48,1,0,0,0,0,0,0,0
2024-03-23 10:30,155,2,85,11,7,50,0,0,0,0,0,0,0,0
2024-03-23 10:45,171,1,98,13,15,44,0,0,0,0,0,0,0,0
2024-03-23 11:00,153,0,88,12,11,42,0,0,0,0,0,0,0,0
2024-03-23 11:15,165,0,104,11,8,42,0,0,0,0,0,0,0,0
2024-03-23 11:30,157,2,90,10,13,40,2,0,0,0,0,0,0,0
2024-03-23 11:45,237,0,129,17,31,60,0,0,0,0,0,0,0,0
2024-03-23 12:00,180,3,83,8,12,74,0,0,0,0,0,0,0,0
2024-03-23 12:15,216,0,116,20,12,62,6,0,0,0,0,0,0,0
2024-03-23 12:30,201,0,101,18,11,69,2,0,0,0,0,0,0,0
2024-03-23 12:45,173,0,82,14,6,71,0,0,0,0,0,0,0,0
2024-03-23 13:00,150,0,73,8,7,62,0,0,0,0,0,0,0,0
2024-03-23 13:15,178,1,93,16,6,58,4,0,0,0,0,0,0,0
2024-03-23 13:30,145,0,61,11,5,63,5,0,0,0,0,0,0,0
2024-03-23 13:45,186,1,81,19,5,75,5,0,0,0,0,0,0,0
2024-03-23 14:00,184,2,78,24,7,69,4,0,0,0,0,0,0,0
2024-03-23 14:15,164,2,83,12,12,54,1,0,0,0,0,0,0,0
2024-03-23 14:30,141,1,65,22,4,44,5,0,0,0,0,0,0,0
2024-03-23 14:45,178,2,78,16,10,70,2,0,0,0,0,0,0,0
2024-03-23 15:00,123,0,60,12,6,45,0,0,0,0,0,0,0,0
2024-03-23 15:15,147,1,70,11,14,50,1,0,0,0,0,0,0,0
2024-03-23 15:30,150,1,70,13,7,57,2,0,0,0,0,0,0,0
2024-03-23 15:45,157,3,66,20,8,60,0,0,0,0,0,0,0,0
2024-03-23 16:00,122,1,52,23,7,39,0,0,0,0,0,0,0,0
2024-03-23 16:15,164,2,58,29,2,73,0,0,0,0,0,0,0,0
2024-03-23 16:30,141,3,57,17,10,51,3,0,0,0,0,0,0,0
2024-03-23 16:45,133,0,52,18,6,56,1,0,0,0,0,0,0,0
2024-03-23 17:00,138,0,66,16,15,41,0,0,0,0,0,0,0,0
2024-03-23 17:15,143,0,71,11,6,54,1,0,0,0,0,0,0,0
2024-03-23 17:30,139,2,57,20,8,52,0,0,0,0,0,0,0,0
2024-03-23 17:45,125,0,52,16,10,46,1,0,0,0,0,0,0,0
2024-03-23 18:00,149,1,65,19,3,61,0,0,0,0,0,0,0,0
2024-03-23 18:15,146,0,49,20,5,72,0,0,0,0,0,0,0,0
2024-03-23 18:30,137,3,55,18,4,56,1,0,0,0,0,0,0,0
2024-03-23 18:45,197,0,88,30,17,60,2,0,0,0,0,0,0,0
2024-03-23 19:00,174,2,64,31,9,67,1,0,0,0,0,0,0,0
2024-03-23 19:15,173,1,60,19,14,77,2,0,0,0,0,0,0,0
2024-03-23 19:30,101,0,36,18,7,39,1,0,0,0,0,0,0,0
2024-03-23 19:45,136,2,51,23,9,51,0,0,0,0,0,0,0,0
2024-03-23 20:00,114,2,51,14,7,39,1,0,0,0,0,0,0,0
2024-03-23 20:15,109,4,38,20,5,41,1,0,0,0,0,0,0,0
2024-03-23 20:30,87,1,36,10,9,29,2,0,0,0,0,0,0,0
2024-03-23 20:45,60,0,22,10,5,22,1,0,0,0,0,0,0,0
2024-03-23 21:00,91,5,25,16,3,42,0,0,0,0,0,0,0,0
2024-03-23 21:15,68,0,33,11,6,16,2,0,0,0,0,0,0,0
2024-03-23 21:30,86,0,22,25,5,34,0,0,0,0,0,0,0,0
2024-03-23 21:45,61,3,18,16,3,20,1,0,0,0,0,0,0,0
2024-03-23 22:00,58,0,20,9,4,25,0,0,0,0,0,0,0,0
2024-03-23 22:15,61,0,25,7,10,18,1,0,0,0,0,0,0,0
2024-03-23 22:30,64,0,28,7,8,21,0,0,0,0,0,0,0,0
2024-03-23 22:45,77,0,27,12,7,31,0,0,0,0,0,0,0,0
2024-03-23 23:00,59,0,19,9,7,24,0,0,0,0,0,0,0,0
2024-03-23 23:15,75,0,34,8,16,17,0,0,0,0,0,0,0,0
2024-03-23 23:30,90,1,38,16,7,27,1,0,0,0,0,0,0,0
2024-03-23 23:45,52,0,16,15,3,18,0,0,0,0,0,0,0,0
2024-03-24 00:00,65,1,24,12,6,21,1,0,0,0,0,0,0,0
2024-03-24 00:15,68,2,25,8,12,20,1,0,0,0,0,0,0,0
2024-03-24 00:30,70,0,34,8,9,17,2,0,0,0,0,0,0,0
2024-03-24 00:45,71,1,24,12,8,26,0,0,0,0,0,0,0,0
2024-03-24 01:00,53,0,21,8,6,17,1,0,0,0,0,0,0,0
2024-03-24 01:15,61,1,29,5,10,16,0,0,0,0,0,0,0,0
2024-03-24 01:30,32,1,9,4,2,16,0,0,0,0,0,0,0,0
2024-03-24 01:45,35,0,19,3,6,6,1,0,0,0,0,0,0,0
2024-03-24 02:00,42,0,18,5,6,12,1,0,0,0,0,0,0,0
2024-03-24 02:15,27,1,11,4,3,8,0,0,0,0,0,0,0,0
2024-03-24 02:30,15,2,3,2,1,5,2,0,0,0,0,0,0,0
2024-03-24 02:45,26,1,8,6,2,9,0,0,0,0,0,0,0,0
2024-03-24 03:00,15,0,5,2,1,7,0,0,0,0,0,0,0,0
2024-03-24 03:15,21,0,9,2,3,7,0,0,0,0,0,0,0,0
2024-03-24 03:30,19,0,8,4,2,4,1,0,0,0,0,0,0,0
2024-03-24 03:45,16,3,3,6,0,4,0,0,0,0,0,0,0,0
2024-03-24 04:00,6,0,3,0,0,3,0,0,0,0,0,0,0,0
2024-03-24 04:15,20,2,3,5,1,8,1,0,0,0,0,0,0,0
2024-03-24 04:30,8,0,3,2,0,3,0,0,0,0,0,0,0,0
2024-03-24 04:45,5,0,2,2,0,1,0,0,0,0,0,0,0,0
2024-03-24 05:00,12,0,3,1,3,4,1,0,0,0,0,0,0,0
2024-03-24 05:15,20,2,5,3,0,10,0,0,0,0,0,0,0,0
2024-03-24 05:30,10,0,6,1,1,2,0,0,0,0,0,0,0,0
2024-03-24 05:45,9,1,5,0,0,3,0,0,0,0,0,0,0,0
2024-03-24 06:00,14,0,6,4,0,4,0,0,0,0,0,0,0,0
2024-03-24 06:15,25,0,8,5,1,10,1,0,0,0,0,0,0,0
2024-03-24 06:30,9,1,2,3,0,3,0,0,0,0,0,0,0,0
2024-03-24 06:45,14,0,7,2,0,5,0,0,0,0,0,0,0,0
2024-03-24 07:00,9,1,4,1,2,1,0,0,0,0,0,0,0,0
2024-03-24 07:15,14,1,8,2,0,3,0,0,0,0,0,0,0,0
2024-03-24 07:30,22,1,13,4,0,4,0,0,0,0,0,0,0,0
2024-03-24 07:45,18,0,13,1,1,3,0,0,0,0,0,0,0,0
2024-03-24 08:00,18,0,12,1,1,4,0,0,0,0,0,0,0,0
2024-03-24 08:15,16,0,11,1,2,2,0,0,0,0,0,0,0,0
2024-03-24 08:30,25,0,13,1,4,6,1,0,0,0,0,0,0,0
2024-03-24 08:45,35,0,19,5,3,8,0,0,0,0,0,0,0,0
2024-03-24 09:00,46,0,25,2,2,17,0,0,0,0,0,0,0,0
2024-03-24 09:15,46,0,31,4,4,7,0,0,0,0,0,0,0,0
2024-03-24 09:30,64,0,40,3,7,13,1,0,0,0,0,0,0,0
2024-03-24 09:45,96,0,58,7,6,23,2,0,0,0,0,0,0,0
2024-03-24 10:00,64,0,37,8,4,15,0,0,0,0,0,0,0,0
2024-03-24 10:15,87,3,50,5,10,17,2,0,0,0,0,0,0,0
2024-03-24 10:30,78,1,34,14,4,24,1,0,0,0,0,0,0,0
2024-03-24 10:45,92,0,51,8,10,23,0,0,0,0,0,0,0,0
2024-03-24 11:00,101,2,38,17,6,38,0,0,0,0,0,0,0,0
2024-03-24 11:15,69,0,39,9,4,17,0,0,0,0,0,0,0,0
2024-03-24 11:30,57,3,28,8,2,15,1,0,0,0,0,0,0,0
2024-03-24 11:45,61,0,29,6,5,20,1,0,0,0,0,0,0,0
2024-03-24 12:00,69,0,28,12,2,27,0,0,0,0,0,0,0,0
2024-03-24 12:15,71,2,26,9,5,29,0,0,0,0,0,0,0,0
2024-03-24 12:30,63,0,23,11,2,27,0,0,0,0,0,0,0,0
2024-03-24 12:45,90,0,44,8,6,32,0,0,0,0,0,0,0,0
2024-03-24 13:00,100,0,36,11,5,47,1,0,0,0,0,0,0,0
2024-03-24 13:15,80,1,30,8,1,40,0,0,0,0,0,0,0,0
2024-03-24 13:30,89,1,45,3,10,24,6,0,0,0,0,0,0,0
2024-03-24 13:45,104,1,52,10,8,33,0,0,0,0,0,0,0,0
2024-03-24 14:00,73,1,36,4,7,25,0,0,0,0,0,0,0,0
2024-03-24 14:15,73,0,44,3,7,19,0,0,0,0,0,0,0,0
2024-03-24 14:30,75,2,36,8,6,23,0,0,0,0,0,0,0,0
2024-03-24 14:45,89,4,41,12,1,30,1,0,0,0,0,0,0,0
2024-03-24 15:00,83,0,42,6,8,26,1,0,0,0,0,0,0,0
2024-03-24 15:15,106,0,45,17,3,41,0,0,0,0,0,0,0,0
2024-03-24 15:30,60,0,21,9,2,27,1,0,0,0,0,0,0,0
2024-03-24 15:45,94,0,46,8,3,36,1,0,0,0,0,0,0,0
2024-03-24 16:00,72,0,28,10,6,27,1,0,0,0,0,0,0,0
2024-03-24 16:15,80,1,32,8,6,33,0,0,0,0,0,0,0,0
2024-03-24 16:30,76,1,30,10,3,32,0,0,0,0,0,0,0,0
2024-03-24 16:45,75,1,33,10,3,28,0,0,0,0,0,0,0,0
2024-03-24 17:00,72,1,25,10,1,35,0,0,0,0,0,0,0,0
2024-03-24 17:15,96,1,38,15,4,38,0,0,0,0,0,0,0,0
2024-03-24 17:30,108,5,45,14,4,40,0,0,0,0,0,0,0,0
2024-03-24 17:45,99,3,36,15,6,39,0,0,0,0,0,0,0,0
2024-03-24 18:00,88,1,36,18,2,31,0,0,0,0,0,0,0,0
2024-03-24 18:15,68,1,28,8,4,27,0,0,0,0,0,0,0,0
2024-03-24 18:30,72,1,27,13,1,30,0,0,0,0,0,0,0,0
2024-03-24 18:45,104,0,55,11,7,30,1,0,0,0,0,0,0,0
2024-03-24 19:00,69,1,24,8,3,32,1,0,0,0,0,0,0,0
2024-03-24 19:15,70,2,29,13,4,22,0,0,0,0,0,0,0,0
2024-03-24 19:30,73,1,23,9,5,35,0,0,0,0,0,0,0,0
2024-03-24 19:45,64,1,23,13,1,26,0,0,0,0,0,0,0,0
2024-03-24 20:00,60,0,20,12,0,28,0,0,0,0,0,0,0,0
2024-03-24 20:15,44,1,14,7,1,21,0,0,0,0,0,0,0,0
2024-03-24 20:30,50,0,18,10,7,13,2,0,0,0,0,0,0,0
2024-03-24 20:45,45,0,7,11,2,25,0,0,0,0,0,0,0,0
2024-03-24 21:00,66,1,30,6,3,26,0,0,0,0,0,0,0,0
2024-03-24 21:15,38,0,14,7,2,15,0,0,0,0,0,0,0,0
2024-03-24 21:30,48,1,15,12,2,17,1,0,0,0,0,0,0,0
2024-03-24 21:45,40,0,8,13,1,18,0,0,0,0,0,0,0,0
2024-03-24 22:00,39,0,13,11,1,14,0,0,0,0,0,0,0,0
2024-03-24 22:15,38,1,19,5,2,10,1,0,0,0,0,0,0,0
2024-03-24 22:30,52,1,21,8,3,19,0,0,0,0,0,0,0,0
2024-03-24 22:45,16,0,7,1,0,8,0,0,0,0,0,0,0,0
2024-03-24 23:00,28,0,9,3,1,14,1,0,0,0,0,0,0,0
2024-03-24 23:15,18,0,4,4,0,10,0,0,0,0,0,0,0,0
2024-03-24 23:30,11,0,2,2,1,6,0,0,0,0,0,0,0,0
2024-03-24 23:45,11,1,3,1,1,5,0,0,0,0,0,0,0,0
2024-03-25 00:00,7,0,4,0,1,2,0,0,0,0,0,0,0,0
2024-03-25 00:15,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2024-03-25 00:30,7,0,2,2,0,3,0,0,0,0,0,0,0,0
2024-03-25 00:45,12,0,3,2,1,6,0,0,0,0,0,0,0,0
2024-03-25 01:00,5,0,3,0,0,2,0,0,0,0,0,0,0,0
2024-03-25 01:15,7,0,5,0,1,1,0,0,0,0,0,0,0,0
2024-03-25 01:30,4,0,0,2,0,2,0,0,0,0,0,0,0,0
2024-03-25 01:45,5,0,3,1,0,1,0,0,0,0,0,0,0,0
2024-03-25 02:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-25 02:15,6,0,1,1,1,3,0,0,0,0,0,0,0,0
2024-03-25 02:30,4,0,0,2,0,2,0,0,0,0,0,0,0,0
2024-03-25 02:45,5,1,1,1,0,1,1,0,0,0,0,0,0,0
2024-03-25 03:00,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-03-25 03:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-03-25 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-25 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-25 04:00,5,0,3,0,0,2,0,0,0,0,0,0,0,0
2024-03-25 04:15,5,1,3,0,1,0,0,0,0,0,0,0,0,0
2024-03-25 04:30,6,0,3,1,0,2,0,0,0,0,0,0,0,0
2024-03-25 04:45,10,1,7,0,1,1,0,0,0,0,0,0,0,0
2024-03-25 05:00,12,0,7,0,2,3,0,0,0,0,0,0,0,0
2024-03-25 05:15,24,0,13,2,0,9,0,0,0,0,0,0,0,0
2024-03-25 05:30,39,0,21,0,2,16,0,0,0,0,0,0,0,0
2024-03-25 05:45,30,1,22,1,0,6,0,0,0,0,0,0,0,0
2024-03-25 06:00,53,0,31,3,1,17,1,0,0,0,0,0,0,0
2024-03-25 06:15,104,0,55,6,5,37,1,0,0,0,0,0,0,0
2024-03-25 06:30,141,0,80,5,5,49,2,0,0,0,0,0,0,0
2024-03-25 06:45,175,0,102,8,7,57,1,0,0,0,0,0,0,0
2024-03-25 07:00,194,3,104,8,15,63,1,0,0,0,0,0,0,0
2024-03-25 07:15,221,0,116,8,10,87,0,0,0,0,0,0,0,0
2024-03-25 07:30,257,1,126,16,14,100,0,0,0,0,0,0,0,0
2024-03-25 07:45,369,0,182,26,20,136,5,0,0,0,0,0,0,0
2024-03-25 08:00,269,0,159,6,22,81,1,0,0,0,0,0,0,0
2024-03-25 08:15,273,3,147,13,25,84,1,0,0,0,0,0,0,0
2024-03-25 08:30,254,1,149,7,16,80,1,0,0,0,0,0,0,0
2024-03-25 08:45,252,0,144,8,13,86,1,0,0,0,0,0,0,0
2024-03-25 09:00,165,0,102,8,3,52,0,0,0,0,0,0,0,0
2024-03-25 09:15,204,2,117,14,14,55,2,0,0,0,0,0,0,0
2024-03-25 09:30,171,2,97,12,6,54,0,0,0,0,0,0,0,0
2024-03-25 09:45,214,2,122,17,12,59,2,0,0,0,0,0,0,0
2024-03-25 10:00,138,4,65,8,9,51,1,0,0,0,0,0,0,0
2024-03-25 10:15,149,24,81,22,4,17,1,0,0,0,0,0,0,0
2024-03-25 10:30,145,0,67,8,11,52,7,0,0,0,0,0,0,0
2024-03-25 10:45,200,2,106,17,20,53,2,0,0,0,0,0,0,0
2024-03-25 11:00,162,0,95,9,10,48,0,0,0,0,0,0,0,0
2024-03-25 11:15,157,0,88,11,11,46,1,0,0,0,0,0,0,0
2024-03-25 11:30,170,1,75,13,17,62,2,0,0,0,0,0,0,0
2024-03-25 11:45,218,1,112,12,12,81,0,0,0,0,0,0,0,0
2024-03-25 12:00,178,0,89,14,5,68,2,0,0,0,0,0,0,0
2024-03-25 12:15,188,0,100,8,11,69,0,0,0,0,0,0,0,0
2024-03-25 12:30,203,0,110,9,14,70,0,0,0,0,0,0,0,0
2024-03-25 12:45,220,1,116,10,15,77,1,0,0,0,0,0,0,0
2024-03-25 13:00,212,0,88,17,16,91,0,0,0,0,0,0,0,0
2024-03-25 13:15,175,1,87,11,14,60,2,0,0,0,0,0,0,0
2024-03-25 13:30,200,3,114,7,13,61,2,0,0,0,0,0,0,0
2024-03-25 13:45,219,2,117,11,12,74,3,0,0,0,0,0,0,0
2024-03-25 14:00,188,2,94,10,9,73,0,0,0,0,0,0,0,0
2024-03-25 14:15,231,0,117,16,14,80,4,0,0,0,0,0,0,0
2024-03-25 14:30,221,0,97,19,14,88,3,0,0,0,0,0,0,0
2024-03-25 14:45,258,2,127,20,20,87,2,0,0,0,0,0,0,0
2024-03-25 15:00,254,3,113,28,18,90,2,0,0,0,0,0,0,0
2024-03-25 15:15,268,2,125,15,17,105,4,0,0,0,0,0,0,0
2024-03-25 15:30,232,2,111,12,19,86,2,0,0,0,0,0,0,0
2024-03-25 15:45,308,0,138,15,23,128,4,0,0,0,0,0,0,0
2024-03-25 16:00,339,1,167,21,25,121,4,0,0,0,0,0,0,0
2024-03-25 16:15,348,2,171,20,30,124,1,0,0,0,0,0,0,0
2024-03-25 16:30,326,3,153,20,28,118,4,0,0,0,0,0,0,0
2024-03-25 16:45,372,3,165,28,25,148,3,0,0,0,0,0,0,0
2024-03-25 17:00,331,1,150,15,13,151,1,0,0,0,0,0,0,0
2024-03-25 17:15,362,2,156,24,24,154,2,0,0,0,0,0,0,0
2024-03-25 17:30,319,2,127,31,15,138,6,0,0,0,0,0,0,0
2024-03-25 17:45,345,2,141,34,21,141,6,0,0,0,0,0,0,0
2024-03-25 18:00,337,1,133,37,15,145,6,0,0,0,0,0,0,0
2024-03-25 18:15,270,2,115,33,13,103,4,0,0,0,0,0,0,0
2024-03-25 18:30,248,2,103,29,6,102,6,0,0,0,0,0,0,0
2024-03-25 18:45,272,2,128,29,22,87,4,0,0,0,0,0,0,0
2024-03-25 19:00,212,4,80,23,13,84,8,0,0,0,0,0,0,0
2024-03-25 19:15,208,1,92,16,13,83,3,0,0,0,0,0,0,0
2024-03-25 19:30,146,3,55,18,8,62,0,0,0,0,0,0,0,0
2024-03-25 19:45,136,2,57,11,8,58,0,0,0,0,0,0,0,0
2024-03-25 20:00,137,1,52,17,14,52,1,0,0,0,0,0,0,0
2024-03-25 20:15,100,0,38,13,9,39,1,0,0,0,0,0,0,0
2024-03-25 20:30,82,1,39,9,1,32,0,0,0,0,0,0,0,0
2024-03-25 20:45,73,1,26,10,2,34,0,0,0,0,0,0,0,0
2024-03-25 21:00,85,1,26,16,3,38,1,0,0,0,0,0,0,0
2024-03-25 21:15,94,1,38,13,3,38,1,0,0,0,0,0,0,0
2024-03-25 21:30,79,0,23,9,4,43,0,0,0,0,0,0,0,0
2024-03-25 21:45,70,1,22,7,7,33,0,0,0,0,0,0,0,0
2024-03-25 22:00,61,0,33,6,3,19,0,0,0,0,0,0,0,0
2024-03-25 22:15,48,0,16,6,3,23,0,0,0,0,0,0,0,0
2024-03-25 22:30,88,1,37,6,12,32,0,0,0,0,0,0,0,0
2024-03-25 22:45,45,0,21,5,6,13,0,0,0,0,0,0,0,0
2024-03-25 23:00,39,0,14,9,1,15,0,0,0,0,0,0,0,0
2024-03-25 23:15,35,1,12,6,4,12,0,0,0,0,0,0,0,0
2024-03-25 23:30,32,0,18,2,5,6,1,0,0,0,0,0,0,0
2024-03-25 23:45,25,2,9,5,0,9,0,0,0,0,0,0,0,0
