Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2025-12-23 00:15,35,1,12,6,2,13,1,0,0,0,0,0,0,0
2025-12-23 00:30,23,0,8,2,2,10,1,0,0,0,0,0,0,0
2025-12-23 00:45,22,0,9,2,3,7,1,0,0,0,0,0,0,0
2025-12-23 01:00,26,0,7,6,1,11,1,0,0,0,0,0,0,0
2025-12-23 01:15,22,1,7,5,1,8,0,0,0,0,0,0,0,0
2025-12-23 01:30,15,0,3,2,1,9,0,0,0,0,0,0,0,0
2025-12-23 01:45,10,0,4,1,1,4,0,0,0,0,0,0,0,0
2025-12-23 02:00,16,0,7,3,2,4,0,0,0,0,0,0,0,0
2025-12-23 02:15,13,0,4,2,3,4,0,0,0,0,0,0,0,0
2025-12-23 02:30,5,0,2,1,0,1,1,0,0,0,0,0,0,0
2025-12-23 02:45,11,0,6,0,2,3,0,0,0,0,0,0,0,0
2025-12-23 03:00,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2025-12-23 03:15,7,0,4,0,2,1,0,0,0,0,0,0,0,0
2025-12-23 03:30,3,1,0,0,1,0,1,0,0,0,0,0,0,0
2025-12-23 03:45,5,0,4,0,0,1,0,0,0,0,0,0,0,0
2025-12-23 04:00,9,0,3,1,2,2,1,0,0,0,0,0,0,0
2025-12-23 04:15,8,0,3,3,1,1,0,0,0,0,0,0,0,0
2025-12-23 04:30,6,0,1,3,0,2,0,0,0,0,0,0,0,0
2025-12-23 04:45,11,0,6,2,0,3,0,0,0,0,0,0,0,0
2025-12-23 05:00,5,0,3,0,0,2,0,0,0,0,0,0,0,0
2025-12-23 05:15,15,0,11,0,2,2,0,0,0,0,0,0,0,0
2025-12-23 05:30,23,0,14,0,1,8,0,0,0,0,0,0,0,0
2025-12-23 05:45,25,1,15,1,0,8,0,0,0,0,0,0,0,0
2025-12-23 06:00,22,0,11,1,1,9,0,0,0,0,0,0,0,0
2025-12-23 06:15,46,1,20,4,2,19,0,0,0,0,0,0,0,0
2025-12-23 06:30,47,1,27,3,2,14,0,0,0,0,0,0,0,0
2025-12-23 06:45,79,0,47,2,4,26,0,0,0,0,0,0,0,0
2025-12-23 07:00,69,0,47,1,1,20,0,0,0,0,0,0,0,0
2025-12-23 07:15,103,1,61,2,12,26,1,0,0,0,0,0,0,0
2025-12-23 07:30,114,2,62,7,4,39,0,0,0,0,0,0,0,0
2025-12-23 07:45,147,0,82,6,14,44,1,0,0,0,0,0,0,0
2025-12-23 08:00,123,0,80,3,7,31,2,0,0,0,0,0,0,0
2025-12-23 08:15,131,0,74,8,5,44,0,0,0,0,0,0,0,0
2025-12-23 08:30,108,0,65,6,8,28,1,0,0,0,0,0,0,0
2025-12-23 08:45,161,0,93,5,12,51,0,0,0,0,0,0,0,0
2025-12-23 09:00,95,0,54,6,8,25,2,0,0,0,0,0,0,0
2025-12-23 09:15,109,1,66,9,8,25,0,0,0,0,0,0,0,0
2025-12-23 09:30,121,0,57,7,10,45,2,0,0,0,0,0,0,0
2025-12-23 09:45,194,4,111,8,19,51,1,0,0,0,0,0,0,0
2025-12-23 10:00,149,1,83,8,6,50,1,0,0,0,0,0,0,0
2025-12-23 10:15,180,0,112,7,10,50,1,0,0,0,0,0,0,0
2025-12-23 10:30,171,0,90,9,17,55,0,0,0,0,0,0,0,0
2025-12-23 10:45,199,0,111,7,16,64,1,0,0,0,0,0,0,0
2025-12-23 11:00,163,1,83,11,10,58,0,0,0,0,0,0,0,0
2025-12-23 11:15,231,0,121,16,20,74,0,0,0,0,0,0,0,0
2025-12-23 11:30,202,1,96,17,8,78,2,0,0,0,0,0,0,0
2025-12-23 11:45,206,5,94,17,16,72,2,0,0,0,0,0,0,0
2025-12-23 12:00,215,1,110,15,9,80,0,0,0,0,0,0,0,0
2025-12-23 12:15,258,2,127,12,17,100,0,0,0,0,0,0,0,0
2025-12-23 12:30,230,2,98,18,13,97,2,0,0,0,0,0,0,0
2025-12-23 12:45,246,3,124,17,14,88,0,0,0,0,0,0,0,0
2025-12-23 13:00,227,3,100,23,16,84,1,0,0,0,0,0,0,0
2025-12-23 13:15,226,0,106,11,11,98,0,0,0,0,0,0,0,0
2025-12-23 13:30,217,1,100,19,10,86,1,0,0,0,0,0,0,0
2025-12-23 13:45,236,0,123,12,16,85,0,0,0,0,0,0,0,0
2025-12-23 14:00,241,2,99,25,11,100,4,0,0,0,0,0,0,0
2025-12-23 14:15,237,0,115,15,15,92,0,0,0,0,0,0,0,0
2025-12-23 14:30,225,4,90,16,10,101,4,0,0,0,0,0,0,0
2025-12-23 14:45,260,2,116,20,10,112,0,0,0,0,0,0,0,0
2025-12-23 15:00,269,5,114,24,10,114,2,0,0,0,0,0,0,0
2025-12-23 15:15,270,0,131,18,14,104,3,0,0,0,0,0,0,0
2025-12-23 15:30,255,2,114,19,13,105,2,0,0,0,0,0,0,0
2025-12-23 15:45,260,2,116,21,13,106,2,0,0,0,0,0,0,0
2025-12-23 16:00,270,5,113,24,17,110,1,0,0,0,0,0,0,0
2025-12-23 16:15,217,1,96,18,8,94,0,0,0,0,0,0,0,0
2025-12-23 16:30,261,4,117,21,18,95,6,0,0,0,0,0,0,0
2025-12-23 16:45,262,3,126,23,17,93,0,0,0,0,0,0,0,0
2025-12-23 17:00,287,1,126,31,21,106,2,0,0,0,0,0,0,0
2025-12-23 17:15,232,1,100,14,22,94,1,0,0,0,0,0,0,0
2025-12-23 17:30,235,0,99,20,13,101,2,0,0,0,0,0,0,0
2025-12-23 17:45,237,0,114,15,17,91,0,0,0,0,0,0,0,0
2025-12-23 18:00,201,0,96,11,18,75,1,0,0,0,0,0,0,0
2025-12-23 18:15,183,2,82,16,11,71,1,0,0,0,0,0,0,0
2025-12-23 18:30,177,1,69,20,11,75,1,0,0,0,0,0,0,0
2025-12-23 18:45,156,2,59,13,11,71,0,0,0,0,0,0,0,0
2025-12-23 19:00,170,3,76,14,15,61,1,0,0,0,0,0,0,0
2025-12-23 19:15,148,3,55,16,6,67,1,0,0,0,0,0,0,0
2025-12-23 19:30,117,0,45,12,8,50,2,0,0,0,0,0,0,0
2025-12-23 19:45,141,1,62,16,12,50,0,0,0,0,0,0,0,0
2025-12-23 20:00,127,1,47,14,6,59,0,0,0,0,0,0,0,0
2025-12-23 20:15,105,1,41,13,7,43,0,0,0,0,0,0,0,0
2025-12-23 20:30,83,1,30,7,2,43,0,0,0,0,0,0,0,0
2025-12-23 20:45,57,1,18,12,4,22,0,0,0,0,0,0,0,0
2025-12-23 21:00,69,1,23,11,7,27,0,0,0,0,0,0,0,0
2025-12-23 21:15,70,2,20,9,4,34,1,0,0,0,0,0,0,0
2025-12-23 21:30,51,1,18,8,2,21,1,0,0,0,0,0,0,0
2025-12-23 21:45,48,2,17,8,2,19,0,0,0,0,0,0,0,0
2025-12-23 22:00,44,1,14,7,5,15,2,0,0,0,0,0,0,0
2025-12-23 22:15,42,0,21,5,4,12,0,0,0,0,0,0,0,0
2025-12-23 22:30,59,2,28,7,5,17,0,0,0,0,0,0,0,0
2025-12-23 22:45,30,1,11,8,2,7,1,0,0,0,0,0,0,0
2025-12-23 23:00,39,0,15,8,2,12,2,0,0,0,0,0,0,0
2025-12-23 23:15,36,2,12,5,1,15,1,0,0,0,0,0,0,0
2025-12-23 23:30,49,2,16,7,4,20,0,0,0,0,0,0,0,0
2025-12-23 23:45,32,0,11,4,2,15,0,0,0,0,0,0,0,0
2025-12-24 00:00,27,3,8,3,3,10,0,0,0,0,0,0,0,0
2025-12-24 00:15,42,0,16,5,7,14,0,0,0,0,0,0,0,0
2025-12-24 00:30,25,1,10,6,4,4,0,0,0,0,0,0,0,0
2025-12-24 00:45,23,0,9,6,2,6,0,0,0,0,0,0,0,0
2025-12-24 01:00,29,1,13,5,5,5,0,0,0,0,0,0,0,0
2025-12-24 01:15,21,0,9,2,3,6,1,0,0,0,0,0,0,0
2025-12-24 01:30,21,1,8,2,3,5,2,0,0,0,0,0,0,0
2025-12-24 01:45,21,0,14,1,3,1,2,0,0,0,0,0,0,0
2025-12-24 02:00,23,0,6,7,3,6,1,0,0,0,0,0,0,0
2025-12-24 02:15,15,1,6,1,2,5,0,0,0,0,0,0,0,0
2025-12-24 02:30,11,0,3,4,0,4,0,0,0,0,0,0,0,0
2025-12-24 02:45,9,0,3,0,1,5,0,0,0,0,0,0,0,0
2025-12-24 03:00,9,0,5,0,3,1,0,0,0,0,0,0,0,0
2025-12-24 03:15,12,0,7,1,3,1,0,0,0,0,0,0,0,0
2025-12-24 03:30,6,0,5,0,1,0,0,0,0,0,0,0,0,0
2025-12-24 03:45,6,0,1,1,2,1,1,0,0,0,0,0,0,0
2025-12-24 04:00,10,1,5,0,1,3,0,0,0,0,0,0,0,0
2025-12-24 04:15,4,0,3,0,0,1,0,0,0,0,0,0,0,0
2025-12-24 04:30,5,0,3,0,1,1,0,0,0,0,0,0,0,0
2025-12-24 04:45,5,0,2,1,0,2,0,0,0,0,0,0,0,0
