Datetime,"100053305 (Kanalpromenade, Abschnitt 5)","101053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","102053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","103053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","104053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","353306596 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","353306597 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)",100053305-status,101053305-status,102053305-status,103053305-status,104053305-status,353306596-status,353306597-status
2025-07-25 08:15,21,2,11,8,0,,,0,0,0,0,0,,
2025-07-25 08:30,9,0,4,5,0,,,0,0,0,0,0,,
2025-07-25 08:45,16,4,7,5,0,,,0,0,0,0,0,,
2025-07-25 09:00,13,1,8,4,0,,,0,0,0,0,0,,
2025-07-25 09:15,15,1,8,6,0,,,0,0,0,0,0,,
2025-07-25 09:30,16,4,8,4,0,,,0,0,0,0,0,,
2025-07-25 09:45,23,0,16,7,0,,,0,0,0,0,0,,
2025-07-25 10:00,22,0,16,5,1,,,0,0,0,0,0,,
2025-07-25 10:15,26,1,20,5,0,,,0,0,0,0,0,,
2025-07-25 10:30,12,1,6,3,2,,,0,0,0,0,0,,
2025-07-25 10:45,17,4,2,11,0,,,0,0,0,0,0,,
2025-07-25 11:00,15,0,12,3,0,,,0,0,0,0,0,,
2025-07-25 11:15,14,1,8,5,0,,,0,0,0,0,0,,
2025-07-25 11:30,10,1,5,4,0,,,0,0,0,0,0,,
2025-07-25 11:45,14,0,9,5,0,,,0,0,0,0,0,,
2025-07-25 12:00,18,1,7,10,0,,,0,0,0,0,0,,
2025-07-25 12:15,17,0,10,7,0,,,0,0,0,0,0,,
2025-07-25 12:30,21,6,5,10,0,,,0,0,0,0,0,,
2025-07-25 12:45,15,2,5,8,0,,,0,0,0,0,0,,
2025-07-25 13:00,20,9,3,8,0,,,0,0,0,0,0,,
2025-07-25 13:15,30,4,10,16,0,,,0,0,0,0,0,,
2025-07-25 13:30,27,4,9,13,1,,,0,0,0,0,0,,
2025-07-25 13:45,45,12,16,17,0,,,0,0,0,0,0,,
2025-07-25 14:00,30,5,10,15,0,,,0,0,0,0,0,,
2025-07-25 14:15,27,1,14,11,1,,,0,0,0,0,0,,
2025-07-25 14:30,24,4,8,12,0,,,0,0,0,0,0,,
2025-07-25 14:45,18,1,10,7,0,,,0,0,0,0,0,,
2025-07-25 15:00,30,1,21,8,0,,,0,0,0,0,0,,
2025-07-25 15:15,19,2,9,8,0,,,0,0,0,0,0,,
2025-07-25 15:30,38,4,20,14,0,,,0,0,0,0,0,,
2025-07-25 15:45,23,1,9,13,0,,,0,0,0,0,0,,
2025-07-25 16:00,37,4,22,11,0,,,0,0,0,0,0,,
2025-07-25 16:15,32,6,12,14,0,,,0,0,0,0,0,,
2025-07-25 16:30,20,1,10,9,0,,,0,0,0,0,0,,
2025-07-25 16:45,35,4,16,15,0,,,0,0,0,0,0,,
2025-07-25 17:00,30,2,16,11,1,,,0,0,0,0,0,,
2025-07-25 17:15,34,4,16,14,0,,,0,0,0,0,0,,
2025-07-25 17:30,19,4,6,9,0,,,0,0,0,0,0,,
2025-07-25 17:45,34,5,18,11,0,,,0,0,0,0,0,,
2025-07-25 18:00,28,3,11,14,0,,,0,0,0,0,0,,
2025-07-25 18:15,28,2,17,8,1,,,0,0,0,0,0,,
2025-07-25 18:30,21,3,15,3,0,,,0,0,0,0,0,,
2025-07-25 18:45,31,2,21,8,0,,,0,0,0,0,0,,
2025-07-25 19:00,12,0,6,6,0,,,0,0,0,0,0,,
2025-07-25 19:15,18,6,6,6,0,,,0,0,0,0,0,,
2025-07-25 19:30,24,4,11,9,0,,,0,0,0,0,0,,
2025-07-25 19:45,22,2,12,7,1,,,0,0,0,0,0,,
2025-07-25 20:00,14,5,4,5,0,,,0,0,0,0,0,,
2025-07-25 20:15,17,2,11,4,0,,,0,0,0,0,0,,
2025-07-25 20:30,14,0,9,5,0,,,0,0,0,0,0,,
2025-07-25 20:45,11,1,3,7,0,,,0,0,0,0,0,,
2025-07-25 21:00,9,1,4,3,1,,,0,0,0,0,0,,
2025-07-25 21:15,3,0,2,1,0,,,0,0,0,0,0,,
2025-07-25 21:30,8,1,6,1,0,,,0,0,0,0,0,,
2025-07-25 21:45,10,2,1,7,0,,,0,0,0,0,0,,
2025-07-25 22:00,5,0,3,2,0,,,0,0,0,0,0,,
2025-07-25 22:15,5,3,0,2,0,,,0,0,0,0,0,,
2025-07-25 22:30,4,2,0,2,0,,,0,0,0,0,0,,
2025-07-25 22:45,1,0,0,1,0,,,0,0,0,0,0,,
2025-07-25 23:00,2,1,0,1,0,,,0,0,0,0,0,,
2025-07-25 23:15,2,1,0,1,0,,,0,0,0,0,0,,
2025-07-25 23:30,7,1,1,5,0,,,0,0,0,0,0,,
2025-07-25 23:45,6,1,2,3,0,,,0,0,0,0,0,,
2025-07-26 00:00,2,1,1,0,0,,,0,0,0,0,0,,
2025-07-26 00:15,4,0,1,3,0,,,0,0,0,0,0,,
2025-07-26 00:30,1,0,0,1,0,,,0,0,0,0,0,,
2025-07-26 00:45,2,0,1,1,0,,,0,0,0,0,0,,
2025-07-26 01:00,1,1,0,0,0,,,0,0,0,0,0,,
2025-07-26 01:15,2,1,0,1,0,,,0,0,0,0,0,,
2025-07-26 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-26 01:45,8,1,6,1,0,,,0,0,0,0,0,,
2025-07-26 02:00,1,1,0,0,0,,,0,0,0,0,0,,
2025-07-26 02:15,1,0,0,1,0,,,0,0,0,0,0,,
2025-07-26 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-26 02:45,3,0,2,0,1,,,0,0,0,0,0,,
2025-07-26 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-26 03:15,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-26 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-26 03:45,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-26 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-26 04:15,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-26 04:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-26 04:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-26 05:00,2,1,0,1,0,,,0,0,0,0,0,,
2025-07-26 05:15,2,0,0,2,0,,,0,0,0,0,0,,
2025-07-26 05:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-26 05:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-26 06:00,4,0,2,2,0,,,0,0,0,0,0,,
2025-07-26 06:15,3,1,0,1,1,,,0,0,0,0,0,,
2025-07-26 06:30,3,0,2,1,0,,,0,0,0,0,0,,
2025-07-26 06:45,1,0,0,1,0,,,0,0,0,0,0,,
2025-07-26 07:00,6,0,5,1,0,,,0,0,0,0,0,,
2025-07-26 07:15,3,0,3,0,0,,,0,0,0,0,0,,
2025-07-26 07:30,7,0,5,2,0,,,0,0,0,0,0,,
2025-07-26 07:45,11,1,3,7,0,,,0,0,0,0,0,,
2025-07-26 08:00,3,1,2,0,0,,,0,0,0,0,0,,
2025-07-26 08:15,3,0,2,1,0,,,0,0,0,0,0,,
2025-07-26 08:30,7,0,5,2,0,,,0,0,0,0,0,,
2025-07-26 08:45,10,1,4,5,0,,,0,0,0,0,0,,
2025-07-26 09:00,12,1,5,6,0,,,0,0,0,0,0,,
2025-07-26 09:15,35,7,8,16,4,,,0,0,0,0,0,,
2025-07-26 09:30,11,0,7,4,0,,,0,0,0,0,0,,
2025-07-26 09:45,23,6,9,8,0,,,0,0,0,0,0,,
2025-07-26 10:00,21,4,6,11,0,,,0,0,0,0,0,,
2025-07-26 10:15,30,10,13,7,0,,,0,0,0,0,0,,
2025-07-26 10:30,25,1,15,9,0,,,0,0,0,0,0,,
2025-07-26 10:45,41,8,19,12,2,,,0,0,0,0,0,,
2025-07-26 11:00,33,7,17,9,0,,,0,0,0,0,0,,
2025-07-26 11:15,54,9,27,18,0,,,0,0,0,0,0,,
2025-07-26 11:30,40,2,23,15,0,,,0,0,0,0,0,,
2025-07-26 11:45,38,4,17,17,0,,,0,0,0,0,0,,
2025-07-26 12:00,47,3,24,15,5,,,0,0,0,0,0,,
2025-07-26 12:15,49,7,29,12,1,,,0,0,0,0,0,,
2025-07-26 12:30,33,6,15,9,3,,,0,0,0,0,0,,
2025-07-26 12:45,37,6,20,9,2,,,0,0,0,0,0,,
2025-07-26 13:00,41,10,18,13,0,,,0,0,0,0,0,,
2025-07-26 13:15,34,5,13,15,1,,,0,0,0,0,0,,
2025-07-26 13:30,27,6,10,11,0,,,0,0,0,0,0,,
2025-07-26 13:45,48,9,17,22,0,,,0,0,0,0,0,,
2025-07-26 14:00,48,2,27,19,0,,,0,0,0,0,0,,
2025-07-26 14:15,61,11,34,16,0,,,0,0,0,0,0,,
2025-07-26 14:30,40,3,22,14,1,,,0,0,0,0,0,,
2025-07-26 14:45,56,5,32,19,0,,,0,0,0,0,0,,
2025-07-26 15:00,47,7,21,19,0,,,0,0,0,0,0,,
2025-07-26 15:15,29,6,12,11,0,,,0,0,0,0,0,,
2025-07-26 15:30,46,13,15,18,0,,,0,0,0,0,0,,
2025-07-26 15:45,53,5,30,18,0,,,0,0,0,0,0,,
2025-07-26 16:00,45,5,23,17,0,,,0,0,0,0,0,,
2025-07-26 16:15,53,8,25,20,0,,,0,0,0,0,0,,
2025-07-26 16:30,50,9,23,17,1,,,0,0,0,0,0,,
2025-07-26 16:45,31,3,15,12,1,,,0,0,0,0,0,,
2025-07-26 17:00,52,3,27,19,3,,,0,0,0,0,0,,
2025-07-26 17:15,48,7,21,18,2,,,0,0,0,0,0,,
2025-07-26 17:30,37,6,17,14,0,,,0,0,0,0,0,,
2025-07-26 17:45,44,5,19,20,0,,,0,0,0,0,0,,
2025-07-26 18:00,19,2,11,5,1,,,0,0,0,0,0,,
2025-07-26 18:15,27,3,10,13,1,,,0,0,0,0,0,,
2025-07-26 18:30,26,7,9,9,1,,,0,0,0,0,0,,
2025-07-26 18:45,26,10,9,7,0,,,0,0,0,0,0,,
2025-07-26 19:00,19,0,13,6,0,,,0,0,0,0,0,,
2025-07-26 19:15,21,5,9,6,1,,,0,0,0,0,0,,
2025-07-26 19:30,25,2,14,9,0,,,0,0,0,0,0,,
2025-07-26 19:45,23,5,11,6,1,,,0,0,0,0,0,,
2025-07-26 20:00,26,4,10,12,0,,,0,0,0,0,0,,
2025-07-26 20:15,17,4,8,5,0,,,0,0,0,0,0,,
2025-07-26 20:30,7,0,5,1,1,,,0,0,0,0,0,,
2025-07-26 20:45,12,2,6,4,0,,,0,0,0,0,0,,
2025-07-26 21:00,18,3,8,5,2,,,0,0,0,0,0,,
2025-07-26 21:15,3,0,2,1,0,,,0,0,0,0,0,,
2025-07-26 21:30,6,1,4,1,0,,,0,0,0,0,0,,
2025-07-26 21:45,7,1,2,4,0,,,0,0,0,0,0,,
2025-07-26 22:00,11,4,4,3,0,,,0,0,0,0,0,,
2025-07-26 22:15,11,3,3,4,1,,,0,0,0,0,0,,
2025-07-26 22:30,1,0,0,1,0,,,0,0,0,0,0,,
2025-07-26 22:45,2,0,1,1,0,,,0,0,0,0,0,,
2025-07-26 23:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-26 23:15,4,2,2,0,0,,,0,0,0,0,0,,
2025-07-26 23:30,8,1,6,1,0,,,0,0,0,0,0,,
2025-07-26 23:45,4,1,1,2,0,,,0,0,0,0,0,,
2025-07-27 00:00,4,0,4,0,0,,,0,0,0,0,0,,
2025-07-27 00:15,3,2,1,0,0,,,0,0,0,0,0,,
2025-07-27 00:30,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-27 00:45,6,2,3,1,0,,,0,0,0,0,0,,
2025-07-27 01:00,4,0,4,0,0,,,0,0,0,0,0,,
2025-07-27 01:15,2,1,0,1,0,,,0,0,0,0,0,,
