Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2023-06-24 04:15,0,0,0,0,0,0,0,0,0,0
2023-06-24 04:30,1,1,0,0,0,0,0,0,0,0
2023-06-24 04:45,0,0,0,0,0,0,0,0,0,0
2023-06-24 05:00,1,0,1,0,0,0,0,0,0,0
2023-06-24 05:15,0,0,0,0,0,0,0,0,0,0
2023-06-24 05:30,2,0,1,1,0,0,0,0,0,0
2023-06-24 05:45,4,0,3,1,0,0,0,0,0,0
2023-06-24 06:00,2,0,1,1,0,0,0,0,0,0
2023-06-24 06:15,3,1,2,0,0,0,0,0,0,0
2023-06-24 06:30,3,0,2,1,0,0,0,0,0,0
2023-06-24 06:45,1,0,1,0,0,0,0,0,0,0
2023-06-24 07:00,1,1,0,0,0,0,0,0,0,0
2023-06-24 07:15,4,0,1,3,0,0,0,0,0,0
2023-06-24 07:30,2,0,2,0,0,0,0,0,0,0
2023-06-24 07:45,0,0,0,0,0,0,0,0,0,0
2023-06-24 08:00,2,0,2,0,0,0,0,0,0,0
2023-06-24 08:15,5,2,2,1,0,0,0,0,0,0
2023-06-24 08:30,9,2,4,3,0,0,0,0,0,0
2023-06-24 08:45,4,0,2,2,0,0,0,0,0,0
2023-06-24 09:00,9,1,6,1,1,0,0,0,0,0
2023-06-24 09:15,7,0,5,1,1,0,0,0,0,0
2023-06-24 09:30,10,1,6,3,0,0,0,0,0,0
2023-06-24 09:45,25,2,14,7,2,0,0,0,0,0
2023-06-24 10:00,19,3,14,1,1,0,0,0,0,0
2023-06-24 10:15,28,4,17,7,0,0,0,0,0,0
2023-06-24 10:30,18,1,12,4,1,0,0,0,0,0
2023-06-24 10:45,22,3,13,6,0,0,0,0,0,0
2023-06-24 11:00,20,5,9,6,0,0,0,0,0,0
2023-06-24 11:15,32,2,20,10,0,0,0,0,0,0
2023-06-24 11:30,27,3,16,8,0,0,0,0,0,0
2023-06-24 11:45,41,10,20,11,0,0,0,0,0,0
2023-06-24 12:00,25,4,14,7,0,0,0,0,0,0
2023-06-24 12:15,24,3,12,7,2,0,0,0,0,0
2023-06-24 12:30,22,2,17,3,0,0,0,0,0,0
2023-06-24 12:45,39,5,23,9,2,0,0,0,0,0
2023-06-24 13:00,33,5,16,12,0,0,0,0,0,0
2023-06-24 13:15,54,9,25,19,1,0,0,0,0,0
2023-06-24 13:30,42,3,28,11,0,0,0,0,0,0
2023-06-24 13:45,49,10,25,13,1,0,0,0,0,0
2023-06-24 14:00,56,14,25,16,1,0,0,0,0,0
2023-06-24 14:15,20,2,11,6,1,0,0,0,0,0
2023-06-24 14:30,42,1,23,17,1,0,0,0,0,0
2023-06-24 14:45,43,6,26,11,0,0,0,0,0,0
2023-06-24 15:00,44,5,29,10,0,0,0,0,0,0
2023-06-24 15:15,40,14,13,13,0,0,0,0,0,0
2023-06-24 15:30,48,9,28,11,0,0,0,0,0,0
2023-06-24 15:45,43,14,19,10,0,0,0,0,0,0
2023-06-24 16:00,34,4,21,9,0,0,0,0,0,0
2023-06-24 16:15,44,10,18,16,0,0,0,0,0,0
2023-06-24 16:30,24,4,11,9,0,0,0,0,0,0
2023-06-24 16:45,51,7,35,9,0,0,0,0,0,0
2023-06-24 17:00,32,1,22,8,1,0,0,0,0,0
2023-06-24 17:15,33,3,23,7,0,0,0,0,0,0
2023-06-24 17:30,50,6,32,12,0,0,0,0,0,0
2023-06-24 17:45,44,10,22,12,0,0,0,0,0,0
2023-06-24 18:00,50,5,33,10,2,0,0,0,0,0
2023-06-24 18:15,47,10,23,12,2,0,0,0,0,0
2023-06-24 18:30,22,3,12,6,1,0,0,0,0,0
2023-06-24 18:45,43,5,31,7,0,0,0,0,0,0
2023-06-24 19:00,35,4,24,4,3,0,0,0,0,0
2023-06-24 19:15,18,1,13,4,0,0,0,0,0,0
2023-06-24 19:30,35,4,23,8,0,0,0,0,0,0
2023-06-24 19:45,24,1,12,8,3,0,0,0,0,0
2023-06-24 20:00,17,5,6,6,0,0,0,0,0,0
2023-06-24 20:15,18,2,11,5,0,0,0,0,0,0
2023-06-24 20:30,14,6,5,3,0,0,0,0,0,0
2023-06-24 20:45,21,2,12,7,0,0,0,0,0,0
2023-06-24 21:00,22,1,16,5,0,0,0,0,0,0
2023-06-24 21:15,20,3,11,5,1,0,0,0,0,0
2023-06-24 21:30,22,7,10,5,0,0,0,0,0,0
2023-06-24 21:45,13,4,7,2,0,0,0,0,0,0
2023-06-24 22:00,9,0,7,0,2,0,0,0,0,0
2023-06-24 22:15,8,2,3,2,1,0,0,0,0,0
2023-06-24 22:30,9,1,7,0,1,0,0,0,0,0
2023-06-24 22:45,5,1,3,1,0,0,0,0,0,0
2023-06-24 23:00,13,5,5,3,0,0,0,0,0,0
2023-06-24 23:15,7,2,3,2,0,0,0,0,0,0
2023-06-24 23:30,7,2,3,2,0,0,0,0,0,0
2023-06-24 23:45,4,1,0,3,0,0,0,0,0,0
2023-06-25 00:00,1,0,1,0,0,0,0,0,0,0
2023-06-25 00:15,3,1,2,0,0,0,0,0,0,0
2023-06-25 00:30,3,0,2,1,0,0,0,0,0,0
2023-06-25 00:45,5,2,2,0,1,0,0,0,0,0
2023-06-25 01:00,7,2,1,4,0,0,0,0,0,0
2023-06-25 01:15,8,1,3,3,1,0,0,0,0,0
2023-06-25 01:30,1,0,1,0,0,0,0,0,0,0
2023-06-25 01:45,1,1,0,0,0,0,0,0,0,0
2023-06-25 02:00,2,0,1,0,1,0,0,0,0,0
2023-06-25 02:15,1,0,1,0,0,0,0,0,0,0
2023-06-25 02:30,0,0,0,0,0,0,0,0,0,0
2023-06-25 02:45,0,0,0,0,0,0,0,0,0,0
2023-06-25 03:00,0,0,0,0,0,0,0,0,0,0
2023-06-25 03:15,1,0,1,0,0,0,0,0,0,0
2023-06-25 03:30,1,0,1,0,0,0,0,0,0,0
2023-06-25 03:45,1,0,1,0,0,0,0,0,0,0
2023-06-25 04:00,0,0,0,0,0,0,0,0,0,0
2023-06-25 04:15,0,0,0,0,0,0,0,0,0,0
2023-06-25 04:30,3,2,0,1,0,0,0,0,0,0
2023-06-25 04:45,0,0,0,0,0,0,0,0,0,0
2023-06-25 05:00,1,0,1,0,0,0,0,0,0,0
2023-06-25 05:15,0,0,0,0,0,0,0,0,0,0
2023-06-25 05:30,2,0,0,2,0,0,0,0,0,0
2023-06-25 05:45,2,0,2,0,0,0,0,0,0,0
2023-06-25 06:00,1,0,1,0,0,0,0,0,0,0
2023-06-25 06:15,0,0,0,0,0,0,0,0,0,0
2023-06-25 06:30,1,0,0,1,0,0,0,0,0,0
2023-06-25 06:45,1,0,0,1,0,0,0,0,0,0
2023-06-25 07:00,3,1,1,1,0,0,0,0,0,0
2023-06-25 07:15,0,0,0,0,0,0,0,0,0,0
2023-06-25 07:30,4,0,1,2,1,0,0,0,0,0
2023-06-25 07:45,5,0,1,4,0,0,0,0,0,0
2023-06-25 08:00,8,3,3,2,0,0,0,0,0,0
2023-06-25 08:15,3,1,1,1,0,0,0,0,0,0
2023-06-25 08:30,7,2,2,3,0,0,0,0,0,0
2023-06-25 08:45,11,1,8,2,0,0,0,0,0,0
2023-06-25 09:00,9,1,5,3,0,0,0,0,0,0
2023-06-25 09:15,19,3,12,4,0,0,0,0,0,0
2023-06-25 09:30,9,1,5,2,1,0,0,0,0,0
2023-06-25 09:45,16,3,10,3,0,0,0,0,0,0
2023-06-25 10:00,38,12,13,13,0,0,0,0,0,0
2023-06-25 10:15,19,3,8,8,0,0,0,0,0,0
2023-06-25 10:30,43,5,23,14,1,0,0,0,0,0
2023-06-25 10:45,19,1,12,6,0,0,0,0,0,0
2023-06-25 11:00,36,5,15,14,2,0,0,0,0,0
2023-06-25 11:15,37,8,15,13,1,0,0,0,0,0
2023-06-25 11:30,47,4,29,13,1,0,0,0,0,0
2023-06-25 11:45,39,7,19,13,0,0,0,0,0,0
2023-06-25 12:00,52,9,31,12,0,0,0,0,0,0
2023-06-25 12:15,39,7,21,11,0,0,0,0,0,0
2023-06-25 12:30,32,12,14,6,0,0,0,0,0,0
2023-06-25 12:45,43,5,23,14,1,0,0,0,0,0
2023-06-25 13:00,46,13,20,13,0,0,0,0,0,0
2023-06-25 13:15,53,16,22,15,0,0,0,0,0,0
2023-06-25 13:30,68,32,23,12,1,0,0,0,0,0
2023-06-25 13:45,43,7,22,12,2,0,0,0,0,0
2023-06-25 14:00,28,8,12,8,0,0,0,0,0,0
2023-06-25 14:15,59,21,19,19,0,0,0,0,0,0
2023-06-25 14:30,63,15,29,19,0,0,0,0,0,0
2023-06-25 14:45,88,20,44,24,0,0,0,0,0,0
2023-06-25 15:00,59,24,22,13,0,0,0,0,0,0
2023-06-25 15:15,41,15,19,6,1,0,0,0,0,0
2023-06-25 15:30,48,8,25,15,0,0,0,0,0,0
2023-06-25 15:45,54,14,29,11,0,0,0,0,0,0
2023-06-25 16:00,63,20,26,17,0,0,0,0,0,0
2023-06-25 16:15,64,21,29,12,2,0,0,0,0,0
2023-06-25 16:30,55,29,26,0,0,0,0,0,0,0
2023-06-25 16:45,78,43,35,0,0,0,0,0,0,0
2023-06-25 17:00,50,29,21,0,0,0,0,0,0,0
2023-06-25 17:15,68,23,45,0,0,0,0,0,0,0
2023-06-25 17:30,58,13,45,0,0,0,0,0,0,0
2023-06-25 17:45,84,16,68,0,0,0,0,0,0,0
2023-06-25 18:00,72,26,46,0,0,0,0,0,0,0
2023-06-25 18:15,32,6,24,2,0,0,0,0,0,0
2023-06-25 18:30,36,3,28,5,0,0,0,0,0,0
2023-06-25 18:45,36,11,20,5,0,0,0,0,0,0
2023-06-25 19:00,31,7,20,4,0,0,0,0,0,0
2023-06-25 19:15,29,5,22,2,0,0,0,0,0,0
2023-06-25 19:30,39,6,28,4,1,0,0,0,0,0
2023-06-25 19:45,32,9,13,6,4,0,0,0,0,0
2023-06-25 20:00,33,8,15,8,2,0,0,0,0,0
2023-06-25 20:15,27,4,8,11,4,0,0,0,0,0
2023-06-25 20:30,28,5,13,8,2,0,0,0,0,0
2023-06-25 20:45,25,5,14,4,2,0,0,0,0,0
2023-06-25 21:00,13,2,8,2,1,0,0,0,0,0
2023-06-25 21:15,15,1,10,3,1,0,0,0,0,0
2023-06-25 21:30,8,0,5,1,2,0,0,0,0,0
2023-06-25 21:45,9,1,5,2,1,0,0,0,0,0
2023-06-25 22:00,7,2,3,1,1,0,0,0,0,0
2023-06-25 22:15,5,2,1,1,1,0,0,0,0,0
2023-06-25 22:30,13,5,4,4,0,0,0,0,0,0
2023-06-25 22:45,8,3,3,2,0,0,0,0,0,0
2023-06-25 23:00,1,0,1,0,0,0,0,0,0,0
2023-06-25 23:15,0,0,0,0,0,0,0,0,0,0
2023-06-25 23:30,5,0,5,0,0,0,0,0,0,0
2023-06-25 23:45,2,1,1,0,0,0,0,0,0,0
2023-06-26 00:00,2,0,2,0,0,0,0,0,0,0
2023-06-26 00:15,0,0,0,0,0,0,0,0,0,0
2023-06-26 00:30,3,2,0,1,0,0,0,0,0,0
2023-06-26 00:45,2,0,2,0,0,0,0,0,0,0
2023-06-26 01:00,0,0,0,0,0,0,0,0,0,0
2023-06-26 01:15,0,0,0,0,0,0,0,0,0,0
2023-06-26 01:30,0,0,0,0,0,0,0,0,0,0
2023-06-26 01:45,0,0,0,0,0,0,0,0,0,0
2023-06-26 02:00,0,0,0,0,0,0,0,0,0,0
2023-06-26 02:15,0,0,0,0,0,0,0,0,0,0
2023-06-26 02:30,0,0,0,0,0,0,0,0,0,0
2023-06-26 02:45,0,0,0,0,0,0,0,0,0,0
2023-06-26 03:00,0,0,0,0,0,0,0,0,0,0
2023-06-26 03:15,0,0,0,0,0,0,0,0,0,0
2023-06-26 03:30,0,0,0,0,0,0,0,0,0,0
2023-06-26 03:45,0,0,0,0,0,0,0,0,0,0
2023-06-26 04:00,0,0,0,0,0,0,0,0,0,0
2023-06-26 04:15,1,1,0,0,0,0,0,0,0,0
2023-06-26 04:30,0,0,0,0,0,0,0,0,0,0
2023-06-26 04:45,2,1,1,0,0,0,0,0,0,0
2023-06-26 05:00,3,2,1,0,0,0,0,0,0,0
2023-06-26 05:15,3,0,2,1,0,0,0,0,0,0
2023-06-26 05:30,6,1,4,1,0,0,0,0,0,0
2023-06-26 05:45,10,0,9,1,0,0,0,0,0,0
2023-06-26 06:00,12,1,9,2,0,0,0,0,0,0
2023-06-26 06:15,17,0,15,1,1,0,0,0,0,0
2023-06-26 06:30,21,0,16,5,0,0,0,0,0,0
2023-06-26 06:45,23,0,19,3,1,0,0,0,0,0
2023-06-26 07:00,17,0,12,5,0,0,0,0,0,0
2023-06-26 07:15,35,0,24,11,0,0,0,0,0,0
2023-06-26 07:30,27,2,19,6,0,0,0,0,0,0
2023-06-26 07:45,30,2,21,6,1,0,0,0,0,0
2023-06-26 08:00,16,0,11,5,0,0,0,0,0,0
2023-06-26 08:15,12,0,8,4,0,0,0,0,0,0
2023-06-26 08:30,15,1,8,6,0,0,0,0,0,0
2023-06-26 08:45,7,3,3,1,0,0,0,0,0,0
2023-06-26 09:00,8,0,5,3,0,0,0,0,0,0
2023-06-26 09:15,11,2,5,4,0,0,0,0,0,0
2023-06-26 09:30,14,0,11,3,0,0,0,0,0,0
2023-06-26 09:45,6,1,3,2,0,0,0,0,0,0
2023-06-26 10:00,8,0,5,3,0,0,0,0,0,0
2023-06-26 10:15,9,0,8,1,0,0,0,0,0,0
2023-06-26 10:30,8,2,4,2,0,0,0,0,0,0
2023-06-26 10:45,12,0,7,5,0,0,0,0,0,0
2023-06-26 11:00,8,0,6,2,0,0,0,0,0,0
2023-06-26 11:15,9,1,7,1,0,0,0,0,0,0
2023-06-26 11:30,12,1,7,4,0,0,0,0,0,0
2023-06-26 11:45,19,1,12,6,0,0,0,0,0,0
2023-06-26 12:00,20,3,9,7,1,0,0,0,0,0
2023-06-26 12:15,14,4,4,6,0,0,0,0,0,0
2023-06-26 12:30,22,4,9,8,1,0,0,0,0,0
2023-06-26 12:45,15,4,6,5,0,0,0,0,0,0
2023-06-26 13:00,14,1,5,7,1,0,0,0,0,0
2023-06-26 13:15,20,3,9,8,0,0,0,0,0,0
2023-06-26 13:30,24,0,11,12,1,0,0,0,0,0
2023-06-26 13:45,28,4,12,11,1,0,0,0,0,0
2023-06-26 14:00,11,1,9,1,0,0,0,0,0,0
2023-06-26 14:15,21,8,9,4,0,0,0,0,0,0
2023-06-26 14:30,11,0,6,4,1,0,0,0,0,0
2023-06-26 14:45,31,2,15,13,1,0,0,0,0,0
2023-06-26 15:00,28,5,8,14,1,0,0,0,0,0
2023-06-26 15:15,14,3,5,6,0,0,0,0,0,0
2023-06-26 15:30,30,8,10,12,0,0,0,0,0,0
2023-06-26 15:45,13,3,4,6,0,0,0,0,0,0
2023-06-26 16:00,43,8,15,20,0,0,0,0,0,0
2023-06-26 16:15,34,3,17,14,0,0,0,0,0,0
2023-06-26 16:30,28,12,4,12,0,0,0,0,0,0
2023-06-26 16:45,33,0,18,15,0,0,0,0,0,0
2023-06-26 17:00,28,1,10,17,0,0,0,0,0,0
2023-06-26 17:15,26,1,14,11,0,0,0,0,0,0
2023-06-26 17:30,21,1,11,9,0,0,0,0,0,0
2023-06-26 17:45,34,3,18,11,2,0,0,0,0,0
2023-06-26 18:00,15,2,5,7,1,0,0,0,0,0
2023-06-26 18:15,29,2,14,13,0,0,0,0,0,0
2023-06-26 18:30,22,2,11,7,2,0,0,0,0,0
2023-06-26 18:45,30,3,16,10,1,0,0,0,0,0
2023-06-26 19:00,20,1,13,6,0,0,0,0,0,0
2023-06-26 19:15,16,5,5,6,0,0,0,0,0,0
2023-06-26 19:30,10,2,3,5,0,0,0,0,0,0
2023-06-26 19:45,7,1,5,1,0,0,0,0,0,0
2023-06-26 20:00,11,4,4,3,0,0,0,0,0,0
2023-06-26 20:15,18,6,7,5,0,0,0,0,0,0
2023-06-26 20:30,16,1,13,2,0,0,0,0,0,0
2023-06-26 20:45,11,1,5,5,0,0,0,0,0,0
2023-06-26 21:00,9,5,3,1,0,0,0,0,0,0
2023-06-26 21:15,11,0,7,4,0,0,0,0,0,0
2023-06-26 21:30,6,0,3,3,0,0,0,0,0,0
2023-06-26 21:45,6,0,4,2,0,0,0,0,0,0
2023-06-26 22:00,3,1,2,0,0,0,0,0,0,0
2023-06-26 22:15,1,0,0,1,0,0,0,0,0,0
2023-06-26 22:30,4,1,3,0,0,0,0,0,0,0
2023-06-26 22:45,3,0,2,0,1,0,0,0,0,0
2023-06-26 23:00,0,0,0,0,0,0,0,0,0,0
2023-06-26 23:15,0,0,0,0,0,0,0,0,0,0
2023-06-26 23:30,0,0,0,0,0,0,0,0,0,0
2023-06-26 23:45,0,0,0,0,0,0,0,0,0,0
2023-06-27 00:00,0,0,0,0,0,0,0,0,0,0
2023-06-27 00:15,1,0,1,0,0,0,0,0,0,0
2023-06-27 00:30,1,0,0,1,0,0,0,0,0,0
2023-06-27 00:45,0,0,0,0,0,0,0,0,0,0
2023-06-27 01:00,0,0,0,0,0,0,0,0,0,0
2023-06-27 01:15,0,0,0,0,0,0,0,0,0,0
2023-06-27 01:30,0,0,0,0,0,0,0,0,0,0
2023-06-27 01:45,0,0,0,0,0,0,0,0,0,0
2023-06-27 02:00,1,0,1,0,0,0,0,0,0,0
2023-06-27 02:15,0,0,0,0,0,0,0,0,0,0
2023-06-27 02:30,0,0,0,0,0,0,0,0,0,0
2023-06-27 02:45,0,0,0,0,0,0,0,0,0,0
2023-06-27 03:00,0,0,0,0,0,0,0,0,0,0
2023-06-27 03:15,0,0,0,0,0,0,0,0,0,0
2023-06-27 03:30,0,0,0,0,0,0,0,0,0,0
2023-06-27 03:45,0,0,0,0,0,0,0,0,0,0
2023-06-27 04:00,0,0,0,0,0,0,0,0,0,0
2023-06-27 04:15,2,1,0,1,0,0,0,0,0,0
2023-06-27 04:30,2,0,2,0,0,0,0,0,0,0
2023-06-27 04:45,0,0,0,0,0,0,0,0,0,0
2023-06-27 05:00,2,1,1,0,0,0,0,0,0,0
2023-06-27 05:15,7,1,4,2,0,0,0,0,0,0
2023-06-27 05:30,6,0,3,2,1,0,0,0,0,0
2023-06-27 05:45,7,0,7,0,0,0,0,0,0,0
2023-06-27 06:00,9,1,8,0,0,0,0,0,0,0
2023-06-27 06:15,18,1,14,3,0,0,0,0,0,0
2023-06-27 06:30,29,1,22,5,1,0,0,0,0,0
2023-06-27 06:45,22,1,18,3,0,0,0,0,0,0
2023-06-27 07:00,19,1,13,5,0,0,0,0,0,0
2023-06-27 07:15,32,0,23,9,0,0,0,0,0,0
2023-06-27 07:30,35,1,24,10,0,0,0,0,0,0
2023-06-27 07:45,19,0,13,6,0,0,0,0,0,0
2023-06-27 08:00,13,1,5,7,0,0,0,0,0,0
2023-06-27 08:15,19,0,10,9,0,0,0,0,0,0
2023-06-27 08:30,11,1,5,5,0,0,0,0,0,0
2023-06-27 08:45,14,4,6,4,0,0,0,0,0,0
2023-06-27 09:00,12,3,4,5,0,0,0,0,0,0
2023-06-27 09:15,10,2,5,2,1,0,0,0,0,0
2023-06-27 09:30,9,1,6,2,0,0,0,0,0,0
2023-06-27 09:45,15,2,6,7,0,0,0,0,0,0
2023-06-27 10:00,12,1,6,4,1,0,0,0,0,0
2023-06-27 10:15,14,2,5,7,0,0,0,0,0,0
2023-06-27 10:30,24,3,13,8,0,0,0,0,0,0
2023-06-27 10:45,13,3,5,5,0,0,0,0,0,0
2023-06-27 11:00,16,5,8,3,0,0,0,0,0,0
2023-06-27 11:15,9,1,3,5,0,0,0,0,0,0
2023-06-27 11:30,10,1,7,2,0,0,0,0,0,0
2023-06-27 11:45,22,1,15,6,0,0,0,0,0,0
2023-06-27 12:00,16,1,10,5,0,0,0,0,0,0
2023-06-27 12:15,15,1,10,3,1,0,0,0,0,0
2023-06-27 12:30,25,1,12,12,0,0,0,0,0,0
2023-06-27 12:45,28,1,20,7,0,0,0,0,0,0
2023-06-27 13:00,20,0,15,5,0,0,0,0,0,0
2023-06-27 13:15,18,4,8,6,0,0,0,0,0,0
2023-06-27 13:30,14,4,6,4,0,0,0,0,0,0
2023-06-27 13:45,12,2,3,7,0,0,0,0,0,0
2023-06-27 14:00,23,7,10,6,0,0,0,0,0,0
2023-06-27 14:15,18,4,8,5,1,0,0,0,0,0
2023-06-27 14:30,13,1,5,7,0,0,0,0,0,0
2023-06-27 14:45,17,2,7,8,0,0,0,0,0,0
2023-06-27 15:00,16,2,6,8,0,0,0,0,0,0
2023-06-27 15:15,17,2,6,9,0,0,0,0,0,0
2023-06-27 15:30,26,4,12,10,0,0,0,0,0,0
2023-06-27 15:45,22,2,8,12,0,0,0,0,0,0
2023-06-27 16:00,41,8,14,19,0,0,0,0,0,0
2023-06-27 16:15,29,3,12,14,0,0,0,0,0,0
2023-06-27 16:30,35,2,20,13,0,0,0,0,0,0
2023-06-27 16:45,29,5,12,12,0,0,0,0,0,0
2023-06-27 17:00,33,7,8,18,0,0,0,0,0,0
2023-06-27 17:15,41,5,19,17,0,0,0,0,0,0
2023-06-27 17:30,31,5,12,14,0,0,0,0,0,0
2023-06-27 17:45,43,11,17,15,0,0,0,0,0,0
2023-06-27 18:00,19,2,11,6,0,0,0,0,0,0
2023-06-27 18:15,21,2,12,7,0,0,0,0,0,0
2023-06-27 18:30,23,6,7,9,1,0,0,0,0,0
2023-06-27 18:45,28,5,12,11,0,0,0,0,0,0
2023-06-27 19:00,9,1,5,3,0,0,0,0,0,0
2023-06-27 19:15,14,3,6,4,1,0,0,0,0,0
2023-06-27 19:30,18,4,8,6,0,0,0,0,0,0
2023-06-27 19:45,20,3,9,8,0,0,0,0,0,0
2023-06-27 20:00,9,2,2,5,0,0,0,0,0,0
2023-06-27 20:15,8,1,5,1,1,0,0,0,0,0
2023-06-27 20:30,7,1,4,2,0,0,0,0,0,0
2023-06-27 20:45,3,1,2,0,0,0,0,0,0,0
2023-06-27 21:00,6,1,2,3,0,0,0,0,0,0
2023-06-27 21:15,7,1,6,0,0,0,0,0,0,0
2023-06-27 21:30,2,0,2,0,0,0,0,0,0,0
2023-06-27 21:45,6,1,3,2,0,0,0,0,0,0
2023-06-27 22:00,4,2,1,1,0,0,0,0,0,0
2023-06-27 22:15,5,1,3,1,0,0,0,0,0,0
2023-06-27 22:30,2,0,0,2,0,0,0,0,0,0
2023-06-27 22:45,1,0,0,1,0,0,0,0,0,0
2023-06-27 23:00,1,0,0,1,0,0,0,0,0,0
2023-06-27 23:15,2,0,0,1,1,0,0,0,0,0
2023-06-27 23:30,1,0,1,0,0,0,0,0,0,0
2023-06-27 23:45,0,0,0,0,0,0,0,0,0,0
2023-06-28 00:00,1,0,1,0,0,0,0,0,0,0
2023-06-28 00:15,2,1,0,1,0,0,0,0,0,0
2023-06-28 00:30,0,0,0,0,0,0,0,0,0,0
2023-06-28 00:45,0,0,0,0,0,0,0,0,0,0
2023-06-28 01:00,0,0,0,0,0,0,0,0,0,0
2023-06-28 01:15,0,0,0,0,0,0,0,0,0,0
2023-06-28 01:30,0,0,0,0,0,0,0,0,0,0
2023-06-28 01:45,0,0,0,0,0,0,0,0,0,0
2023-06-28 02:00,0,0,0,0,0,0,0,0,0,0
2023-06-28 02:15,0,0,0,0,0,0,0,0,0,0
2023-06-28 02:30,0,0,0,0,0,0,0,0,0,0
2023-06-28 02:45,0,0,0,0,0,0,0,0,0,0
2023-06-28 03:00,0,0,0,0,0,0,0,0,0,0
2023-06-28 03:15,0,0,0,0,0,0,0,0,0,0
2023-06-28 03:30,0,0,0,0,0,0,0,0,0,0
2023-06-28 03:45,0,0,0,0,0,0,0,0,0,0
2023-06-28 04:00,1,0,1,0,0,0,0,0,0,0
2023-06-28 04:15,0,0,0,0,0,0,0,0,0,0
2023-06-28 04:30,2,1,1,0,0,0,0,0,0,0
2023-06-28 04:45,2,0,2,0,0,0,0,0,0,0
2023-06-28 05:00,4,2,2,0,0,0,0,0,0,0
2023-06-28 05:15,2,0,2,0,0,0,0,0,0,0
2023-06-28 05:30,4,0,3,1,0,0,0,0,0,0
2023-06-28 05:45,6,0,6,0,0,0,0,0,0,0
2023-06-28 06:00,7,0,5,1,1,0,0,0,0,0
2023-06-28 06:15,18,1,13,3,1,0,0,0,0,0
2023-06-28 06:30,16,0,14,2,0,0,0,0,0,0
2023-06-28 06:45,21,1,17,3,0,0,0,0,0,0
2023-06-28 07:00,35,2,26,7,0,0,0,0,0,0
2023-06-28 07:15,20,0,16,4,0,0,0,0,0,0
2023-06-28 07:30,35,0,23,10,2,0,0,0,0,0
2023-06-28 07:45,24,0,19,5,0,0,0,0,0,0
2023-06-28 08:00,14,2,5,7,0,0,0,0,0,0
2023-06-28 08:15,8,1,5,2,0,0,0,0,0,0
2023-06-28 08:30,17,3,10,4,0,0,0,0,0,0
2023-06-28 08:45,9,1,4,4,0,0,0,0,0,0
2023-06-28 09:00,6,0,2,4,0,0,0,0,0,0
2023-06-28 09:15,9,2,3,4,0,0,0,0,0,0
2023-06-28 09:30,12,1,5,6,0,0,0,0,0,0
2023-06-28 09:45,11,2,6,3,0,0,0,0,0,0
2023-06-28 10:00,14,3,9,2,0,0,0,0,0,0
2023-06-28 10:15,11,0,8,1,2,0,0,0,0,0
2023-06-28 10:30,12,0,9,3,0,0,0,0,0,0
2023-06-28 10:45,14,2,10,2,0,0,0,0,0,0
2023-06-28 11:00,11,1,7,3,0,0,0,0,0,0
2023-06-28 11:15,18,1,10,6,1,0,0,0,0,0
2023-06-28 11:30,15,0,8,7,0,0,0,0,0,0
2023-06-28 11:45,17,4,4,8,1,0,0,0,0,0
2023-06-28 12:00,13,1,9,3,0,0,0,0,0,0
2023-06-28 12:15,12,2,10,0,0,0,0,0,0,0
2023-06-28 12:30,6,0,3,3,0,0,0,0,0,0
2023-06-28 12:45,16,4,6,6,0,0,0,0,0,0
2023-06-28 13:00,8,0,8,0,0,0,0,0,0,0
2023-06-28 13:15,10,0,7,3,0,0,0,0,0,0
2023-06-28 13:30,19,4,9,6,0,0,0,0,0,0
2023-06-28 13:45,10,1,6,3,0,0,0,0,0,0
2023-06-28 14:00,13,0,9,4,0,0,0,0,0,0
2023-06-28 14:15,8,2,4,0,2,0,0,0,0,0
2023-06-28 14:30,23,6,6,11,0,0,0,0,0,0
2023-06-28 14:45,14,4,5,5,0,0,0,0,0,0
2023-06-28 15:00,17,1,8,8,0,0,0,0,0,0
2023-06-28 15:15,20,3,11,6,0,0,0,0,0,0
2023-06-28 15:30,24,4,8,12,0,0,0,0,0,0
2023-06-28 15:45,51,2,28,21,0,0,0,0,0,0
2023-06-28 16:00,30,5,10,15,0,0,0,0,0,0
2023-06-28 16:15,32,3,11,18,0,0,0,0,0,0
2023-06-28 16:30,25,3,10,12,0,0,0,0,0,0
2023-06-28 16:45,36,4,12,20,0,0,0,0,0,0
2023-06-28 17:00,32,12,11,9,0,0,0,0,0,0
2023-06-28 17:15,25,2,14,9,0,0,0,0,0,0
2023-06-28 17:30,17,4,4,9,0,0,0,0,0,0
2023-06-28 17:45,19,3,9,6,1,0,0,0,0,0
2023-06-28 18:00,15,0,10,4,1,0,0,0,0,0
2023-06-28 18:15,17,3,10,4,0,0,0,0,0,0
2023-06-28 18:30,18,5,5,8,0,0,0,0,0,0
2023-06-28 18:45,19,1,9,9,0,0,0,0,0,0
2023-06-28 19:00,16,2,11,2,1,0,0,0,0,0
2023-06-28 19:15,11,3,3,5,0,0,0,0,0,0
2023-06-28 19:30,5,0,4,1,0,0,0,0,0,0
