Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2023-05-24 04:15,0,0,0,0,0,0,0,0,0,0
2023-05-24 04:30,2,0,1,1,0,0,0,0,0,0
2023-05-24 04:45,1,0,1,0,0,0,0,0,0,0
2023-05-24 05:00,1,0,0,1,0,0,0,0,0,0
2023-05-24 05:15,1,0,1,0,0,0,0,0,0,0
2023-05-24 05:30,5,0,5,0,0,0,0,0,0,0
2023-05-24 05:45,7,0,6,1,0,0,0,0,0,0
2023-05-24 06:00,8,0,6,2,0,0,0,0,0,0
2023-05-24 06:15,15,1,11,3,0,0,0,0,0,0
2023-05-24 06:30,25,1,21,3,0,0,0,0,0,0
2023-05-24 06:45,17,1,14,2,0,0,0,0,0,0
2023-05-24 07:00,19,0,15,2,2,0,0,0,0,0
2023-05-24 07:15,48,4,32,12,0,0,0,0,0,0
2023-05-24 07:30,41,6,15,20,0,0,0,0,0,0
2023-05-24 07:45,26,4,15,7,0,0,0,0,0,0
2023-05-24 08:00,11,1,4,6,0,0,0,0,0,0
2023-05-24 08:15,18,0,11,6,1,0,0,0,0,0
2023-05-24 08:30,13,0,7,6,0,0,0,0,0,0
2023-05-24 08:45,22,6,9,7,0,0,0,0,0,0
2023-05-24 09:00,10,2,4,4,0,0,0,0,0,0
2023-05-24 09:15,4,0,2,2,0,0,0,0,0,0
2023-05-24 09:30,12,1,7,4,0,0,0,0,0,0
2023-05-24 09:45,8,0,6,2,0,0,0,0,0,0
2023-05-24 10:00,6,1,4,1,0,0,0,0,0,0
2023-05-24 10:15,9,0,6,3,0,0,0,0,0,0
2023-05-24 10:30,9,3,2,4,0,0,0,0,0,0
2023-05-24 10:45,9,1,5,3,0,0,0,0,0,0
2023-05-24 11:00,10,1,3,6,0,0,0,0,0,0
2023-05-24 11:15,4,0,3,1,0,0,0,0,0,0
2023-05-24 11:30,8,2,3,2,1,0,0,0,0,0
2023-05-24 11:45,8,0,2,6,0,0,0,0,0,0
2023-05-24 12:00,11,2,4,5,0,0,0,0,0,0
2023-05-24 12:15,7,1,3,3,0,0,0,0,0,0
2023-05-24 12:30,15,0,7,8,0,0,0,0,0,0
2023-05-24 12:45,14,0,6,8,0,0,0,0,0,0
2023-05-24 13:00,4,0,1,3,0,0,0,0,0,0
2023-05-24 13:15,21,2,12,4,3,0,0,0,0,0
2023-05-24 13:30,13,0,7,6,0,0,0,0,0,0
2023-05-24 13:45,15,1,11,3,0,0,0,0,0,0
2023-05-24 14:00,6,0,5,1,0,0,0,0,0,0
2023-05-24 14:15,13,0,7,5,1,0,0,0,0,0
2023-05-24 14:30,17,2,9,6,0,0,0,0,0,0
2023-05-24 14:45,21,3,6,12,0,0,0,0,0,0
2023-05-24 15:00,47,13,14,20,0,0,0,0,0,0
2023-05-24 15:15,22,4,5,13,0,0,0,0,0,0
2023-05-24 15:30,26,2,8,15,1,0,0,0,0,0
2023-05-24 15:45,20,1,6,13,0,0,0,0,0,0
2023-05-24 16:00,34,4,10,20,0,0,0,0,0,0
2023-05-24 16:15,30,1,11,18,0,0,0,0,0,0
2023-05-24 16:30,36,1,15,20,0,0,0,0,0,0
2023-05-24 16:45,43,12,9,22,0,0,0,0,0,0
2023-05-24 17:00,27,1,14,12,0,0,0,0,0,0
2023-05-24 17:15,28,4,14,10,0,0,0,0,0,0
2023-05-24 17:30,21,1,8,12,0,0,0,0,0,0
2023-05-24 17:45,12,2,7,3,0,0,0,0,0,0
2023-05-24 18:00,18,1,6,11,0,0,0,0,0,0
2023-05-24 18:15,14,0,9,5,0,0,0,0,0,0
2023-05-24 18:30,14,0,6,8,0,0,0,0,0,0
2023-05-24 18:45,15,2,9,4,0,0,0,0,0,0
2023-05-24 19:00,11,1,8,2,0,0,0,0,0,0
2023-05-24 19:15,15,8,6,1,0,0,0,0,0,0
2023-05-24 19:30,11,4,1,5,1,0,0,0,0,0
2023-05-24 19:45,9,3,3,3,0,0,0,0,0,0
2023-05-24 20:00,10,0,5,5,0,0,0,0,0,0
2023-05-24 20:15,7,0,5,2,0,0,0,0,0,0
2023-05-24 20:30,4,2,2,0,0,0,0,0,0,0
2023-05-24 20:45,5,2,1,2,0,0,0,0,0,0
2023-05-24 21:00,9,1,4,4,0,0,0,0,0,0
2023-05-24 21:15,6,1,3,2,0,0,0,0,0,0
2023-05-24 21:30,4,0,1,3,0,0,0,0,0,0
2023-05-24 21:45,3,0,3,0,0,0,0,0,0,0
2023-05-24 22:00,0,0,0,0,0,0,0,0,0,0
2023-05-24 22:15,1,1,0,0,0,0,0,0,0,0
2023-05-24 22:30,2,1,1,0,0,0,0,0,0,0
2023-05-24 22:45,2,1,1,0,0,0,0,0,0,0
2023-05-24 23:00,1,1,0,0,0,0,0,0,0,0
2023-05-24 23:15,2,1,0,1,0,0,0,0,0,0
2023-05-24 23:30,1,0,1,0,0,0,0,0,0,0
2023-05-24 23:45,0,0,0,0,0,0,0,0,0,0
2023-05-25 00:00,0,0,0,0,0,0,0,0,0,0
2023-05-25 00:15,1,1,0,0,0,0,0,0,0,0
2023-05-25 00:30,0,0,0,0,0,0,0,0,0,0
2023-05-25 00:45,0,0,0,0,0,0,0,0,0,0
2023-05-25 01:00,1,0,1,0,0,0,0,0,0,0
2023-05-25 01:15,0,0,0,0,0,0,0,0,0,0
2023-05-25 01:30,0,0,0,0,0,0,0,0,0,0
2023-05-25 01:45,1,1,0,0,0,0,0,0,0,0
2023-05-25 02:00,0,0,0,0,0,0,0,0,0,0
2023-05-25 02:15,0,0,0,0,0,0,0,0,0,0
2023-05-25 02:30,0,0,0,0,0,0,0,0,0,0
2023-05-25 02:45,0,0,0,0,0,0,0,0,0,0
2023-05-25 03:00,0,0,0,0,0,0,0,0,0,0
2023-05-25 03:15,0,0,0,0,0,0,0,0,0,0
2023-05-25 03:30,0,0,0,0,0,0,0,0,0,0
2023-05-25 03:45,0,0,0,0,0,0,0,0,0,0
2023-05-25 04:00,0,0,0,0,0,0,0,0,0,0
2023-05-25 04:15,0,0,0,0,0,0,0,0,0,0
2023-05-25 04:30,2,0,1,1,0,0,0,0,0,0
2023-05-25 04:45,1,0,1,0,0,0,0,0,0,0
2023-05-25 05:00,5,0,4,1,0,0,0,0,0,0
2023-05-25 05:15,2,0,0,1,1,0,0,0,0,0
2023-05-25 05:30,6,0,6,0,0,0,0,0,0,0
2023-05-25 05:45,8,0,7,1,0,0,0,0,0,0
2023-05-25 06:00,8,1,5,2,0,0,0,0,0,0
2023-05-25 06:15,10,0,9,1,0,0,0,0,0,0
2023-05-25 06:30,26,1,21,4,0,0,0,0,0,0
2023-05-25 06:45,20,1,18,1,0,0,0,0,0,0
2023-05-25 07:00,26,1,22,3,0,0,0,0,0,0
2023-05-25 07:15,42,2,30,9,1,0,0,0,0,0
2023-05-25 07:30,54,7,21,26,0,0,0,0,0,0
2023-05-25 07:45,13,1,9,3,0,0,0,0,0,0
2023-05-25 08:00,25,0,18,7,0,0,0,0,0,0
2023-05-25 08:15,16,1,9,6,0,0,0,0,0,0
2023-05-25 08:30,12,0,5,7,0,0,0,0,0,0
2023-05-25 08:45,8,0,5,3,0,0,0,0,0,0
2023-05-25 09:00,11,1,7,3,0,0,0,0,0,0
2023-05-25 09:15,13,0,8,5,0,0,0,0,0,0
2023-05-25 09:30,10,1,3,6,0,0,0,0,0,0
2023-05-25 09:45,12,0,5,7,0,0,0,0,0,0
2023-05-25 10:00,12,1,6,5,0,0,0,0,0,0
2023-05-25 10:15,8,2,2,4,0,0,0,0,0,0
2023-05-25 10:30,15,2,6,7,0,0,0,0,0,0
2023-05-25 10:45,21,2,14,5,0,0,0,0,0,0
2023-05-25 11:00,15,1,12,2,0,0,0,0,0,0
2023-05-25 11:15,10,0,8,2,0,0,0,0,0,0
2023-05-25 11:30,14,2,7,5,0,0,0,0,0,0
2023-05-25 11:45,11,0,6,5,0,0,0,0,0,0
2023-05-25 12:00,7,1,2,4,0,0,0,0,0,0
2023-05-25 12:15,19,1,10,8,0,0,0,0,0,0
2023-05-25 12:30,14,0,11,3,0,0,0,0,0,0
2023-05-25 12:45,19,1,10,7,1,0,0,0,0,0
2023-05-25 13:00,13,2,6,5,0,0,0,0,0,0
2023-05-25 13:15,25,3,14,8,0,0,0,0,0,0
2023-05-25 13:30,25,0,17,8,0,0,0,0,0,0
2023-05-25 13:45,12,2,5,5,0,0,0,0,0,0
2023-05-25 14:00,15,1,13,1,0,0,0,0,0,0
2023-05-25 14:15,20,3,8,9,0,0,0,0,0,0
2023-05-25 14:30,23,6,8,9,0,0,0,0,0,0
2023-05-25 14:45,29,3,14,11,1,0,0,0,0,0
2023-05-25 15:00,27,3,18,6,0,0,0,0,0,0
2023-05-25 15:15,26,1,12,13,0,0,0,0,0,0
2023-05-25 15:30,26,5,8,13,0,0,0,0,0,0
2023-05-25 15:45,24,6,6,12,0,0,0,0,0,0
2023-05-25 16:00,38,6,14,18,0,0,0,0,0,0
2023-05-25 16:15,31,4,14,13,0,0,0,0,0,0
2023-05-25 16:30,27,0,12,15,0,0,0,0,0,0
2023-05-25 16:45,50,9,14,26,1,0,0,0,0,0
2023-05-25 17:00,69,20,17,31,1,0,0,0,0,0
2023-05-25 17:15,34,2,19,12,1,0,0,0,0,0
2023-05-25 17:30,42,7,17,18,0,0,0,0,0,0
2023-05-25 17:45,19,0,12,6,1,0,0,0,0,0
2023-05-25 18:00,21,2,7,12,0,0,0,0,0,0
2023-05-25 18:15,30,1,18,11,0,0,0,0,0,0
2023-05-25 18:30,22,3,11,8,0,0,0,0,0,0
2023-05-25 18:45,13,0,8,5,0,0,0,0,0,0
2023-05-25 19:00,6,0,3,3,0,0,0,0,0,0
2023-05-25 19:15,16,0,11,5,0,0,0,0,0,0
2023-05-25 19:30,10,3,4,3,0,0,0,0,0,0
2023-05-25 19:45,9,1,7,1,0,0,0,0,0,0
2023-05-25 20:00,21,2,9,10,0,0,0,0,0,0
2023-05-25 20:15,11,1,7,2,1,0,0,0,0,0
2023-05-25 20:30,13,3,6,3,1,0,0,0,0,0
2023-05-25 20:45,10,0,9,1,0,0,0,0,0,0
2023-05-25 21:00,5,0,4,1,0,0,0,0,0,0
2023-05-25 21:15,7,1,4,2,0,0,0,0,0,0
2023-05-25 21:30,5,1,3,0,1,0,0,0,0,0
2023-05-25 21:45,5,3,0,2,0,0,0,0,0,0
2023-05-25 22:00,2,0,1,1,0,0,0,0,0,0
2023-05-25 22:15,6,0,5,1,0,0,0,0,0,0
2023-05-25 22:30,1,0,0,1,0,0,0,0,0,0
2023-05-25 22:45,3,0,1,2,0,0,0,0,0,0
2023-05-25 23:00,0,0,0,0,0,0,0,0,0,0
2023-05-25 23:15,1,0,1,0,0,0,0,0,0,0
2023-05-25 23:30,0,0,0,0,0,0,0,0,0,0
2023-05-25 23:45,2,1,0,1,0,0,0,0,0,0
2023-05-26 00:00,0,0,0,0,0,0,0,0,0,0
2023-05-26 00:15,0,0,0,0,0,0,0,0,0,0
2023-05-26 00:30,0,0,0,0,0,0,0,0,0,0
2023-05-26 00:45,0,0,0,0,0,0,0,0,0,0
2023-05-26 01:00,3,0,2,1,0,0,0,0,0,0
2023-05-26 01:15,1,0,1,0,0,0,0,0,0,0
2023-05-26 01:30,0,0,0,0,0,0,0,0,0,0
2023-05-26 01:45,0,0,0,0,0,0,0,0,0,0
2023-05-26 02:00,0,0,0,0,0,0,0,0,0,0
2023-05-26 02:15,0,0,0,0,0,0,0,0,0,0
2023-05-26 02:30,1,0,1,0,0,0,0,0,0,0
2023-05-26 02:45,0,0,0,0,0,0,0,0,0,0
2023-05-26 03:00,0,0,0,0,0,0,0,0,0,0
2023-05-26 03:15,0,0,0,0,0,0,0,0,0,0
2023-05-26 03:30,0,0,0,0,0,0,0,0,0,0
2023-05-26 03:45,1,0,1,0,0,0,0,0,0,0
2023-05-26 04:00,0,0,0,0,0,0,0,0,0,0
2023-05-26 04:15,0,0,0,0,0,0,0,0,0,0
2023-05-26 04:30,1,0,1,0,0,0,0,0,0,0
2023-05-26 04:45,0,0,0,0,0,0,0,0,0,0
2023-05-26 05:00,2,0,1,1,0,0,0,0,0,0
2023-05-26 05:15,5,0,4,1,0,0,0,0,0,0
2023-05-26 05:30,5,0,5,0,0,0,0,0,0,0
2023-05-26 05:45,5,0,4,1,0,0,0,0,0,0
2023-05-26 06:00,4,0,4,0,0,0,0,0,0,0
2023-05-26 06:15,12,1,10,1,0,0,0,0,0,0
2023-05-26 06:30,19,0,16,3,0,0,0,0,0,0
2023-05-26 06:45,19,0,17,1,1,0,0,0,0,0
2023-05-26 07:00,23,0,18,4,1,0,0,0,0,0
2023-05-26 07:15,27,5,18,4,0,0,0,0,0,0
2023-05-26 07:30,39,4,19,14,2,0,0,0,0,0
2023-05-26 07:45,20,3,9,8,0,0,0,0,0,0
2023-05-26 08:00,10,0,7,3,0,0,0,0,0,0
2023-05-26 08:15,11,1,6,3,1,0,0,0,0,0
2023-05-26 08:30,10,1,5,4,0,0,0,0,0,0
2023-05-26 08:45,8,1,0,7,0,0,0,0,0,0
2023-05-26 09:00,10,1,5,4,0,0,0,0,0,0
2023-05-26 09:15,12,3,6,3,0,0,0,0,0,0
2023-05-26 09:30,14,2,9,3,0,0,0,0,0,0
2023-05-26 09:45,8,1,3,3,1,0,0,0,0,0
2023-05-26 10:00,8,1,5,2,0,0,0,0,0,0
2023-05-26 10:15,7,2,3,2,0,0,0,0,0,0
2023-05-26 10:30,13,0,7,6,0,0,0,0,0,0
2023-05-26 10:45,5,0,5,0,0,0,0,0,0,0
2023-05-26 11:00,6,1,3,2,0,0,0,0,0,0
2023-05-26 11:15,20,3,9,8,0,0,0,0,0,0
2023-05-26 11:30,13,2,8,3,0,0,0,0,0,0
2023-05-26 11:45,13,3,4,6,0,0,0,0,0,0
2023-05-26 12:00,11,1,2,8,0,0,0,0,0,0
2023-05-26 12:15,17,1,11,5,0,0,0,0,0,0
2023-05-26 12:30,18,1,9,8,0,0,0,0,0,0
2023-05-26 12:45,21,4,6,11,0,0,0,0,0,0
2023-05-26 13:00,17,2,6,9,0,0,0,0,0,0
2023-05-26 13:15,40,2,20,17,1,0,0,0,0,0
2023-05-26 13:30,35,3,17,15,0,0,0,0,0,0
2023-05-26 13:45,25,2,4,19,0,0,0,0,0,0
2023-05-26 14:00,29,2,13,14,0,0,0,0,0,0
2023-05-26 14:15,25,2,10,13,0,0,0,0,0,0
2023-05-26 14:30,11,1,4,6,0,0,0,0,0,0
2023-05-26 14:45,25,1,19,5,0,0,0,0,0,0
2023-05-26 15:00,28,3,15,10,0,0,0,0,0,0
2023-05-26 15:15,31,3,17,10,1,0,0,0,0,0
2023-05-26 15:30,25,2,13,10,0,0,0,0,0,0
2023-05-26 15:45,29,1,15,13,0,0,0,0,0,0
2023-05-26 16:00,24,3,9,11,1,0,0,0,0,0
2023-05-26 16:15,31,4,14,13,0,0,0,0,0,0
2023-05-26 16:30,28,1,15,12,0,0,0,0,0,0
2023-05-26 16:45,23,4,10,9,0,0,0,0,0,0
2023-05-26 17:00,36,8,13,15,0,0,0,0,0,0
2023-05-26 17:15,17,2,12,3,0,0,0,0,0,0
2023-05-26 17:30,21,6,6,9,0,0,0,0,0,0
2023-05-26 17:45,32,3,15,10,4,0,0,0,0,0
2023-05-26 18:00,34,5,18,10,1,0,0,0,0,0
2023-05-26 18:15,16,2,10,4,0,0,0,0,0,0
2023-05-26 18:30,26,8,9,9,0,0,0,0,0,0
2023-05-26 18:45,23,2,14,6,1,0,0,0,0,0
2023-05-26 19:00,15,2,10,3,0,0,0,0,0,0
2023-05-26 19:15,11,1,6,4,0,0,0,0,0,0
2023-05-26 19:30,16,3,7,5,1,0,0,0,0,0
2023-05-26 19:45,8,0,7,1,0,0,0,0,0,0
2023-05-26 20:00,22,4,15,3,0,0,0,0,0,0
2023-05-26 20:15,10,0,7,3,0,0,0,0,0,0
2023-05-26 20:30,12,0,9,3,0,0,0,0,0,0
2023-05-26 20:45,5,1,4,0,0,0,0,0,0,0
2023-05-26 21:00,0,0,0,0,0,0,0,0,0,0
2023-05-26 21:15,20,1,15,4,0,0,0,0,0,0
2023-05-26 21:30,8,2,2,3,1,0,0,0,0,0
2023-05-26 21:45,8,1,4,3,0,0,0,0,0,0
2023-05-26 22:00,5,2,0,3,0,0,0,0,0,0
2023-05-26 22:15,7,2,5,0,0,0,0,0,0,0
2023-05-26 22:30,1,0,1,0,0,0,0,0,0,0
2023-05-26 22:45,1,0,1,0,0,0,0,0,0,0
2023-05-26 23:00,2,0,2,0,0,0,0,0,0,0
2023-05-26 23:15,12,2,6,3,1,0,0,0,0,0
2023-05-26 23:30,0,0,0,0,0,0,0,0,0,0
2023-05-26 23:45,3,0,2,0,1,0,0,0,0,0
2023-05-27 00:00,3,1,1,1,0,0,0,0,0,0
2023-05-27 00:15,2,0,2,0,0,0,0,0,0,0
2023-05-27 00:30,2,1,1,0,0,0,0,0,0,0
2023-05-27 00:45,0,0,0,0,0,0,0,0,0,0
2023-05-27 01:00,0,0,0,0,0,0,0,0,0,0
2023-05-27 01:15,2,1,0,1,0,0,0,0,0,0
2023-05-27 01:30,0,0,0,0,0,0,0,0,0,0
2023-05-27 01:45,1,1,0,0,0,0,0,0,0,0
2023-05-27 02:00,0,0,0,0,0,0,0,0,0,0
2023-05-27 02:15,0,0,0,0,0,0,0,0,0,0
2023-05-27 02:30,1,0,1,0,0,0,0,0,0,0
2023-05-27 02:45,0,0,0,0,0,0,0,0,0,0
2023-05-27 03:00,0,0,0,0,0,0,0,0,0,0
2023-05-27 03:15,0,0,0,0,0,0,0,0,0,0
2023-05-27 03:30,0,0,0,0,0,0,0,0,0,0
2023-05-27 03:45,1,0,0,1,0,0,0,0,0,0
2023-05-27 04:00,0,0,0,0,0,0,0,0,0,0
2023-05-27 04:15,0,0,0,0,0,0,0,0,0,0
2023-05-27 04:30,2,1,1,0,0,0,0,0,0,0
2023-05-27 04:45,0,0,0,0,0,0,0,0,0,0
2023-05-27 05:00,0,0,0,0,0,0,0,0,0,0
2023-05-27 05:15,1,0,1,0,0,0,0,0,0,0
2023-05-27 05:30,0,0,0,0,0,0,0,0,0,0
2023-05-27 05:45,0,0,0,0,0,0,0,0,0,0
2023-05-27 06:00,1,0,0,1,0,0,0,0,0,0
2023-05-27 06:15,0,0,0,0,0,0,0,0,0,0
2023-05-27 06:30,3,0,1,1,1,0,0,0,0,0
2023-05-27 06:45,3,0,1,2,0,0,0,0,0,0
2023-05-27 07:00,2,1,0,1,0,0,0,0,0,0
2023-05-27 07:15,6,0,3,3,0,0,0,0,0,0
2023-05-27 07:30,1,0,1,0,0,0,0,0,0,0
2023-05-27 07:45,4,1,2,1,0,0,0,0,0,0
2023-05-27 08:00,2,0,1,1,0,0,0,0,0,0
2023-05-27 08:15,4,1,0,3,0,0,0,0,0,0
2023-05-27 08:30,4,0,2,2,0,0,0,0,0,0
2023-05-27 08:45,1,0,1,0,0,0,0,0,0,0
2023-05-27 09:00,8,1,4,3,0,0,0,0,0,0
2023-05-27 09:15,4,0,2,1,1,0,0,0,0,0
2023-05-27 09:30,11,1,5,4,1,0,0,0,0,0
2023-05-27 09:45,20,5,6,9,0,0,0,0,0,0
2023-05-27 10:00,18,6,10,2,0,0,0,0,0,0
2023-05-27 10:15,13,1,9,3,0,0,0,0,0,0
2023-05-27 10:30,29,3,16,9,1,0,0,0,0,0
2023-05-27 10:45,27,7,9,11,0,0,0,0,0,0
2023-05-27 11:00,30,3,17,10,0,0,0,0,0,0
2023-05-27 11:15,21,3,12,6,0,0,0,0,0,0
2023-05-27 11:30,39,2,27,10,0,0,0,0,0,0
2023-05-27 11:45,29,4,18,7,0,0,0,0,0,0
2023-05-27 12:00,17,0,12,4,1,0,0,0,0,0
2023-05-27 12:15,34,6,18,10,0,0,0,0,0,0
2023-05-27 12:30,24,2,13,7,2,0,0,0,0,0
2023-05-27 12:45,30,4,16,9,1,0,0,0,0,0
2023-05-27 13:00,28,3,14,11,0,0,0,0,0,0
2023-05-27 13:15,22,4,9,8,1,0,0,0,0,0
2023-05-27 13:30,20,1,12,6,1,0,0,0,0,0
2023-05-27 13:45,42,4,23,15,0,0,0,0,0,0
2023-05-27 14:00,45,8,21,14,2,0,0,0,0,0
2023-05-27 14:15,27,2,18,7,0,0,0,0,0,0
2023-05-27 14:30,21,4,9,8,0,0,0,0,0,0
2023-05-27 14:45,31,4,13,13,1,0,0,0,0,0
2023-05-27 15:00,40,5,26,9,0,0,0,0,0,0
2023-05-27 15:15,30,4,14,12,0,0,0,0,0,0
2023-05-27 15:30,30,2,20,7,1,0,0,0,0,0
2023-05-27 15:45,18,0,7,11,0,0,0,0,0,0
2023-05-27 16:00,37,4,14,19,0,0,0,0,0,0
2023-05-27 16:15,44,8,19,17,0,0,0,0,0,0
2023-05-27 16:30,35,4,18,12,1,0,0,0,0,0
2023-05-27 16:45,40,4,25,11,0,0,0,0,0,0
2023-05-27 17:00,32,6,16,9,1,0,0,0,0,0
2023-05-27 17:15,23,3,14,5,1,0,0,0,0,0
2023-05-27 17:30,27,5,12,10,0,0,0,0,0,0
2023-05-27 17:45,23,2,15,5,1,0,0,0,0,0
2023-05-27 18:00,29,6,15,8,0,0,0,0,0,0
2023-05-27 18:15,24,0,17,6,1,0,0,0,0,0
2023-05-27 18:30,18,2,9,7,0,0,0,0,0,0
2023-05-27 18:45,17,2,8,7,0,0,0,0,0,0
2023-05-27 19:00,30,3,15,11,1,0,0,0,0,0
2023-05-27 19:15,18,3,9,6,0,0,0,0,0,0
2023-05-27 19:30,14,2,6,6,0,0,0,0,0,0
2023-05-27 19:45,9,1,2,6,0,0,0,0,0,0
2023-05-27 20:00,9,0,8,1,0,0,0,0,0,0
2023-05-27 20:15,13,1,6,4,2,0,0,0,0,0
2023-05-27 20:30,16,1,13,1,1,0,0,0,0,0
2023-05-27 20:45,24,1,15,6,2,0,0,0,0,0
2023-05-27 21:00,8,0,7,1,0,0,0,0,0,0
2023-05-27 21:15,11,1,6,3,1,0,0,0,0,0
2023-05-27 21:30,18,4,11,1,2,0,0,0,0,0
2023-05-27 21:45,7,0,6,0,1,0,0,0,0,0
2023-05-27 22:00,7,4,2,1,0,0,0,0,0,0
2023-05-27 22:15,2,0,2,0,0,0,0,0,0,0
2023-05-27 22:30,3,0,2,0,1,0,0,0,0,0
2023-05-27 22:45,1,0,1,0,0,0,0,0,0,0
2023-05-27 23:00,1,1,0,0,0,0,0,0,0,0
2023-05-27 23:15,2,2,0,0,0,0,0,0,0,0
2023-05-27 23:30,0,0,0,0,0,0,0,0,0,0
2023-05-27 23:45,2,1,0,1,0,0,0,0,0,0
2023-05-28 00:00,0,0,0,0,0,0,0,0,0,0
2023-05-28 00:15,3,0,2,1,0,0,0,0,0,0
2023-05-28 00:30,0,0,0,0,0,0,0,0,0,0
2023-05-28 00:45,1,0,0,1,0,0,0,0,0,0
2023-05-28 01:00,0,0,0,0,0,0,0,0,0,0
2023-05-28 01:15,1,0,1,0,0,0,0,0,0,0
2023-05-28 01:30,1,1,0,0,0,0,0,0,0,0
2023-05-28 01:45,0,0,0,0,0,0,0,0,0,0
2023-05-28 02:00,2,0,2,0,0,0,0,0,0,0
2023-05-28 02:15,0,0,0,0,0,0,0,0,0,0
2023-05-28 02:30,0,0,0,0,0,0,0,0,0,0
2023-05-28 02:45,0,0,0,0,0,0,0,0,0,0
2023-05-28 03:00,0,0,0,0,0,0,0,0,0,0
2023-05-28 03:15,0,0,0,0,0,0,0,0,0,0
2023-05-28 03:30,3,0,2,0,1,0,0,0,0,0
2023-05-28 03:45,0,0,0,0,0,0,0,0,0,0
2023-05-28 04:00,0,0,0,0,0,0,0,0,0,0
2023-05-28 04:15,0,0,0,0,0,0,0,0,0,0
2023-05-28 04:30,0,0,0,0,0,0,0,0,0,0
2023-05-28 04:45,0,0,0,0,0,0,0,0,0,0
2023-05-28 05:00,0,0,0,0,0,0,0,0,0,0
2023-05-28 05:15,0,0,0,0,0,0,0,0,0,0
2023-05-28 05:30,0,0,0,0,0,0,0,0,0,0
2023-05-28 05:45,2,0,2,0,0,0,0,0,0,0
2023-05-28 06:00,0,0,0,0,0,0,0,0,0,0
2023-05-28 06:15,0,0,0,0,0,0,0,0,0,0
2023-05-28 06:30,0,0,0,0,0,0,0,0,0,0
2023-05-28 06:45,1,0,1,0,0,0,0,0,0,0
2023-05-28 07:00,0,0,0,0,0,0,0,0,0,0
2023-05-28 07:15,1,0,0,1,0,0,0,0,0,0
2023-05-28 07:30,1,0,1,0,0,0,0,0,0,0
2023-05-28 07:45,3,1,0,2,0,0,0,0,0,0
2023-05-28 08:00,2,0,2,0,0,0,0,0,0,0
2023-05-28 08:15,2,0,1,1,0,0,0,0,0,0
2023-05-28 08:30,2,0,0,2,0,0,0,0,0,0
2023-05-28 08:45,2,0,1,1,0,0,0,0,0,0
2023-05-28 09:00,2,0,2,0,0,0,0,0,0,0
2023-05-28 09:15,17,3,8,6,0,0,0,0,0,0
2023-05-28 09:30,6,3,0,3,0,0,0,0,0,0
2023-05-28 09:45,6,1,4,1,0,0,0,0,0,0
2023-05-28 10:00,11,3,5,3,0,0,0,0,0,0
2023-05-28 10:15,26,3,11,11,1,0,0,0,0,0
2023-05-28 10:30,15,4,5,6,0,0,0,0,0,0
2023-05-28 10:45,62,8,29,24,1,0,0,0,0,0
2023-05-28 11:00,40,8,21,11,0,0,0,0,0,0
2023-05-28 11:15,52,12,21,18,1,0,0,0,0,0
2023-05-28 11:30,49,9,21,18,1,0,0,0,0,0
2023-05-28 11:45,53,6,27,20,0,0,0,0,0,0
2023-05-28 12:00,41,8,16,17,0,0,0,0,0,0
2023-05-28 12:15,55,8,30,17,0,0,0,0,0,0
2023-05-28 12:30,30,3,22,5,0,0,0,0,0,0
2023-05-28 12:45,46,8,26,10,2,0,0,0,0,0
2023-05-28 13:00,72,13,42,15,2,0,0,0,0,0
2023-05-28 13:15,62,8,37,13,4,0,0,0,0,0
2023-05-28 13:30,58,11,32,15,0,0,0,0,0,0
2023-05-28 13:45,75,17,30,25,3,0,0,0,0,0
2023-05-28 14:00,69,16,24,27,2,0,0,0,0,0
2023-05-28 14:15,103,17,46,37,3,0,0,0,0,0
2023-05-28 14:30,59,5,32,21,1,0,0,0,0,0
2023-05-28 14:45,61,13,32,16,0,0,0,0,0,0
2023-05-28 15:00,83,38,35,10,0,0,0,0,0,0
2023-05-28 15:15,98,17,48,33,0,0,0,0,0,0
2023-05-28 15:30,86,10,51,22,3,0,0,0,0,0
2023-05-28 15:45,69,8,37,22,2,0,0,0,0,0
2023-05-28 16:00,43,5,23,11,4,0,0,0,0,0
2023-05-28 16:15,59,7,37,15,0,0,0,0,0,0
2023-05-28 16:30,54,11,40,3,0,0,0,0,0,0
2023-05-28 16:45,82,5,54,23,0,0,0,0,0,0
2023-05-28 17:00,39,3,24,11,1,0,0,0,0,0
2023-05-28 17:15,82,13,49,19,1,0,0,0,0,0
2023-05-28 17:30,50,11,24,14,1,0,0,0,0,0
2023-05-28 17:45,63,2,38,18,5,0,0,0,0,0
2023-05-28 18:00,30,6,17,7,0,0,0,0,0,0
2023-05-28 18:15,33,2,28,2,1,0,0,0,0,0
2023-05-28 18:30,30,2,26,2,0,0,0,0,0,0
2023-05-28 18:45,35,6,20,7,2,0,0,0,0,0
2023-05-28 19:00,27,4,19,2,2,0,0,0,0,0
2023-05-28 19:15,28,1,21,6,0,0,0,0,0,0
2023-05-28 19:30,16,3,8,5,0,0,0,0,0,0
