Datetime,300037931 (Gasselstiege),353413846 (Gasselstiege Fahrräder Stadteinwärts),353413847 (Gasselstiege Fahrräder Stadtauswärts),353426663 (Gasselstiege Fahrräder Stadteinwärts),353426665 (Gasselstiege Fahrräder Stadteinwärts),353426666 (Gasselstiege Fahrräder Stadtauswärts),353426668 (Gasselstiege Fahrräder Stadtauswärts),300037931-status,353413846-status,353413847-status,353426663-status,353426665-status,353426666-status,353426668-status
2024-02-22 07:15,71,0,14,22,35,0,0,0,0,0,0,0,0,0
2024-02-22 07:30,92,4,28,30,30,0,0,0,0,0,0,0,0,0
2024-02-22 07:45,73,1,23,11,38,0,0,0,0,0,0,0,0,0
2024-02-22 08:00,57,5,8,20,24,0,0,0,0,0,0,0,0,0
2024-02-22 08:15,56,2,18,12,23,1,0,0,0,0,0,0,0,0
2024-02-22 08:30,76,2,17,24,33,0,0,0,0,0,0,0,0,0
2024-02-22 08:45,44,1,13,13,17,0,0,0,0,0,0,0,0,0
2024-02-22 09:00,46,3,14,17,12,0,0,0,0,0,0,0,0,0
2024-02-22 09:15,40,2,14,7,15,2,0,0,0,0,0,0,0,0
2024-02-22 09:30,40,1,13,11,11,3,1,0,0,0,0,0,0,0
2024-02-22 09:45,26,1,10,7,7,1,0,0,0,0,0,0,0,0
2024-02-22 10:00,35,1,17,4,11,2,0,0,0,0,0,0,0,0
2024-02-22 10:15,39,3,16,9,10,1,0,0,0,0,0,0,0,0
2024-02-22 10:30,41,0,18,7,13,3,0,0,0,0,0,0,0,0
2024-02-22 10:45,33,2,10,6,14,1,0,0,0,0,0,0,0,0
2024-02-22 11:00,21,0,11,2,8,0,0,0,0,0,0,0,0,0
2024-02-22 11:15,35,1,15,9,9,1,0,0,0,0,0,0,0,0
2024-02-22 11:30,34,2,15,1,14,2,0,0,0,0,0,0,0,0
2024-02-22 11:45,34,0,13,5,12,3,1,0,0,0,0,0,0,0
2024-02-22 12:00,32,0,16,4,10,1,1,0,0,0,0,0,0,0
2024-02-22 12:15,40,1,11,4,19,4,1,0,0,0,0,0,0,0
2024-02-22 12:30,38,0,19,7,9,3,0,0,0,0,0,0,0,0
2024-02-22 12:45,42,0,23,5,10,4,0,0,0,0,0,0,0,0
2024-02-22 13:00,49,2,22,7,14,3,1,0,0,0,0,0,0,0
2024-02-22 13:15,48,0,26,4,11,7,0,0,0,0,0,0,0,0
2024-02-22 13:30,57,0,27,8,16,4,2,0,0,0,0,0,0,0
2024-02-22 13:45,51,0,16,6,25,4,0,0,0,0,0,0,0,0
2024-02-22 14:00,43,3,15,4,10,10,1,0,0,0,0,0,0,0
2024-02-22 14:15,58,0,33,7,11,4,3,0,0,0,0,0,0,0
2024-02-22 14:30,55,0,26,9,17,2,1,0,0,0,0,0,0,0
2024-02-22 14:45,45,0,25,3,8,9,0,0,0,0,0,0,0,0
2024-02-22 15:00,57,3,25,8,16,5,0,0,0,0,0,0,0,0
2024-02-22 15:15,49,1,26,4,10,8,0,0,0,0,0,0,0,0
2024-02-22 15:30,69,1,35,6,14,12,1,0,0,0,0,0,0,0
2024-02-22 15:45,76,1,38,11,21,4,1,0,0,0,0,0,0,0
2024-02-22 16:00,63,1,36,5,12,7,2,0,0,0,0,0,0,0
2024-02-22 16:15,63,2,29,7,15,8,2,0,0,0,0,0,0,0
2024-02-22 16:30,73,1,36,4,24,7,1,0,0,0,0,0,0,0
2024-02-22 16:45,49,0,23,4,14,5,3,0,0,0,0,0,0,0
2024-02-22 17:00,68,1,41,9,13,2,2,0,0,0,0,0,0,0
2024-02-22 17:15,64,1,28,12,18,1,4,0,0,0,0,0,0,0
2024-02-22 17:30,53,0,27,3,15,7,1,0,0,0,0,0,0,0
2024-02-22 17:45,54,0,30,4,17,3,0,0,0,0,0,0,0,0
2024-02-22 18:00,47,2,21,6,10,5,3,0,0,0,0,0,0,0
2024-02-22 18:15,41,0,21,4,9,7,0,0,0,0,0,0,0,0
2024-02-22 18:30,44,0,28,6,7,3,0,0,0,0,0,0,0,0
2024-02-22 18:45,34,0,20,3,8,3,0,0,0,0,0,0,0,0
2024-02-22 19:00,30,0,13,6,5,6,0,0,0,0,0,0,0,0
2024-02-22 19:15,23,0,12,1,5,5,0,0,0,0,0,0,0,0
2024-02-22 19:30,16,0,4,3,7,2,0,0,0,0,0,0,0,0
2024-02-22 19:45,26,0,10,3,11,2,0,0,0,0,0,0,0,0
2024-02-22 20:00,23,1,11,8,3,0,0,0,0,0,0,0,0,0
2024-02-22 20:15,16,0,9,0,4,2,1,0,0,0,0,0,0,0
2024-02-22 20:30,13,0,5,3,3,2,0,0,0,0,0,0,0,0
2024-02-22 20:45,11,0,7,1,1,1,1,0,0,0,0,0,0,0
2024-02-22 21:00,16,0,4,1,7,4,0,0,0,0,0,0,0,0
2024-02-22 21:15,11,0,7,1,1,0,2,0,0,0,0,0,0,0
2024-02-22 21:30,13,0,7,0,2,4,0,0,0,0,0,0,0,0
2024-02-22 21:45,4,0,3,1,0,0,0,0,0,0,0,0,0,0
2024-02-22 22:00,10,0,6,1,1,2,0,0,0,0,0,0,0,0
2024-02-22 22:15,5,0,1,0,0,4,0,0,0,0,0,0,0,0
2024-02-22 22:30,7,0,3,0,1,2,1,0,0,0,0,0,0,0
2024-02-22 22:45,3,0,1,0,2,0,0,0,0,0,0,0,0,0
2024-02-22 23:00,5,0,0,2,1,2,0,0,0,0,0,0,0,0
2024-02-22 23:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-22 23:30,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2024-02-22 23:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-23 00:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-02-23 00:15,5,1,2,0,0,1,1,0,0,0,0,0,0,0
2024-02-23 00:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-23 00:45,6,1,0,2,1,2,0,0,0,0,0,0,0,0
2024-02-23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-23 01:15,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2024-02-23 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-23 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-23 02:00,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-02-23 02:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-23 02:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-02-23 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-23 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-23 03:30,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2024-02-23 03:45,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-02-23 04:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-02-23 04:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-02-23 04:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-23 04:45,4,0,2,2,0,0,0,0,0,0,0,0,0,0
2024-02-23 05:00,3,1,0,1,0,1,0,0,0,0,0,0,0,0
2024-02-23 05:15,2,0,0,0,2,0,0,0,0,0,0,0,0,0
2024-02-23 05:30,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-02-23 05:45,4,0,0,2,2,0,0,0,0,0,0,0,0,0
2024-02-23 06:00,10,0,4,3,3,0,0,0,0,0,0,0,0,0
2024-02-23 06:15,23,0,6,12,3,2,0,0,0,0,0,0,0,0
2024-02-23 06:30,27,0,4,9,14,0,0,0,0,0,0,0,0,0
2024-02-23 06:45,29,0,4,7,16,2,0,0,0,0,0,0,0,0
2024-02-23 07:00,27,0,7,6,14,0,0,0,0,0,0,0,0,0
2024-02-23 07:15,62,4,17,9,29,2,1,0,0,0,0,0,0,0
2024-02-23 07:30,68,0,12,16,39,1,0,0,0,0,0,0,0,0
2024-02-23 07:45,68,0,20,11,36,1,0,0,0,0,0,0,0,0
2024-02-23 08:00,73,4,17,17,29,5,1,0,0,0,0,0,0,0
2024-02-23 08:15,47,0,17,5,23,2,0,0,0,0,0,0,0,0
2024-02-23 08:30,63,0,14,13,32,4,0,0,0,0,0,0,0,0
2024-02-23 08:45,61,0,20,15,25,1,0,0,0,0,0,0,0,0
2024-02-23 09:00,37,2,12,6,16,1,0,0,0,0,0,0,0,0
2024-02-23 09:15,40,1,14,7,18,0,0,0,0,0,0,0,0,0
2024-02-23 09:30,46,1,10,7,26,2,0,0,0,0,0,0,0,0
2024-02-23 09:45,31,0,13,4,11,2,1,0,0,0,0,0,0,0
2024-02-23 10:00,27,1,12,2,11,1,0,0,0,0,0,0,0,0
2024-02-23 10:15,34,0,9,7,15,3,0,0,0,0,0,0,0,0
2024-02-23 10:30,28,1,9,6,12,0,0,0,0,0,0,0,0,0
2024-02-23 10:45,25,1,11,3,10,0,0,0,0,0,0,0,0,0
2024-02-23 11:00,28,0,12,3,12,1,0,0,0,0,0,0,0,0
2024-02-23 11:15,37,0,18,4,10,5,0,0,0,0,0,0,0,0
2024-02-23 11:30,26,0,13,0,13,0,0,0,0,0,0,0,0,0
2024-02-23 11:45,44,1,20,8,13,2,0,0,0,0,0,0,0,0
2024-02-23 12:00,35,0,21,5,7,2,0,0,0,0,0,0,0,0
2024-02-23 12:15,30,0,14,3,13,0,0,0,0,0,0,0,0,0
2024-02-23 12:30,33,2,16,1,12,2,0,0,0,0,0,0,0,0
2024-02-23 12:45,30,2,10,1,13,4,0,0,0,0,0,0,0,0
2024-02-23 13:00,52,0,27,5,16,4,0,0,0,0,0,0,0,0
2024-02-23 13:15,52,0,29,3,11,7,2,0,0,0,0,0,0,0
2024-02-23 13:30,47,0,20,8,16,3,0,0,0,0,0,0,0,0
2024-02-23 13:45,45,1,23,6,9,4,2,0,0,0,0,0,0,0
2024-02-23 14:00,48,2,23,5,14,4,0,0,0,0,0,0,0,0
2024-02-23 14:15,42,1,20,5,13,3,0,0,0,0,0,0,0,0
2024-02-23 14:30,49,3,23,9,12,2,0,0,0,0,0,0,0,0
2024-02-23 14:45,52,0,26,5,12,7,2,0,0,0,0,0,0,0
2024-02-23 15:00,64,0,36,2,13,10,3,0,0,0,0,0,0,0
2024-02-23 15:15,43,0,24,7,8,4,0,0,0,0,0,0,0,0
2024-02-23 15:30,53,2,28,7,15,1,0,0,0,0,0,0,0,0
2024-02-23 15:45,39,3,11,5,14,4,2,0,0,0,0,0,0,0
2024-02-23 16:00,56,4,22,8,12,8,2,0,0,0,0,0,0,0
2024-02-23 16:15,52,0,23,8,15,5,1,0,0,0,0,0,0,0
2024-02-23 16:30,48,1,25,4,12,4,2,0,0,0,0,0,0,0
2024-02-23 16:45,48,3,24,7,9,5,0,0,0,0,0,0,0,0
2024-02-23 17:00,55,2,26,8,14,3,2,0,0,0,0,0,0,0
2024-02-23 17:15,44,1,16,10,12,2,3,0,0,0,0,0,0,0
2024-02-23 17:30,50,2,17,10,14,7,0,0,0,0,0,0,0,0
2024-02-23 17:45,56,2,25,5,17,7,0,0,0,0,0,0,0,0
2024-02-23 18:00,51,1,19,12,11,4,4,0,0,0,0,0,0,0
2024-02-23 18:15,34,0,22,4,8,0,0,0,0,0,0,0,0,0
2024-02-23 18:30,23,0,16,1,3,3,0,0,0,0,0,0,0,0
2024-02-23 18:45,32,0,18,7,4,2,1,0,0,0,0,0,0,0
2024-02-23 19:00,40,1,15,11,9,4,0,0,0,0,0,0,0,0
2024-02-23 19:15,32,1,16,5,6,3,1,0,0,0,0,0,0,0
2024-02-23 19:30,33,1,15,5,8,3,1,0,0,0,0,0,0,0
2024-02-23 19:45,20,0,11,4,3,2,0,0,0,0,0,0,0,0
2024-02-23 20:00,27,0,11,8,7,0,1,0,0,0,0,0,0,0
2024-02-23 20:15,20,0,10,6,1,2,1,0,0,0,0,0,0,0
2024-02-23 20:30,13,0,5,2,3,3,0,0,0,0,0,0,0,0
2024-02-23 20:45,8,0,6,1,0,1,0,0,0,0,0,0,0,0
2024-02-23 21:00,11,1,4,2,3,1,0,0,0,0,0,0,0,0
2024-02-23 21:15,13,0,6,3,2,2,0,0,0,0,0,0,0,0
2024-02-23 21:30,27,2,10,5,5,5,0,0,0,0,0,0,0,0
2024-02-23 21:45,19,1,9,1,2,6,0,0,0,0,0,0,0,0
2024-02-23 22:00,16,0,6,3,2,4,1,0,0,0,0,0,0,0
2024-02-23 22:15,17,1,7,2,2,4,1,0,0,0,0,0,0,0
2024-02-23 22:30,10,0,6,1,2,1,0,0,0,0,0,0,0,0
2024-02-23 22:45,9,1,2,4,2,0,0,0,0,0,0,0,0,0
2024-02-23 23:00,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-02-23 23:15,5,1,3,1,0,0,0,0,0,0,0,0,0,0
2024-02-23 23:30,16,0,6,1,4,5,0,0,0,0,0,0,0,0
2024-02-23 23:45,2,0,0,0,1,1,0,0,0,0,0,0,0,0
2024-02-24 00:00,5,0,2,2,1,0,0,0,0,0,0,0,0,0
2024-02-24 00:15,5,0,1,1,1,2,0,0,0,0,0,0,0,0
2024-02-24 00:30,5,2,2,0,0,1,0,0,0,0,0,0,0,0
2024-02-24 00:45,5,1,1,1,2,0,0,0,0,0,0,0,0,0
2024-02-24 01:00,10,0,5,2,2,1,0,0,0,0,0,0,0,0
2024-02-24 01:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-24 01:30,4,0,1,1,2,0,0,0,0,0,0,0,0,0
2024-02-24 01:45,4,0,3,0,0,1,0,0,0,0,0,0,0,0
2024-02-24 02:00,8,0,3,0,1,3,1,0,0,0,0,0,0,0
2024-02-24 02:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-24 02:30,4,0,3,1,0,0,0,0,0,0,0,0,0,0
2024-02-24 02:45,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2024-02-24 03:00,3,0,1,0,0,1,1,0,0,0,0,0,0,0
2024-02-24 03:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-24 03:30,4,0,2,0,0,1,1,0,0,0,0,0,0,0
2024-02-24 03:45,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-02-24 04:00,4,0,2,2,0,0,0,0,0,0,0,0,0,0
2024-02-24 04:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-24 04:30,4,2,0,0,0,2,0,0,0,0,0,0,0,0
2024-02-24 04:45,3,0,0,2,0,1,0,0,0,0,0,0,0,0
2024-02-24 05:00,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2024-02-24 05:15,5,0,1,3,1,0,0,0,0,0,0,0,0,0
2024-02-24 05:30,5,2,0,1,2,0,0,0,0,0,0,0,0,0
2024-02-24 05:45,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2024-02-24 06:00,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2024-02-24 06:15,5,0,2,2,0,1,0,0,0,0,0,0,0,0
2024-02-24 06:30,4,0,1,2,1,0,0,0,0,0,0,0,0,0
2024-02-24 06:45,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2024-02-24 07:00,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2024-02-24 07:15,8,0,6,1,1,0,0,0,0,0,0,0,0,0
2024-02-24 07:30,8,0,2,4,1,1,0,0,0,0,0,0,0,0
2024-02-24 07:45,12,1,4,4,2,0,1,0,0,0,0,0,0,0
2024-02-24 08:00,12,0,6,3,3,0,0,0,0,0,0,0,0,0
2024-02-24 08:15,9,0,2,2,5,0,0,0,0,0,0,0,0,0
2024-02-24 08:30,11,0,3,3,4,1,0,0,0,0,0,0,0,0
2024-02-24 08:45,24,2,6,6,8,2,0,0,0,0,0,0,0,0
2024-02-24 09:00,7,0,2,2,3,0,0,0,0,0,0,0,0,0
2024-02-24 09:15,20,0,6,4,5,4,1,0,0,0,0,0,0,0
2024-02-24 09:30,37,0,8,14,13,2,0,0,0,0,0,0,0,0
2024-02-24 09:45,22,1,4,7,9,1,0,0,0,0,0,0,0,0
2024-02-24 10:00,37,4,8,8,15,2,0,0,0,0,0,0,0,0
2024-02-24 10:15,25,2,5,3,13,2,0,0,0,0,0,0,0,0
2024-02-24 10:30,37,0,13,5,16,3,0,0,0,0,0,0,0,0
2024-02-24 10:45,33,1,16,4,10,2,0,0,0,0,0,0,0,0
2024-02-24 11:00,30,1,13,3,11,2,0,0,0,0,0,0,0,0
2024-02-24 11:15,41,1,19,5,14,1,1,0,0,0,0,0,0,0
2024-02-24 11:30,30,0,16,3,7,2,2,0,0,0,0,0,0,0
2024-02-24 11:45,22,1,9,4,6,2,0,0,0,0,0,0,0,0
2024-02-24 12:00,24,0,8,5,7,4,0,0,0,0,0,0,0,0
2024-02-24 12:15,31,1,15,7,5,3,0,0,0,0,0,0,0,0
2024-02-24 12:30,26,0,12,5,7,2,0,0,0,0,0,0,0,0
2024-02-24 12:45,25,0,12,3,8,2,0,0,0,0,0,0,0,0
2024-02-24 13:00,29,0,10,6,8,4,1,0,0,0,0,0,0,0
2024-02-24 13:15,40,2,18,7,10,3,0,0,0,0,0,0,0,0
2024-02-24 13:30,43,0,19,9,12,3,0,0,0,0,0,0,0,0
2024-02-24 13:45,23,1,10,3,8,1,0,0,0,0,0,0,0,0
2024-02-24 14:00,49,2,15,12,18,2,0,0,0,0,0,0,0,0
2024-02-24 14:15,40,3,14,7,11,5,0,0,0,0,0,0,0,0
2024-02-24 14:30,58,2,23,16,11,5,1,0,0,0,0,0,0,0
2024-02-24 14:45,28,0,10,4,10,2,2,0,0,0,0,0,0,0
2024-02-24 15:00,39,0,18,8,10,3,0,0,0,0,0,0,0,0
2024-02-24 15:15,43,2,14,6,15,5,1,0,0,0,0,0,0,0
2024-02-24 15:30,39,0,13,8,11,6,1,0,0,0,0,0,0,0
2024-02-24 15:45,40,2,20,4,6,5,3,0,0,0,0,0,0,0
2024-02-24 16:00,31,0,15,4,5,3,4,0,0,0,0,0,0,0
2024-02-24 16:15,26,0,7,5,12,2,0,0,0,0,0,0,0,0
2024-02-24 16:30,38,4,19,2,7,6,0,0,0,0,0,0,0,0
2024-02-24 16:45,29,0,10,4,8,3,4,0,0,0,0,0,0,0
2024-02-24 17:00,18,1,4,7,6,0,0,0,0,0,0,0,0,0
2024-02-24 17:15,34,2,17,4,7,4,0,0,0,0,0,0,0,0
2024-02-24 17:30,30,1,10,8,8,1,2,0,0,0,0,0,0,0
2024-02-24 17:45,42,1,14,10,13,3,1,0,0,0,0,0,0,0
2024-02-24 18:00,31,1,15,6,7,1,1,0,0,0,0,0,0,0
2024-02-24 18:15,22,2,7,3,7,3,0,0,0,0,0,0,0,0
2024-02-24 18:30,27,1,11,8,5,2,0,0,0,0,0,0,0,0
2024-02-24 18:45,24,0,9,8,6,1,0,0,0,0,0,0,0,0
2024-02-24 19:00,34,1,19,2,9,2,1,0,0,0,0,0,0,0
2024-02-24 19:15,21,0,10,3,8,0,0,0,0,0,0,0,0,0
2024-02-24 19:30,27,2,6,5,8,4,2,0,0,0,0,0,0,0
2024-02-24 19:45,17,2,2,4,9,0,0,0,0,0,0,0,0,0
2024-02-24 20:00,13,2,6,2,3,0,0,0,0,0,0,0,0,0
2024-02-24 20:15,15,0,9,3,2,1,0,0,0,0,0,0,0,0
2024-02-24 20:30,11,1,3,1,4,2,0,0,0,0,0,0,0,0
2024-02-24 20:45,13,1,5,2,2,3,0,0,0,0,0,0,0,0
2024-02-24 21:00,10,0,5,2,2,1,0,0,0,0,0,0,0,0
2024-02-24 21:15,8,3,1,2,2,0,0,0,0,0,0,0,0,0
2024-02-24 21:30,7,0,3,2,1,1,0,0,0,0,0,0,0,0
2024-02-24 21:45,7,1,2,0,3,1,0,0,0,0,0,0,0,0
2024-02-24 22:00,5,1,2,1,0,1,0,0,0,0,0,0,0,0
2024-02-24 22:15,7,0,5,0,1,1,0,0,0,0,0,0,0,0
2024-02-24 22:30,6,0,5,0,0,1,0,0,0,0,0,0,0,0
2024-02-24 22:45,11,1,3,3,3,1,0,0,0,0,0,0,0,0
2024-02-24 23:00,4,0,1,3,0,0,0,0,0,0,0,0,0,0
2024-02-24 23:15,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-02-24 23:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-02-24 23:45,7,0,4,1,2,0,0,0,0,0,0,0,0,0
2024-02-25 00:00,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2024-02-25 00:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-02-25 00:30,7,1,2,0,2,1,1,0,0,0,0,0,0,0
2024-02-25 00:45,6,1,2,0,3,0,0,0,0,0,0,0,0,0
2024-02-25 01:00,6,0,3,1,0,0,2,0,0,0,0,0,0,0
2024-02-25 01:15,5,0,4,0,0,1,0,0,0,0,0,0,0,0
2024-02-25 01:30,5,0,2,0,1,2,0,0,0,0,0,0,0,0
2024-02-25 01:45,6,0,2,3,1,0,0,0,0,0,0,0,0,0
2024-02-25 02:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-02-25 02:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-02-25 02:30,4,1,1,0,1,1,0,0,0,0,0,0,0,0
2024-02-25 02:45,5,0,3,0,1,1,0,0,0,0,0,0,0,0
2024-02-25 03:00,4,0,1,1,1,1,0,0,0,0,0,0,0,0
2024-02-25 03:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-02-25 03:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-02-25 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-25 04:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-02-25 04:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-25 04:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-02-25 04:45,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-02-25 05:00,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2024-02-25 05:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-02-25 05:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-02-25 05:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-25 06:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-25 06:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-25 06:30,4,0,2,0,2,0,0,0,0,0,0,0,0,0
2024-02-25 06:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-02-25 07:00,3,0,0,2,1,0,0,0,0,0,0,0,0,0
2024-02-25 07:15,5,2,0,3,0,0,0,0,0,0,0,0,0,0
2024-02-25 07:30,10,0,5,2,3,0,0,0,0,0,0,0,0,0
2024-02-25 07:45,5,0,3,0,2,0,0,0,0,0,0,0,0,0
2024-02-25 08:00,10,0,3,3,3,1,0,0,0,0,0,0,0,0
2024-02-25 08:15,7,0,4,1,2,0,0,0,0,0,0,0,0,0
2024-02-25 08:30,9,1,4,2,2,0,0,0,0,0,0,0,0,0
2024-02-25 08:45,6,0,3,1,2,0,0,0,0,0,0,0,0,0
2024-02-25 09:00,15,0,8,2,4,1,0,0,0,0,0,0,0,0
2024-02-25 09:15,9,2,3,2,1,0,1,0,0,0,0,0,0,0
2024-02-25 09:30,16,0,5,5,4,1,1,0,0,0,0,0,0,0
2024-02-25 09:45,16,1,9,5,1,0,0,0,0,0,0,0,0,0
2024-02-25 10:00,8,0,3,2,2,1,0,0,0,0,0,0,0,0
2024-02-25 10:15,30,2,7,9,10,2,0,0,0,0,0,0,0,0
2024-02-25 10:30,21,1,9,4,6,1,0,0,0,0,0,0,0,0
2024-02-25 10:45,30,0,12,9,9,0,0,0,0,0,0,0,0,0
2024-02-25 11:00,26,0,12,4,8,1,1,0,0,0,0,0,0,0
2024-02-25 11:15,17,0,7,2,7,0,1,0,0,0,0,0,0,0
2024-02-25 11:30,16,0,6,1,7,2,0,0,0,0,0,0,0,0
2024-02-25 11:45,26,0,13,2,8,3,0,0,0,0,0,0,0,0
2024-02-25 12:00,15,2,3,3,6,0,1,0,0,0,0,0,0,0
2024-02-25 12:15,29,0,13,2,12,2,0,0,0,0,0,0,0,0
2024-02-25 12:30,21,0,7,2,8,3,1,0,0,0,0,0,0,0
2024-02-25 12:45,30,0,13,2,10,5,0,0,0,0,0,0,0,0
2024-02-25 13:00,30,0,13,6,11,0,0,0,0,0,0,0,0,0
2024-02-25 13:15,22,1,5,6,7,2,1,0,0,0,0,0,0,0
2024-02-25 13:30,32,0,10,6,13,1,2,0,0,0,0,0,0,0
2024-02-25 13:45,24,2,10,6,5,1,0,0,0,0,0,0,0,0
2024-02-25 14:00,35,2,12,5,10,5,1,0,0,0,0,0,0,0
2024-02-25 14:15,22,1,9,5,7,0,0,0,0,0,0,0,0,0
2024-02-25 14:30,26,4,9,7,4,2,0,0,0,0,0,0,0,0
2024-02-25 14:45,31,1,17,4,7,1,1,0,0,0,0,0,0,0
2024-02-25 15:00,33,0,20,7,5,1,0,0,0,0,0,0,0,0
2024-02-25 15:15,33,1,11,6,12,2,1,0,0,0,0,0,0,0
2024-02-25 15:30,24,0,9,3,12,0,0,0,0,0,0,0,0,0
2024-02-25 15:45,32,2,14,3,4,8,1,0,0,0,0,0,0,0
2024-02-25 16:00,25,2,10,5,6,2,0,0,0,0,0,0,0,0
2024-02-25 16:15,26,1,13,3,6,3,0,0,0,0,0,0,0,0
2024-02-25 16:30,44,3,13,5,21,2,0,0,0,0,0,0,0,0
2024-02-25 16:45,30,0,14,5,6,4,1,0,0,0,0,0,0,0
2024-02-25 17:00,33,2,9,10,11,1,0,0,0,0,0,0,0,0
2024-02-25 17:15,35,2,17,4,9,3,0,0,0,0,0,0,0,0
2024-02-25 17:30,25,2,11,3,4,5,0,0,0,0,0,0,0,0
2024-02-25 17:45,26,3,10,7,4,2,0,0,0,0,0,0,0,0
2024-02-25 18:00,21,1,7,5,6,1,1,0,0,0,0,0,0,0
2024-02-25 18:15,21,1,7,1,8,4,0,0,0,0,0,0,0,0
2024-02-25 18:30,15,2,3,4,4,2,0,0,0,0,0,0,0,0
2024-02-25 18:45,30,0,10,6,12,2,0,0,0,0,0,0,0,0
2024-02-25 19:00,24,0,9,6,4,5,0,0,0,0,0,0,0,0
2024-02-25 19:15,11,1,5,1,1,3,0,0,0,0,0,0,0,0
2024-02-25 19:30,16,1,6,4,5,0,0,0,0,0,0,0,0,0
2024-02-25 19:45,16,1,7,2,6,0,0,0,0,0,0,0,0,0
2024-02-25 20:00,8,0,1,3,3,1,0,0,0,0,0,0,0,0
2024-02-25 20:15,14,0,8,0,2,2,2,0,0,0,0,0,0,0
2024-02-25 20:30,7,2,2,1,1,0,1,0,0,0,0,0,0,0
2024-02-25 20:45,8,1,3,1,2,0,1,0,0,0,0,0,0,0
2024-02-25 21:00,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2024-02-25 21:15,9,0,6,0,0,2,1,0,0,0,0,0,0,0
2024-02-25 21:30,5,0,4,0,0,1,0,0,0,0,0,0,0,0
2024-02-25 21:45,6,0,3,2,0,0,1,0,0,0,0,0,0,0
2024-02-25 22:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-02-25 22:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-02-25 22:30,8,0,4,3,1,0,0,0,0,0,0,0,0,0
2024-02-25 22:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-02-25 23:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-25 23:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
