Datetime,300037931 (Gasselstiege),353413846 (Gasselstiege Fahrräder Stadteinwärts),353413847 (Gasselstiege Fahrräder Stadtauswärts),353426663 (Gasselstiege Fahrräder Stadteinwärts),353426665 (Gasselstiege Fahrräder Stadteinwärts),353426666 (Gasselstiege Fahrräder Stadtauswärts),353426668 (Gasselstiege Fahrräder Stadtauswärts),300037931-status,353413846-status,353413847-status,353426663-status,353426665-status,353426666-status,353426668-status
2024-07-19 07:45,44,2,11,12,14,4,1,0,0,0,0,0,0,0
2024-07-19 08:00,52,6,6,22,15,3,0,0,0,0,0,0,0,0
2024-07-19 08:15,47,3,9,13,21,1,0,0,0,0,0,0,0,0
2024-07-19 08:30,53,0,12,21,19,1,0,0,0,0,0,0,0,0
2024-07-19 08:45,55,1,13,23,17,1,0,0,0,0,0,0,0,0
2024-07-19 09:00,43,5,15,12,11,0,0,0,0,0,0,0,0,0
2024-07-19 09:15,48,1,17,10,19,1,0,0,0,0,0,0,0,0
2024-07-19 09:30,57,2,23,16,16,0,0,0,0,0,0,0,0,0
2024-07-19 09:45,57,1,19,20,16,1,0,0,0,0,0,0,0,0
2024-07-19 10:00,47,2,12,16,16,1,0,0,0,0,0,0,0,0
2024-07-19 10:15,47,0,16,16,13,1,1,0,0,0,0,0,0,0
2024-07-19 10:30,47,0,18,12,15,1,1,0,0,0,0,0,0,0
2024-07-19 10:45,46,2,20,6,14,4,0,0,0,0,0,0,0,0
2024-07-19 11:00,45,1,26,6,7,5,0,0,0,0,0,0,0,0
2024-07-19 11:15,41,1,13,11,14,1,1,0,0,0,0,0,0,0
2024-07-19 11:30,38,0,19,7,10,2,0,0,0,0,0,0,0,0
2024-07-19 11:45,43,2,22,10,7,2,0,0,0,0,0,0,0,0
2024-07-19 12:00,50,2,21,14,11,1,1,0,0,0,0,0,0,0
2024-07-19 12:15,68,2,34,8,17,6,1,0,0,0,0,0,0,0
2024-07-19 12:30,59,2,19,19,16,3,0,0,0,0,0,0,0,0
2024-07-19 12:45,70,0,33,8,22,5,2,0,0,0,0,0,0,0
2024-07-19 13:00,52,1,27,10,12,2,0,0,0,0,0,0,0,0
2024-07-19 13:15,57,0,27,8,14,7,1,0,0,0,0,0,0,0
2024-07-19 13:30,61,0,28,15,17,1,0,0,0,0,0,0,0,0
2024-07-19 13:45,53,1,29,7,8,6,2,0,0,0,0,0,0,0
2024-07-19 14:00,68,0,36,10,17,5,0,0,0,0,0,0,0,0
2024-07-19 14:15,61,2,28,11,14,6,0,0,0,0,0,0,0,0
2024-07-19 14:30,72,2,34,7,18,10,1,0,0,0,0,0,0,0
2024-07-19 14:45,64,1,31,11,18,3,0,0,0,0,0,0,0,0
2024-07-19 15:00,73,1,31,22,13,6,0,0,0,0,0,0,0,0
2024-07-19 15:15,59,1,30,3,19,4,2,0,0,0,0,0,0,0
2024-07-19 15:30,54,2,31,9,7,5,0,0,0,0,0,0,0,0
2024-07-19 15:45,67,0,33,14,16,4,0,0,0,0,0,0,0,0
2024-07-19 16:00,79,3,39,17,16,4,0,0,0,0,0,0,0,0
2024-07-19 16:15,61,0,28,12,11,9,1,0,0,0,0,0,0,0
2024-07-19 16:30,69,0,37,9,15,7,1,0,0,0,0,0,0,0
2024-07-19 16:45,75,1,33,15,18,5,3,0,0,0,0,0,0,0
2024-07-19 17:00,46,1,23,8,11,2,1,0,0,0,0,0,0,0
2024-07-19 17:15,69,2,41,12,10,3,1,0,0,0,0,0,0,0
2024-07-19 17:30,58,0,25,9,20,2,2,0,0,0,0,0,0,0
2024-07-19 17:45,87,7,28,20,24,7,1,0,0,0,0,0,0,0
2024-07-19 18:00,67,1,27,14,18,5,2,0,0,0,0,0,0,0
2024-07-19 18:15,71,3,26,20,14,8,0,0,0,0,0,0,0,0
2024-07-19 18:30,50,0,19,15,11,5,0,0,0,0,0,0,0,0
2024-07-19 18:45,58,1,25,14,14,4,0,0,0,0,0,0,0,0
2024-07-19 19:00,63,0,30,12,15,4,2,0,0,0,0,0,0,0
2024-07-19 19:15,59,2,21,17,13,5,1,0,0,0,0,0,0,0
2024-07-19 19:30,68,3,25,14,21,5,0,0,0,0,0,0,0,0
2024-07-19 19:45,42,1,20,6,8,7,0,0,0,0,0,0,0,0
2024-07-19 20:00,33,5,12,7,6,3,0,0,0,0,0,0,0,0
2024-07-19 20:15,44,0,21,8,10,3,2,0,0,0,0,0,0,0
2024-07-19 20:30,33,1,16,3,7,6,0,0,0,0,0,0,0,0
2024-07-19 20:45,28,1,15,4,6,2,0,0,0,0,0,0,0,0
2024-07-19 21:00,27,0,15,5,1,5,1,0,0,0,0,0,0,0
2024-07-19 21:15,33,0,15,9,4,4,1,0,0,0,0,0,0,0
2024-07-19 21:30,25,1,11,5,7,1,0,0,0,0,0,0,0,0
2024-07-19 21:45,44,1,23,7,7,6,0,0,0,0,0,0,0,0
2024-07-19 22:00,21,1,9,6,4,1,0,0,0,0,0,0,0,0
2024-07-19 22:15,38,0,20,11,2,4,1,0,0,0,0,0,0,0
2024-07-19 22:30,16,0,7,4,2,2,1,0,0,0,0,0,0,0
2024-07-19 22:45,13,0,6,3,2,2,0,0,0,0,0,0,0,0
2024-07-19 23:00,28,0,18,5,2,3,0,0,0,0,0,0,0,0
2024-07-19 23:15,33,1,18,4,2,7,1,0,0,0,0,0,0,0
2024-07-19 23:30,12,2,7,3,0,0,0,0,0,0,0,0,0,0
2024-07-19 23:45,21,1,12,5,2,1,0,0,0,0,0,0,0,0
2024-07-20 00:00,19,2,10,3,1,3,0,0,0,0,0,0,0,0
2024-07-20 00:15,15,2,4,3,3,2,1,0,0,0,0,0,0,0
2024-07-20 00:30,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-07-20 00:45,13,2,6,4,0,1,0,0,0,0,0,0,0,0
2024-07-20 01:00,7,0,4,2,0,1,0,0,0,0,0,0,0,0
2024-07-20 01:15,7,0,5,0,0,1,1,0,0,0,0,0,0,0
2024-07-20 01:30,7,1,5,0,1,0,0,0,0,0,0,0,0,0
2024-07-20 01:45,4,0,3,1,0,0,0,0,0,0,0,0,0,0
2024-07-20 02:00,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2024-07-20 02:15,5,0,4,1,0,0,0,0,0,0,0,0,0,0
2024-07-20 02:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 02:45,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2024-07-20 03:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-20 03:15,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2024-07-20 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 03:45,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 04:00,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-07-20 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 04:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 04:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 05:15,6,1,1,2,2,0,0,0,0,0,0,0,0,0
2024-07-20 05:30,4,0,1,1,2,0,0,0,0,0,0,0,0,0
2024-07-20 05:45,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-07-20 06:00,5,0,0,3,1,1,0,0,0,0,0,0,0,0
2024-07-20 06:15,8,0,3,4,0,1,0,0,0,0,0,0,0,0
2024-07-20 06:30,7,0,2,4,1,0,0,0,0,0,0,0,0,0
2024-07-20 06:45,4,2,1,0,0,1,0,0,0,0,0,0,0,0
2024-07-20 07:00,7,0,4,2,1,0,0,0,0,0,0,0,0,0
2024-07-20 07:15,6,0,2,2,2,0,0,0,0,0,0,0,0,0
2024-07-20 07:30,19,0,4,10,5,0,0,0,0,0,0,0,0,0
2024-07-20 07:45,10,1,3,2,2,2,0,0,0,0,0,0,0,0
2024-07-20 08:00,16,1,5,4,4,1,1,0,0,0,0,0,0,0
2024-07-20 08:15,15,0,7,7,1,0,0,0,0,0,0,0,0,0
2024-07-20 08:30,24,0,6,9,8,1,0,0,0,0,0,0,0,0
2024-07-20 08:45,33,1,9,12,8,3,0,0,0,0,0,0,0,0
2024-07-20 09:00,42,6,5,18,12,1,0,0,0,0,0,0,0,0
2024-07-20 09:15,41,2,13,11,14,1,0,0,0,0,0,0,0,0
2024-07-20 09:30,37,1,12,9,12,3,0,0,0,0,0,0,0,0
2024-07-20 09:45,41,1,14,12,11,3,0,0,0,0,0,0,0,0
2024-07-20 10:00,47,0,21,12,8,5,1,0,0,0,0,0,0,0
2024-07-20 10:15,45,2,14,11,14,4,0,0,0,0,0,0,0,0
2024-07-20 10:30,56,3,13,15,23,2,0,0,0,0,0,0,0,0
2024-07-20 10:45,38,2,9,10,14,3,0,0,0,0,0,0,0,0
2024-07-20 11:00,42,3,11,13,15,0,0,0,0,0,0,0,0,0
2024-07-20 11:15,29,1,14,9,2,3,0,0,0,0,0,0,0,0
2024-07-20 11:30,49,2,18,15,9,5,0,0,0,0,0,0,0,0
2024-07-20 11:45,51,4,21,9,11,6,0,0,0,0,0,0,0,0
2024-07-20 12:00,56,2,25,15,8,4,2,0,0,0,0,0,0,0
2024-07-20 12:15,55,0,30,9,14,1,1,0,0,0,0,0,0,0
2024-07-20 12:30,52,2,15,17,16,2,0,0,0,0,0,0,0,0
2024-07-20 12:45,54,0,27,11,11,5,0,0,0,0,0,0,0,0
2024-07-20 13:00,64,2,29,11,17,4,1,0,0,0,0,0,0,0
2024-07-20 13:15,46,0,21,10,12,3,0,0,0,0,0,0,0,0
2024-07-20 13:30,53,0,18,12,19,4,0,0,0,0,0,0,0,0
2024-07-20 13:45,38,1,12,10,11,4,0,0,0,0,0,0,0,0
2024-07-20 14:00,57,1,28,8,18,2,0,0,0,0,0,0,0,0
2024-07-20 14:15,45,2,14,12,13,1,3,0,0,0,0,0,0,0
2024-07-20 14:30,59,2,29,10,16,2,0,0,0,0,0,0,0,0
2024-07-20 14:45,66,1,27,17,17,3,1,0,0,0,0,0,0,0
2024-07-20 15:00,39,2,22,7,5,3,0,0,0,0,0,0,0,0
2024-07-20 15:15,43,0,24,6,7,5,1,0,0,0,0,0,0,0
2024-07-20 15:30,63,1,27,9,16,8,2,0,0,0,0,0,0,0
2024-07-20 15:45,54,0,25,10,6,11,2,0,0,0,0,0,0,0
2024-07-20 16:00,38,2,14,10,9,3,0,0,0,0,0,0,0,0
2024-07-20 16:15,32,2,12,4,12,2,0,0,0,0,0,0,0,0
2024-07-20 16:30,44,1,22,11,6,4,0,0,0,0,0,0,0,0
2024-07-20 16:45,40,1,17,9,12,1,0,0,0,0,0,0,0,0
2024-07-20 17:00,37,1,19,7,9,1,0,0,0,0,0,0,0,0
2024-07-20 17:15,42,5,14,13,5,5,0,0,0,0,0,0,0,0
2024-07-20 17:30,60,4,20,17,15,4,0,0,0,0,0,0,0,0
2024-07-20 17:45,48,1,22,8,13,4,0,0,0,0,0,0,0,0
2024-07-20 18:00,56,1,22,17,11,4,1,0,0,0,0,0,0,0
2024-07-20 18:15,39,2,12,13,10,2,0,0,0,0,0,0,0,0
2024-07-20 18:30,35,1,13,10,10,1,0,0,0,0,0,0,0,0
2024-07-20 18:45,46,3,14,14,8,6,1,0,0,0,0,0,0,0
2024-07-20 19:00,44,1,13,12,12,5,1,0,0,0,0,0,0,0
2024-07-20 19:15,47,4,16,13,9,4,1,0,0,0,0,0,0,0
2024-07-20 19:30,30,0,7,7,13,3,0,0,0,0,0,0,0,0
2024-07-20 19:45,43,1,16,7,13,4,2,0,0,0,0,0,0,0
2024-07-20 20:00,54,5,22,11,10,5,1,0,0,0,0,0,0,0
2024-07-20 20:15,29,1,16,6,4,2,0,0,0,0,0,0,0,0
2024-07-20 20:30,34,2,10,10,6,4,2,0,0,0,0,0,0,0
2024-07-20 20:45,30,1,15,4,7,3,0,0,0,0,0,0,0,0
2024-07-20 21:00,44,3,20,7,9,5,0,0,0,0,0,0,0,0
2024-07-20 21:15,36,2,8,15,8,2,1,0,0,0,0,0,0,0
2024-07-20 21:30,38,1,15,11,5,5,1,0,0,0,0,0,0,0
2024-07-20 21:45,31,0,16,5,8,2,0,0,0,0,0,0,0,0
2024-07-20 22:00,33,0,14,9,4,4,2,0,0,0,0,0,0,0
2024-07-20 22:15,19,1,11,3,1,3,0,0,0,0,0,0,0,0
2024-07-20 22:30,29,0,12,5,1,7,4,0,0,0,0,0,0,0
2024-07-20 22:45,11,2,3,3,1,1,1,0,0,0,0,0,0,0
2024-07-20 23:00,16,0,8,4,1,3,0,0,0,0,0,0,0,0
2024-07-20 23:15,33,4,17,4,1,5,2,0,0,0,0,0,0,0
2024-07-20 23:30,19,0,13,2,1,3,0,0,0,0,0,0,0,0
2024-07-20 23:45,15,1,8,3,1,2,0,0,0,0,0,0,0,0
2024-07-21 00:00,12,0,6,2,2,2,0,0,0,0,0,0,0,0
2024-07-21 00:15,13,0,5,3,1,4,0,0,0,0,0,0,0,0
2024-07-21 00:30,10,0,4,2,1,3,0,0,0,0,0,0,0,0
2024-07-21 00:45,4,0,2,1,1,0,0,0,0,0,0,0,0,0
2024-07-21 01:00,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2024-07-21 01:15,4,1,1,1,0,1,0,0,0,0,0,0,0,0
2024-07-21 01:30,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2024-07-21 01:45,4,0,3,1,0,0,0,0,0,0,0,0,0,0
2024-07-21 02:00,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2024-07-21 02:15,5,0,4,0,1,0,0,0,0,0,0,0,0,0
2024-07-21 02:30,3,1,0,1,1,0,0,0,0,0,0,0,0,0
2024-07-21 02:45,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2024-07-21 03:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 03:15,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2024-07-21 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 03:45,5,0,5,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 04:00,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 04:30,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-07-21 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 05:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-07-21 05:15,5,0,1,4,0,0,0,0,0,0,0,0,0,0
2024-07-21 05:30,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2024-07-21 05:45,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2024-07-21 06:00,3,0,0,3,0,0,0,0,0,0,0,0,0,0
2024-07-21 06:15,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2024-07-21 06:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 06:45,4,0,1,1,1,1,0,0,0,0,0,0,0,0
2024-07-21 07:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 07:15,8,1,5,0,2,0,0,0,0,0,0,0,0,0
2024-07-21 07:30,7,0,2,3,2,0,0,0,0,0,0,0,0,0
2024-07-21 07:45,8,0,4,1,2,1,0,0,0,0,0,0,0,0
2024-07-21 08:00,8,0,1,1,6,0,0,0,0,0,0,0,0,0
2024-07-21 08:15,6,1,0,2,1,1,1,0,0,0,0,0,0,0
2024-07-21 08:30,12,0,0,8,4,0,0,0,0,0,0,0,0,0
2024-07-21 08:45,11,0,5,5,1,0,0,0,0,0,0,0,0,0
2024-07-21 09:00,12,0,6,4,2,0,0,0,0,0,0,0,0,0
2024-07-21 09:15,12,1,4,5,2,0,0,0,0,0,0,0,0,0
2024-07-21 09:30,26,0,12,5,6,3,0,0,0,0,0,0,0,0
2024-07-21 09:45,22,1,6,9,2,4,0,0,0,0,0,0,0,0
2024-07-21 10:00,22,1,5,4,10,2,0,0,0,0,0,0,0,0
2024-07-21 10:15,37,0,18,4,8,3,4,0,0,0,0,0,0,0
2024-07-21 10:30,35,1,13,8,7,5,1,0,0,0,0,0,0,0
2024-07-21 10:45,36,4,7,15,8,2,0,0,0,0,0,0,0,0
2024-07-21 11:00,46,0,15,11,15,5,0,0,0,0,0,0,0,0
2024-07-21 11:15,33,3,9,4,11,5,1,0,0,0,0,0,0,0
2024-07-21 11:30,53,0,18,12,19,3,1,0,0,0,0,0,0,0
2024-07-21 11:45,41,3,22,9,6,0,1,0,0,0,0,0,0,0
2024-07-21 12:00,41,3,17,8,11,2,0,0,0,0,0,0,0,0
2024-07-21 12:15,47,3,12,13,11,7,1,0,0,0,0,0,0,0
2024-07-21 12:30,32,1,15,5,9,2,0,0,0,0,0,0,0,0
2024-07-21 12:45,22,1,13,1,3,3,1,0,0,0,0,0,0,0
2024-07-21 13:00,31,4,12,6,5,2,2,0,0,0,0,0,0,0
2024-07-21 13:15,20,1,8,6,0,5,0,0,0,0,0,0,0,0
2024-07-21 13:30,19,2,11,2,4,0,0,0,0,0,0,0,0,0
2024-07-21 13:45,44,3,20,5,10,6,0,0,0,0,0,0,0,0
2024-07-21 14:00,18,0,6,5,4,3,0,0,0,0,0,0,0,0
2024-07-21 14:15,25,4,5,7,7,2,0,0,0,0,0,0,0,0
2024-07-21 14:30,19,0,13,4,0,1,1,0,0,0,0,0,0,0
2024-07-21 14:45,45,1,11,12,18,2,1,0,0,0,0,0,0,0
2024-07-21 15:00,33,1,16,6,5,5,0,0,0,0,0,0,0,0
2024-07-21 15:15,32,0,6,12,9,2,3,0,0,0,0,0,0,0
2024-07-21 15:30,25,1,9,7,5,3,0,0,0,0,0,0,0,0
2024-07-21 15:45,40,2,13,8,13,3,1,0,0,0,0,0,0,0
2024-07-21 16:00,34,0,11,8,15,0,0,0,0,0,0,0,0,0
2024-07-21 16:15,39,1,15,11,8,3,1,0,0,0,0,0,0,0
2024-07-21 16:30,38,3,11,6,15,2,1,0,0,0,0,0,0,0
2024-07-21 16:45,39,2,14,10,10,3,0,0,0,0,0,0,0,0
2024-07-21 17:00,30,1,13,7,5,2,2,0,0,0,0,0,0,0
2024-07-21 17:15,34,2,11,9,10,1,1,0,0,0,0,0,0,0
2024-07-21 17:30,23,0,14,4,2,3,0,0,0,0,0,0,0,0
2024-07-21 17:45,27,0,12,6,4,5,0,0,0,0,0,0,0,0
2024-07-21 18:00,22,1,14,3,4,0,0,0,0,0,0,0,0,0
2024-07-21 18:15,17,0,10,0,2,5,0,0,0,0,0,0,0,0
2024-07-21 18:30,31,1,11,6,10,2,1,0,0,0,0,0,0,0
2024-07-21 18:45,44,2,16,8,12,3,3,0,0,0,0,0,0,0
2024-07-21 19:00,22,2,8,4,6,2,0,0,0,0,0,0,0,0
2024-07-21 19:15,20,1,9,3,3,4,0,0,0,0,0,0,0,0
2024-07-21 19:30,29,2,14,4,6,3,0,0,0,0,0,0,0,0
2024-07-21 19:45,19,0,7,3,4,5,0,0,0,0,0,0,0,0
2024-07-21 20:00,15,0,7,4,3,1,0,0,0,0,0,0,0,0
2024-07-21 20:15,18,0,11,3,1,2,1,0,0,0,0,0,0,0
2024-07-21 20:30,21,0,12,3,3,3,0,0,0,0,0,0,0,0
2024-07-21 20:45,9,0,7,1,0,1,0,0,0,0,0,0,0,0
2024-07-21 21:00,17,0,7,5,2,2,1,0,0,0,0,0,0,0
2024-07-21 21:15,9,0,4,4,1,0,0,0,0,0,0,0,0,0
2024-07-21 21:30,14,0,4,6,4,0,0,0,0,0,0,0,0,0
2024-07-21 21:45,12,0,9,3,0,0,0,0,0,0,0,0,0,0
2024-07-21 22:00,6,1,2,0,2,1,0,0,0,0,0,0,0,0
2024-07-21 22:15,8,1,2,4,1,0,0,0,0,0,0,0,0,0
2024-07-21 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 22:45,8,0,3,3,1,1,0,0,0,0,0,0,0,0
2024-07-21 23:00,4,0,3,1,0,0,0,0,0,0,0,0,0,0
2024-07-21 23:15,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2024-07-21 23:30,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2024-07-21 23:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
