Datetime,300037931 (Gasselstiege),353413846 (Gasselstiege Fahrräder Stadteinwärts),353413847 (Gasselstiege Fahrräder Stadtauswärts),353426663 (Gasselstiege Fahrräder Stadteinwärts),353426665 (Gasselstiege Fahrräder Stadteinwärts),353426666 (Gasselstiege Fahrräder Stadtauswärts),353426668 (Gasselstiege Fahrräder Stadtauswärts),300037931-status,353413846-status,353413847-status,353426663-status,353426665-status,353426666-status,353426668-status
2024-03-19 07:45,88,3,15,25,45,0,0,0,0,0,0,0,0,0
2024-03-19 08:00,82,2,21,28,28,3,0,0,0,0,0,0,0,0
2024-03-19 08:15,67,4,21,13,28,1,0,0,0,0,0,0,0,0
2024-03-19 08:30,55,4,14,15,20,1,1,0,0,0,0,0,0,0
2024-03-19 08:45,61,0,18,14,27,2,0,0,0,0,0,0,0,0
2024-03-19 09:00,46,2,14,12,16,2,0,0,0,0,0,0,0,0
2024-03-19 09:15,45,1,16,6,21,1,0,0,0,0,0,0,0,0
2024-03-19 09:30,46,1,15,13,17,0,0,0,0,0,0,0,0,0
2024-03-19 09:45,57,0,22,13,22,0,0,0,0,0,0,0,0,0
2024-03-19 10:00,36,0,16,9,11,0,0,0,0,0,0,0,0,0
2024-03-19 10:15,25,0,12,3,9,1,0,0,0,0,0,0,0,0
2024-03-19 10:30,39,0,10,11,16,2,0,0,0,0,0,0,0,0
2024-03-19 10:45,36,1,9,4,18,4,0,0,0,0,0,0,0,0
2024-03-19 11:00,43,0,16,9,14,3,1,0,0,0,0,0,0,0
2024-03-19 11:15,52,0,24,8,16,4,0,0,0,0,0,0,0,0
2024-03-19 11:30,34,1,15,6,12,0,0,0,0,0,0,0,0,0
2024-03-19 11:45,37,1,18,5,10,2,1,0,0,0,0,0,0,0
2024-03-19 12:00,41,0,21,4,13,3,0,0,0,0,0,0,0,0
2024-03-19 12:15,40,1,16,7,14,1,1,0,0,0,0,0,0,0
2024-03-19 12:30,46,2,21,8,10,2,3,0,0,0,0,0,0,0
2024-03-19 12:45,49,2,26,4,12,5,0,0,0,0,0,0,0,0
2024-03-19 13:00,39,1,23,8,7,0,0,0,0,0,0,0,0,0
2024-03-19 13:15,62,0,39,4,15,4,0,0,0,0,0,0,0,0
2024-03-19 13:30,59,1,22,7,24,5,0,0,0,0,0,0,0,0
2024-03-19 13:45,56,2,31,5,14,4,0,0,0,0,0,0,0,0
2024-03-19 14:00,66,0,31,7,23,5,0,0,0,0,0,0,0,0
2024-03-19 14:15,67,1,41,5,15,5,0,0,0,0,0,0,0,0
2024-03-19 14:30,63,0,25,12,20,5,1,0,0,0,0,0,0,0
2024-03-19 14:45,59,1,31,7,16,2,2,0,0,0,0,0,0,0
2024-03-19 15:00,53,3,25,6,17,2,0,0,0,0,0,0,0,0
2024-03-19 15:15,71,1,38,4,18,9,1,0,0,0,0,0,0,0
2024-03-19 15:30,91,1,40,11,32,7,0,0,0,0,0,0,0,0
2024-03-19 15:45,80,0,41,7,24,7,1,0,0,0,0,0,0,0
2024-03-19 16:00,95,2,53,7,25,7,1,0,0,0,0,0,0,0
2024-03-19 16:15,91,1,53,8,21,8,0,0,0,0,0,0,0,0
2024-03-19 16:30,74,0,38,2,24,10,0,0,0,0,0,0,0,0
2024-03-19 16:45,68,0,31,9,13,11,4,0,0,0,0,0,0,0
2024-03-19 17:00,74,2,27,6,22,13,4,0,0,0,0,0,0,0
2024-03-19 17:15,78,1,38,12,20,7,0,0,0,0,0,0,0,0
2024-03-19 17:30,71,0,38,4,16,11,2,0,0,0,0,0,0,0
2024-03-19 17:45,104,2,46,17,28,9,2,0,0,0,0,0,0,0
2024-03-19 18:00,67,3,25,13,17,8,1,0,0,0,0,0,0,0
2024-03-19 18:15,74,1,40,4,25,4,0,0,0,0,0,0,0,0
2024-03-19 18:30,71,1,42,6,17,3,2,0,0,0,0,0,0,0
2024-03-19 18:45,62,3,18,11,16,11,3,0,0,0,0,0,0,0
2024-03-19 19:00,47,0,24,9,8,5,1,0,0,0,0,0,0,0
2024-03-19 19:15,35,1,17,2,9,6,0,0,0,0,0,0,0,0
2024-03-19 19:30,44,0,24,3,11,3,3,0,0,0,0,0,0,0
2024-03-19 19:45,44,1,21,5,13,4,0,0,0,0,0,0,0,0
2024-03-19 20:00,36,1,18,8,9,0,0,0,0,0,0,0,0,0
2024-03-19 20:15,24,0,17,2,5,0,0,0,0,0,0,0,0,0
2024-03-19 20:30,29,3,13,5,6,2,0,0,0,0,0,0,0,0
2024-03-19 20:45,13,1,5,3,4,0,0,0,0,0,0,0,0,0
2024-03-19 21:00,29,2,12,7,7,1,0,0,0,0,0,0,0,0
2024-03-19 21:15,16,1,8,2,4,1,0,0,0,0,0,0,0,0
2024-03-19 21:30,28,3,8,6,7,4,0,0,0,0,0,0,0,0
2024-03-19 21:45,20,2,5,4,7,2,0,0,0,0,0,0,0,0
2024-03-19 22:00,20,1,10,3,4,1,1,0,0,0,0,0,0,0
2024-03-19 22:15,10,0,6,1,3,0,0,0,0,0,0,0,0,0
2024-03-19 22:30,11,0,9,0,0,2,0,0,0,0,0,0,0,0
2024-03-19 22:45,19,1,11,3,2,2,0,0,0,0,0,0,0,0
2024-03-19 23:00,5,1,2,1,1,0,0,0,0,0,0,0,0,0
2024-03-19 23:15,11,1,4,2,4,0,0,0,0,0,0,0,0,0
2024-03-19 23:30,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2024-03-19 23:45,6,0,3,1,0,1,1,0,0,0,0,0,0,0
2024-03-20 00:00,7,1,1,4,1,0,0,0,0,0,0,0,0,0
2024-03-20 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-20 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-20 00:45,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-03-20 01:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-20 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-20 01:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-20 01:45,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2024-03-20 02:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-03-20 02:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-20 02:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-20 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-20 03:00,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2024-03-20 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-20 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-20 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-20 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-20 04:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-20 04:30,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2024-03-20 04:45,5,1,0,2,1,1,0,0,0,0,0,0,0,0
2024-03-20 05:00,4,0,0,4,0,0,0,0,0,0,0,0,0,0
2024-03-20 05:15,3,0,1,0,2,0,0,0,0,0,0,0,0,0
2024-03-20 05:30,4,0,1,3,0,0,0,0,0,0,0,0,0,0
2024-03-20 05:45,10,0,5,3,2,0,0,0,0,0,0,0,0,0
2024-03-20 06:00,12,1,1,5,5,0,0,0,0,0,0,0,0,0
2024-03-20 06:15,30,0,4,14,10,2,0,0,0,0,0,0,0,0
2024-03-20 06:30,41,1,7,10,22,0,1,0,0,0,0,0,0,0
2024-03-20 06:45,47,0,10,15,22,0,0,0,0,0,0,0,0,0
2024-03-20 07:00,43,2,7,10,24,0,0,0,0,0,0,0,0,0
2024-03-20 07:15,97,1,27,15,51,1,2,0,0,0,0,0,0,0
2024-03-20 07:30,94,2,22,22,48,0,0,0,0,0,0,0,0,0
2024-03-20 07:45,94,0,17,26,51,0,0,0,0,0,0,0,0,0
2024-03-20 08:00,78,4,16,15,41,2,0,0,0,0,0,0,0,0
2024-03-20 08:15,69,4,18,10,37,0,0,0,0,0,0,0,0,0
2024-03-20 08:30,60,0,16,14,30,0,0,0,0,0,0,0,0,0
2024-03-20 08:45,69,3,18,21,25,1,1,0,0,0,0,0,0,0
2024-03-20 09:00,49,0,14,17,18,0,0,0,0,0,0,0,0,0
2024-03-20 09:15,52,1,8,16,26,1,0,0,0,0,0,0,0,0
2024-03-20 09:30,45,0,11,11,23,0,0,0,0,0,0,0,0,0
2024-03-20 09:45,45,1,19,5,19,1,0,0,0,0,0,0,0,0
2024-03-20 10:00,45,0,17,10,15,3,0,0,0,0,0,0,0,0
2024-03-20 10:15,42,3,14,6,17,2,0,0,0,0,0,0,0,0
2024-03-20 10:30,54,0,22,8,21,3,0,0,0,0,0,0,0,0
2024-03-20 10:45,47,0,20,13,13,1,0,0,0,0,0,0,0,0
2024-03-20 11:00,43,0,20,6,16,1,0,0,0,0,0,0,0,0
2024-03-20 11:15,43,0,20,6,15,1,1,0,0,0,0,0,0,0
2024-03-20 11:30,46,0,16,11,14,5,0,0,0,0,0,0,0,0
2024-03-20 11:45,54,1,30,8,11,3,1,0,0,0,0,0,0,0
2024-03-20 12:00,60,7,31,6,14,2,0,0,0,0,0,0,0,0
2024-03-20 12:15,64,2,32,9,18,3,0,0,0,0,0,0,0,0
2024-03-20 12:30,57,1,30,7,18,1,0,0,0,0,0,0,0,0
2024-03-20 12:45,63,1,28,12,13,8,1,0,0,0,0,0,0,0
2024-03-20 13:00,49,1,31,7,9,1,0,0,0,0,0,0,0,0
2024-03-20 13:15,53,0,25,11,13,3,1,0,0,0,0,0,0,0
2024-03-20 13:30,75,3,34,15,20,3,0,0,0,0,0,0,0,0
2024-03-20 13:45,56,1,24,6,16,9,0,0,0,0,0,0,0,0
2024-03-20 14:00,69,2,32,7,22,6,0,0,0,0,0,0,0,0
2024-03-20 14:15,74,5,30,8,18,12,1,0,0,0,0,0,0,0
2024-03-20 14:30,71,3,21,16,26,5,0,0,0,0,0,0,0,0
2024-03-20 14:45,74,4,33,6,28,3,0,0,0,0,0,0,0,0
2024-03-20 15:00,82,1,39,13,22,6,1,0,0,0,0,0,0,0
2024-03-20 15:15,67,0,31,5,20,11,0,0,0,0,0,0,0,0
2024-03-20 15:30,94,3,55,8,27,1,0,0,0,0,0,0,0,0
2024-03-20 15:45,105,2,53,15,27,7,1,0,0,0,0,0,0,0
2024-03-20 16:00,105,3,54,13,21,12,2,0,0,0,0,0,0,0
2024-03-20 16:15,88,3,40,7,17,18,3,0,0,0,0,0,0,0
2024-03-20 16:30,69,1,39,7,14,8,0,0,0,0,0,0,0,0
2024-03-20 16:45,111,4,57,14,25,10,1,0,0,0,0,0,0,0
2024-03-20 17:00,89,1,37,14,27,8,2,0,0,0,0,0,0,0
2024-03-20 17:15,79,7,32,7,12,19,2,0,0,0,0,0,0,0
2024-03-20 17:30,99,0,57,10,28,3,1,0,0,0,0,0,0,0
2024-03-20 17:45,109,4,45,12,30,14,4,0,0,0,0,0,0,0
2024-03-20 18:00,71,1,32,9,25,4,0,0,0,0,0,0,0,0
2024-03-20 18:15,69,0,29,10,18,9,3,0,0,0,0,0,0,0
2024-03-20 18:30,56,3,26,17,9,1,0,0,0,0,0,0,0,0
2024-03-20 18:45,55,1,22,13,15,3,1,0,0,0,0,0,0,0
2024-03-20 19:00,59,0,30,6,13,9,1,0,0,0,0,0,0,0
2024-03-20 19:15,67,1,24,14,18,7,3,0,0,0,0,0,0,0
2024-03-20 19:30,57,2,27,12,13,3,0,0,0,0,0,0,0,0
2024-03-20 19:45,37,0,16,7,11,3,0,0,0,0,0,0,0,0
2024-03-20 20:00,36,1,18,1,14,2,0,0,0,0,0,0,0,0
2024-03-20 20:15,36,1,19,3,5,7,1,0,0,0,0,0,0,0
2024-03-20 20:30,24,1,12,2,6,2,1,0,0,0,0,0,0,0
2024-03-20 20:45,24,1,13,2,3,5,0,0,0,0,0,0,0,0
2024-03-20 21:00,26,3,8,5,5,4,1,0,0,0,0,0,0,0
2024-03-20 21:15,13,1,7,1,4,0,0,0,0,0,0,0,0,0
2024-03-20 21:30,26,1,14,2,2,4,3,0,0,0,0,0,0,0
2024-03-20 21:45,21,0,10,2,6,2,1,0,0,0,0,0,0,0
2024-03-20 22:00,24,2,9,6,5,1,1,0,0,0,0,0,0,0
2024-03-20 22:15,19,4,9,1,5,0,0,0,0,0,0,0,0,0
2024-03-20 22:30,10,0,7,1,1,1,0,0,0,0,0,0,0,0
2024-03-20 22:45,17,0,8,2,4,2,1,0,0,0,0,0,0,0
2024-03-20 23:00,9,1,5,1,1,0,1,0,0,0,0,0,0,0
2024-03-20 23:15,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2024-03-20 23:30,8,1,2,2,2,1,0,0,0,0,0,0,0,0
2024-03-20 23:45,4,0,3,0,1,0,0,0,0,0,0,0,0,0
2024-03-21 00:00,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-03-21 00:15,5,0,2,1,0,2,0,0,0,0,0,0,0,0
2024-03-21 00:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
2024-03-21 00:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-21 01:00,3,0,0,1,1,1,0,0,0,0,0,0,0,0
2024-03-21 01:15,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2024-03-21 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-21 01:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-03-21 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-21 02:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-03-21 02:30,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2024-03-21 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-21 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-21 03:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-21 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-21 03:45,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-03-21 04:00,2,0,0,0,1,1,0,0,0,0,0,0,0,0
2024-03-21 04:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-21 04:30,3,0,0,2,0,1,0,0,0,0,0,0,0,0
2024-03-21 04:45,4,1,2,1,0,0,0,0,0,0,0,0,0,0
2024-03-21 05:00,7,0,3,3,1,0,0,0,0,0,0,0,0,0
2024-03-21 05:15,4,0,1,3,0,0,0,0,0,0,0,0,0,0
2024-03-21 05:30,8,0,1,4,1,2,0,0,0,0,0,0,0,0
2024-03-21 05:45,8,0,3,1,4,0,0,0,0,0,0,0,0,0
2024-03-21 06:00,11,0,2,3,6,0,0,0,0,0,0,0,0,0
2024-03-21 06:15,20,0,4,10,6,0,0,0,0,0,0,0,0,0
2024-03-21 06:30,38,3,8,6,20,1,0,0,0,0,0,0,0,0
2024-03-21 06:45,43,1,11,14,16,1,0,0,0,0,0,0,0,0
2024-03-21 07:00,48,2,14,9,23,0,0,0,0,0,0,0,0,0
2024-03-21 07:15,68,3,15,17,28,5,0,0,0,0,0,0,0,0
2024-03-21 07:30,108,4,24,32,48,0,0,0,0,0,0,0,0,0
2024-03-21 07:45,83,2,19,24,35,3,0,0,0,0,0,0,0,0
2024-03-21 08:00,88,7,18,23,38,2,0,0,0,0,0,0,0,0
2024-03-21 08:15,71,2,16,16,34,2,1,0,0,0,0,0,0,0
2024-03-21 08:30,81,5,16,23,34,3,0,0,0,0,0,0,0,0
2024-03-21 08:45,57,1,17,17,21,1,0,0,0,0,0,0,0,0
2024-03-21 09:00,54,1,14,15,22,2,0,0,0,0,0,0,0,0
2024-03-21 09:15,36,0,7,16,13,0,0,0,0,0,0,0,0,0
2024-03-21 09:30,31,1,12,5,13,0,0,0,0,0,0,0,0,0
2024-03-21 09:45,29,0,12,6,9,2,0,0,0,0,0,0,0,0
2024-03-21 10:00,39,0,12,11,16,0,0,0,0,0,0,0,0,0
2024-03-21 10:15,35,0,12,7,15,1,0,0,0,0,0,0,0,0
2024-03-21 10:30,34,0,14,8,12,0,0,0,0,0,0,0,0,0
2024-03-21 10:45,37,1,11,5,18,2,0,0,0,0,0,0,0,0
2024-03-21 11:00,40,0,20,9,10,1,0,0,0,0,0,0,0,0
2024-03-21 11:15,44,2,20,11,11,0,0,0,0,0,0,0,0,0
2024-03-21 11:30,51,0,19,12,15,2,3,0,0,0,0,0,0,0
2024-03-21 11:45,42,1,17,4,19,1,0,0,0,0,0,0,0,0
2024-03-21 12:00,23,0,12,3,4,2,2,0,0,0,0,0,0,0
2024-03-21 12:15,43,2,16,12,13,0,0,0,0,0,0,0,0,0
2024-03-21 12:30,44,0,22,5,12,5,0,0,0,0,0,0,0,0
2024-03-21 12:45,49,2,23,6,11,7,0,0,0,0,0,0,0,0
2024-03-21 13:00,38,0,19,5,8,5,1,0,0,0,0,0,0,0
2024-03-21 13:15,45,0,26,8,9,1,1,0,0,0,0,0,0,0
2024-03-21 13:30,48,1,22,8,11,4,2,0,0,0,0,0,0,0
2024-03-21 13:45,59,2,34,6,16,1,0,0,0,0,0,0,0,0
2024-03-21 14:00,52,0,24,6,20,2,0,0,0,0,0,0,0,0
2024-03-21 14:15,67,1,37,13,16,0,0,0,0,0,0,0,0,0
2024-03-21 14:30,53,1,36,5,10,1,0,0,0,0,0,0,0,0
2024-03-21 14:45,53,2,28,7,14,2,0,0,0,0,0,0,0,0
2024-03-21 15:00,68,0,45,7,12,3,1,0,0,0,0,0,0,0
2024-03-21 15:15,84,1,43,13,22,5,0,0,0,0,0,0,0,0
2024-03-21 15:30,57,1,27,12,15,2,0,0,0,0,0,0,0,0
2024-03-21 15:45,73,2,43,8,16,2,2,0,0,0,0,0,0,0
2024-03-21 16:00,106,6,48,11,26,12,3,0,0,0,0,0,0,0
2024-03-21 16:15,93,1,45,13,23,10,1,0,0,0,0,0,0,0
2024-03-21 16:30,84,2,39,14,22,7,0,0,0,0,0,0,0,0
2024-03-21 16:45,77,2,41,13,19,2,0,0,0,0,0,0,0,0
2024-03-21 17:00,79,5,43,11,15,4,1,0,0,0,0,0,0,0
2024-03-21 17:15,72,3,35,9,15,9,1,0,0,0,0,0,0,0
2024-03-21 17:30,93,3,46,7,25,9,3,0,0,0,0,0,0,0
2024-03-21 17:45,89,2,39,13,25,7,3,0,0,0,0,0,0,0
2024-03-21 18:00,76,1,41,15,13,5,1,0,0,0,0,0,0,0
2024-03-21 18:15,85,2,41,11,29,0,2,0,0,0,0,0,0,0
2024-03-21 18:30,58,3,27,9,16,2,1,0,0,0,0,0,0,0
2024-03-21 18:45,63,1,28,14,13,5,2,0,0,0,0,0,0,0
2024-03-21 19:00,54,1,28,12,10,2,1,0,0,0,0,0,0,0
2024-03-21 19:15,35,0,20,5,7,3,0,0,0,0,0,0,0,0
2024-03-21 19:30,46,2,20,10,11,3,0,0,0,0,0,0,0,0
2024-03-21 19:45,43,0,16,7,12,8,0,0,0,0,0,0,0,0
2024-03-21 20:00,37,3,18,7,8,1,0,0,0,0,0,0,0,0
2024-03-21 20:15,31,1,17,2,5,5,1,0,0,0,0,0,0,0
2024-03-21 20:30,21,0,13,2,3,2,1,0,0,0,0,0,0,0
2024-03-21 20:45,16,0,7,3,5,1,0,0,0,0,0,0,0,0
2024-03-21 21:00,27,1,11,4,11,0,0,0,0,0,0,0,0,0
2024-03-21 21:15,15,0,6,3,3,2,1,0,0,0,0,0,0,0
2024-03-21 21:30,21,0,12,3,4,2,0,0,0,0,0,0,0,0
2024-03-21 21:45,9,1,6,1,0,1,0,0,0,0,0,0,0,0
2024-03-21 22:00,23,1,15,2,5,0,0,0,0,0,0,0,0,0
2024-03-21 22:15,16,0,13,2,0,1,0,0,0,0,0,0,0,0
2024-03-21 22:30,17,0,11,0,2,4,0,0,0,0,0,0,0,0
2024-03-21 22:45,11,0,6,1,2,1,1,0,0,0,0,0,0,0
2024-03-21 23:00,15,1,6,4,4,0,0,0,0,0,0,0,0,0
2024-03-21 23:15,6,0,2,1,3,0,0,0,0,0,0,0,0,0
2024-03-21 23:30,11,1,4,1,3,1,1,0,0,0,0,0,0,0
2024-03-21 23:45,5,0,3,1,1,0,0,0,0,0,0,0,0,0
2024-03-22 00:00,10,2,2,4,2,0,0,0,0,0,0,0,0,0
2024-03-22 00:15,8,0,6,1,0,0,1,0,0,0,0,0,0,0
2024-03-22 00:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-03-22 00:45,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-03-22 01:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-22 01:15,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-03-22 01:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-22 01:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-22 02:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-22 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-22 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-22 02:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-03-22 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-22 03:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-22 03:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-03-22 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-22 04:00,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-03-22 04:15,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2024-03-22 04:30,4,0,1,3,0,0,0,0,0,0,0,0,0,0
2024-03-22 04:45,7,1,3,2,1,0,0,0,0,0,0,0,0,0
2024-03-22 05:00,6,0,2,1,3,0,0,0,0,0,0,0,0,0
2024-03-22 05:15,4,0,1,2,1,0,0,0,0,0,0,0,0,0
2024-03-22 05:30,4,0,0,3,1,0,0,0,0,0,0,0,0,0
2024-03-22 05:45,11,0,5,4,1,1,0,0,0,0,0,0,0,0
2024-03-22 06:00,7,0,2,2,3,0,0,0,0,0,0,0,0,0
2024-03-22 06:15,22,4,3,3,11,1,0,0,0,0,0,0,0,0
2024-03-22 06:30,32,0,7,9,16,0,0,0,0,0,0,0,0,0
2024-03-22 06:45,31,2,9,5,14,1,0,0,0,0,0,0,0,0
2024-03-22 07:00,41,3,8,10,19,1,0,0,0,0,0,0,0,0
2024-03-22 07:15,62,2,9,20,31,0,0,0,0,0,0,0,0,0
2024-03-22 07:30,91,8,20,29,32,2,0,0,0,0,0,0,0,0
2024-03-22 07:45,71,6,11,28,25,1,0,0,0,0,0,0,0,0
2024-03-22 08:00,60,3,19,17,21,0,0,0,0,0,0,0,0,0
2024-03-22 08:15,52,0,14,10,27,1,0,0,0,0,0,0,0,0
2024-03-22 08:30,54,4,10,15,25,0,0,0,0,0,0,0,0,0
2024-03-22 08:45,65,0,26,13,26,0,0,0,0,0,0,0,0,0
2024-03-22 09:00,55,1,14,19,20,1,0,0,0,0,0,0,0,0
2024-03-22 09:15,28,0,10,6,12,0,0,0,0,0,0,0,0,0
2024-03-22 09:30,41,1,12,13,14,1,0,0,0,0,0,0,0,0
2024-03-22 09:45,37,0,11,7,18,1,0,0,0,0,0,0,0,0
2024-03-22 10:00,30,2,13,8,6,1,0,0,0,0,0,0,0,0
2024-03-22 10:15,33,1,12,8,12,0,0,0,0,0,0,0,0,0
2024-03-22 10:30,50,1,19,13,15,2,0,0,0,0,0,0,0,0
2024-03-22 10:45,31,0,14,9,8,0,0,0,0,0,0,0,0,0
2024-03-22 11:00,31,1,12,2,14,2,0,0,0,0,0,0,0,0
2024-03-22 11:15,40,0,15,6,16,2,1,0,0,0,0,0,0,0
2024-03-22 11:30,39,0,19,8,10,1,1,0,0,0,0,0,0,0
2024-03-22 11:45,31,1,13,6,11,0,0,0,0,0,0,0,0,0
2024-03-22 12:00,42,1,14,12,12,3,0,0,0,0,0,0,0,0
2024-03-22 12:15,39,0,16,10,10,3,0,0,0,0,0,0,0,0
2024-03-22 12:30,57,0,27,6,20,4,0,0,0,0,0,0,0,0
2024-03-22 12:45,62,4,43,4,9,2,0,0,0,0,0,0,0,0
2024-03-22 13:00,45,1,28,6,8,2,0,0,0,0,0,0,0,0
2024-03-22 13:15,67,2,43,4,16,2,0,0,0,0,0,0,0,0
2024-03-22 13:30,56,0,29,11,13,3,0,0,0,0,0,0,0,0
2024-03-22 13:45,54,0,30,6,16,2,0,0,0,0,0,0,0,0
2024-03-22 14:00,51,2,26,3,18,2,0,0,0,0,0,0,0,0
2024-03-22 14:15,71,0,42,5,14,8,2,0,0,0,0,0,0,0
2024-03-22 14:30,43,0,31,3,9,0,0,0,0,0,0,0,0,0
2024-03-22 14:45,60,4,38,5,12,1,0,0,0,0,0,0,0,0
2024-03-22 15:00,52,1,28,5,8,7,3,0,0,0,0,0,0,0
2024-03-22 15:15,61,2,35,4,14,5,1,0,0,0,0,0,0,0
2024-03-22 15:30,43,2,22,7,9,3,0,0,0,0,0,0,0,0
2024-03-22 15:45,47,2,25,10,7,3,0,0,0,0,0,0,0,0
2024-03-22 16:00,34,2,21,3,7,1,0,0,0,0,0,0,0,0
2024-03-22 16:15,41,1,21,8,8,2,1,0,0,0,0,0,0,0
2024-03-22 16:30,43,1,27,10,4,1,0,0,0,0,0,0,0,0
2024-03-22 16:45,40,1,20,4,13,1,1,0,0,0,0,0,0,0
2024-03-22 17:00,33,0,17,8,6,2,0,0,0,0,0,0,0,0
2024-03-22 17:15,33,0,16,3,10,4,0,0,0,0,0,0,0,0
2024-03-22 17:30,39,1,27,4,6,1,0,0,0,0,0,0,0,0
2024-03-22 17:45,29,0,19,0,4,6,0,0,0,0,0,0,0,0
2024-03-22 18:00,21,0,16,1,2,2,0,0,0,0,0,0,0,0
2024-03-22 18:15,36,0,23,2,5,5,1,0,0,0,0,0,0,0
2024-03-22 18:30,35,0,22,4,9,0,0,0,0,0,0,0,0,0
2024-03-22 18:45,23,1,12,7,3,0,0,0,0,0,0,0,0,0
2024-03-22 19:00,25,1,11,6,5,1,1,0,0,0,0,0,0,0
2024-03-22 19:15,19,0,8,6,4,1,0,0,0,0,0,0,0,0
2024-03-22 19:30,20,1,6,5,6,2,0,0,0,0,0,0,0,0
2024-03-22 19:45,21,2,9,1,6,3,0,0,0,0,0,0,0,0
2024-03-22 20:00,12,0,7,1,3,1,0,0,0,0,0,0,0,0
2024-03-22 20:15,11,0,4,1,3,3,0,0,0,0,0,0,0,0
2024-03-22 20:30,11,0,7,3,1,0,0,0,0,0,0,0,0,0
2024-03-22 20:45,15,0,5,2,4,4,0,0,0,0,0,0,0,0
2024-03-22 21:00,9,0,7,1,1,0,0,0,0,0,0,0,0,0
2024-03-22 21:15,16,0,8,1,5,2,0,0,0,0,0,0,0,0
2024-03-22 21:30,6,0,3,2,1,0,0,0,0,0,0,0,0,0
2024-03-22 21:45,10,1,1,2,6,0,0,0,0,0,0,0,0,0
2024-03-22 22:00,6,0,2,2,2,0,0,0,0,0,0,0,0,0
2024-03-22 22:15,7,1,3,0,3,0,0,0,0,0,0,0,0,0
2024-03-22 22:30,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2024-03-22 22:45,6,0,2,3,0,0,1,0,0,0,0,0,0,0
2024-03-22 23:00,10,0,2,5,1,2,0,0,0,0,0,0,0,0
2024-03-22 23:15,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2024-03-22 23:30,7,0,1,2,3,1,0,0,0,0,0,0,0,0
2024-03-22 23:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
