Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2025-12-24 01:15,10,3,7,,,,,0,0,0,,,,
2025-12-24 01:30,7,2,5,,,,,0,0,0,,,,
2025-12-24 01:45,6,1,5,,,,,0,0,0,,,,
2025-12-24 02:00,7,5,2,,,,,0,0,0,,,,
2025-12-24 02:15,0,0,0,,,,,0,0,0,,,,
2025-12-24 02:30,1,0,1,,,,,0,0,0,,,,
2025-12-24 02:45,2,1,1,,,,,0,0,0,,,,
2025-12-24 03:00,3,1,2,,,,,0,0,0,,,,
2025-12-24 03:15,6,1,5,,,,,0,0,0,,,,
2025-12-24 03:30,1,0,1,,,,,0,0,0,,,,
2025-12-24 03:45,1,0,1,,,,,0,0,0,,,,
2025-12-24 04:00,0,0,0,,,,,0,0,0,,,,
2025-12-24 04:15,5,3,2,,,,,0,0,0,,,,
2025-12-24 04:30,3,2,1,,,,,0,0,0,,,,
2025-12-24 04:45,7,5,2,,,,,0,0,0,,,,
2025-12-24 05:00,5,3,2,,,,,0,0,0,,,,
2025-12-24 05:15,3,0,3,,,,,0,0,0,,,,
2025-12-24 05:30,15,3,12,,,,,0,0,0,,,,
2025-12-24 05:45,9,6,3,,,,,0,0,0,,,,
2025-12-24 06:00,8,2,6,,,,,0,0,0,,,,
2025-12-24 06:15,7,4,3,,,,,0,0,0,,,,
2025-12-24 06:30,10,5,5,,,,,0,0,0,,,,
2025-12-24 06:45,9,2,7,,,,,0,0,0,,,,
2025-12-24 07:00,8,3,5,,,,,0,0,0,,,,
2025-12-24 07:15,11,5,6,,,,,0,0,0,,,,
2025-12-24 07:30,15,7,8,,,,,0,0,0,,,,
2025-12-24 07:45,16,12,4,,,,,0,0,0,,,,
2025-12-24 08:00,16,10,6,,,,,0,0,0,,,,
2025-12-24 08:15,19,11,8,,,,,0,0,0,,,,
2025-12-24 08:30,17,12,5,,,,,0,0,0,,,,
2025-12-24 08:45,20,10,10,,,,,0,0,0,,,,
2025-12-24 09:00,16,8,8,,,,,0,0,0,,,,
2025-12-24 09:15,37,24,13,,,,,0,0,0,,,,
2025-12-24 09:30,29,17,12,,,,,0,0,0,,,,
2025-12-24 09:45,33,17,16,,,,,0,0,0,,,,
2025-12-24 10:00,57,30,27,,,,,0,0,0,,,,
2025-12-24 10:15,49,31,18,,,,,0,0,0,,,,
2025-12-24 10:30,48,20,28,,,,,0,0,0,,,,
2025-12-24 10:45,74,36,38,,,,,0,0,0,,,,
2025-12-24 11:00,56,26,30,,,,,0,0,0,,,,
2025-12-24 11:15,47,28,19,,,,,0,0,0,,,,
2025-12-24 11:30,40,16,24,,,,,0,0,0,,,,
2025-12-24 11:45,50,27,23,,,,,0,0,0,,,,
2025-12-24 12:00,71,37,34,,,,,0,0,0,,,,
2025-12-24 12:15,68,33,35,,,,,0,0,0,,,,
2025-12-24 12:30,50,36,14,,,,,0,0,0,,,,
2025-12-24 12:45,40,20,20,,,,,0,0,0,,,,
2025-12-24 13:00,51,29,22,,,,,0,0,0,,,,
2025-12-24 13:15,61,25,36,,,,,0,0,0,,,,
2025-12-24 13:30,32,15,17,,,,,0,0,0,,,,
2025-12-24 13:45,48,23,25,,,,,0,0,0,,,,
2025-12-24 14:00,42,15,27,,,,,0,0,0,,,,
2025-12-24 14:15,48,22,26,,,,,0,0,0,,,,
2025-12-24 14:30,33,16,17,,,,,0,0,0,,,,
2025-12-24 14:45,39,20,19,,,,,0,0,0,,,,
2025-12-24 15:00,33,20,13,,,,,0,0,0,,,,
2025-12-24 15:15,20,11,9,,,,,0,0,0,,,,
2025-12-24 15:30,23,9,14,,,,,0,0,0,,,,
2025-12-24 15:45,24,11,13,,,,,0,0,0,,,,
2025-12-24 16:00,34,19,15,,,,,0,0,0,,,,
2025-12-24 16:15,20,11,9,,,,,0,0,0,,,,
2025-12-24 16:30,23,12,11,,,,,0,0,0,,,,
2025-12-24 16:45,18,7,11,,,,,0,0,0,,,,
2025-12-24 17:00,18,7,11,,,,,0,0,0,,,,
2025-12-24 17:15,16,4,12,,,,,0,0,0,,,,
2025-12-24 17:30,16,5,11,,,,,0,0,0,,,,
2025-12-24 17:45,16,9,7,,,,,0,0,0,,,,
2025-12-24 18:00,8,4,4,,,,,0,0,0,,,,
2025-12-24 18:15,9,5,4,,,,,0,0,0,,,,
2025-12-24 18:30,6,5,1,,,,,0,0,0,,,,
2025-12-24 18:45,5,2,3,,,,,0,0,0,,,,
2025-12-24 19:00,3,2,1,,,,,0,0,0,,,,
2025-12-24 19:15,3,3,0,,,,,0,0,0,,,,
2025-12-24 19:30,6,2,4,,,,,0,0,0,,,,
2025-12-24 19:45,12,6,6,,,,,0,0,0,,,,
2025-12-24 20:00,7,2,5,,,,,0,0,0,,,,
2025-12-24 20:15,13,4,9,,,,,0,0,0,,,,
2025-12-24 20:30,2,2,0,,,,,0,0,0,,,,
2025-12-24 20:45,8,3,5,,,,,0,0,0,,,,
2025-12-24 21:00,18,9,9,,,,,0,0,0,,,,
2025-12-24 21:15,12,9,3,,,,,0,0,0,,,,
2025-12-24 21:30,11,5,6,,,,,0,0,0,,,,
2025-12-24 21:45,14,6,8,,,,,0,0,0,,,,
2025-12-24 22:00,7,5,2,,,,,0,0,0,,,,
2025-12-24 22:15,7,4,3,,,,,0,0,0,,,,
2025-12-24 22:30,7,2,5,,,,,0,0,0,,,,
2025-12-24 22:45,4,3,1,,,,,0,0,0,,,,
2025-12-24 23:00,17,13,4,,,,,0,0,0,,,,
2025-12-24 23:15,11,7,4,,,,,0,0,0,,,,
2025-12-24 23:30,12,5,7,,,,,0,0,0,,,,
2025-12-24 23:45,5,3,2,,,,,0,0,0,,,,
2025-12-25 00:00,10,8,2,,,,,0,0,0,,,,
2025-12-25 00:15,7,3,4,,,,,0,0,0,,,,
2025-12-25 00:30,5,4,1,,,,,0,0,0,,,,
2025-12-25 00:45,8,7,1,,,,,0,0,0,,,,
2025-12-25 01:00,0,0,0,,,,,0,0,0,,,,
2025-12-25 01:15,2,2,0,,,,,0,0,0,,,,
2025-12-25 01:30,5,4,1,,,,,0,0,0,,,,
2025-12-25 01:45,3,1,2,,,,,0,0,0,,,,
2025-12-25 02:00,1,1,0,,,,,0,0,0,,,,
2025-12-25 02:15,1,0,1,,,,,0,0,0,,,,
2025-12-25 02:30,1,0,1,,,,,0,0,0,,,,
2025-12-25 02:45,1,1,0,,,,,0,0,0,,,,
2025-12-25 03:00,3,2,1,,,,,0,0,0,,,,
2025-12-25 03:15,3,1,2,,,,,0,0,0,,,,
2025-12-25 03:30,2,0,2,,,,,0,0,0,,,,
2025-12-25 03:45,0,0,0,,,,,0,0,0,,,,
2025-12-25 04:00,2,0,2,,,,,0,0,0,,,,
2025-12-25 04:15,0,0,0,,,,,0,0,0,,,,
2025-12-25 04:30,0,0,0,,,,,0,0,0,,,,
2025-12-25 04:45,1,0,1,,,,,0,0,0,,,,
2025-12-25 05:00,0,0,0,,,,,0,0,0,,,,
2025-12-25 05:15,2,0,2,,,,,0,0,0,,,,
2025-12-25 05:30,6,2,4,,,,,0,0,0,,,,
2025-12-25 05:45,4,0,4,,,,,0,0,0,,,,
2025-12-25 06:00,6,3,3,,,,,0,0,0,,,,
2025-12-25 06:15,6,1,5,,,,,0,0,0,,,,
2025-12-25 06:30,6,4,2,,,,,0,0,0,,,,
2025-12-25 06:45,9,5,4,,,,,0,0,0,,,,
2025-12-25 07:00,1,1,0,,,,,0,0,0,,,,
2025-12-25 07:15,2,2,0,,,,,0,0,0,,,,
2025-12-25 07:30,4,0,4,,,,,0,0,0,,,,
2025-12-25 07:45,5,2,3,,,,,0,0,0,,,,
2025-12-25 08:00,3,1,2,,,,,0,0,0,,,,
2025-12-25 08:15,5,4,1,,,,,0,0,0,,,,
2025-12-25 08:30,5,3,2,,,,,0,0,0,,,,
2025-12-25 08:45,3,1,2,,,,,0,0,0,,,,
2025-12-25 09:00,2,2,0,,,,,0,0,0,,,,
2025-12-25 09:15,8,4,4,,,,,0,0,0,,,,
2025-12-25 09:30,5,4,1,,,,,0,0,0,,,,
2025-12-25 09:45,5,4,1,,,,,0,0,0,,,,
2025-12-25 10:00,10,6,4,,,,,0,0,0,,,,
2025-12-25 10:15,10,4,6,,,,,0,0,0,,,,
2025-12-25 10:30,15,5,10,,,,,0,0,0,,,,
2025-12-25 10:45,16,7,9,,,,,0,0,0,,,,
2025-12-25 11:00,8,4,4,,,,,0,0,0,,,,
2025-12-25 11:15,18,6,12,,,,,0,0,0,,,,
2025-12-25 11:30,11,2,9,,,,,0,0,0,,,,
2025-12-25 11:45,15,5,10,,,,,0,0,0,,,,
2025-12-25 12:00,12,5,7,,,,,0,0,0,,,,
2025-12-25 12:15,22,9,13,,,,,0,0,0,,,,
2025-12-25 12:30,15,6,9,,,,,0,0,0,,,,
2025-12-25 12:45,27,16,11,,,,,0,0,0,,,,
2025-12-25 13:00,13,3,10,,,,,0,0,0,,,,
2025-12-25 13:15,28,13,15,,,,,0,0,0,,,,
2025-12-25 13:30,39,16,23,,,,,0,0,0,,,,
2025-12-25 13:45,37,21,16,,,,,0,0,0,,,,
2025-12-25 14:00,18,10,8,,,,,0,0,0,,,,
2025-12-25 14:15,26,15,11,,,,,0,0,0,,,,
2025-12-25 14:30,22,14,8,,,,,0,0,0,,,,
2025-12-25 14:45,28,10,18,,,,,0,0,0,,,,
2025-12-25 15:00,20,10,10,,,,,0,0,0,,,,
2025-12-25 15:15,31,18,13,,,,,0,0,0,,,,
2025-12-25 15:30,17,12,5,,,,,0,0,0,,,,
2025-12-25 15:45,28,18,10,,,,,0,0,0,,,,
2025-12-25 16:00,21,10,11,,,,,0,0,0,,,,
2025-12-25 16:15,23,11,12,,,,,0,0,0,,,,
2025-12-25 16:30,14,9,5,,,,,0,0,0,,,,
2025-12-25 16:45,16,8,8,,,,,0,0,0,,,,
2025-12-25 17:00,18,7,11,,,,,0,0,0,,,,
2025-12-25 17:15,14,12,2,,,,,0,0,0,,,,
2025-12-25 17:30,19,13,6,,,,,0,0,0,,,,
2025-12-25 17:45,20,13,7,,,,,0,0,0,,,,
2025-12-25 18:00,14,6,8,,,,,0,0,0,,,,
2025-12-25 18:15,18,10,8,,,,,0,0,0,,,,
2025-12-25 18:30,11,9,2,,,,,0,0,0,,,,
2025-12-25 18:45,14,3,11,,,,,0,0,0,,,,
2025-12-25 19:00,14,9,5,,,,,0,0,0,,,,
2025-12-25 19:15,6,3,3,,,,,0,0,0,,,,
2025-12-25 19:30,6,4,2,,,,,0,0,0,,,,
2025-12-25 19:45,12,7,5,,,,,0,0,0,,,,
2025-12-25 20:00,10,5,5,,,,,0,0,0,,,,
2025-12-25 20:15,15,3,12,,,,,0,0,0,,,,
2025-12-25 20:30,18,11,7,,,,,0,0,0,,,,
2025-12-25 20:45,12,7,5,,,,,0,0,0,,,,
2025-12-25 21:00,16,12,4,,,,,0,0,0,,,,
2025-12-25 21:15,14,9,5,,,,,0,0,0,,,,
2025-12-25 21:30,8,3,5,,,,,0,0,0,,,,
2025-12-25 21:45,12,8,4,,,,,0,0,0,,,,
2025-12-25 22:00,9,8,1,,,,,0,0,0,,,,
2025-12-25 22:15,7,1,6,,,,,0,0,0,,,,
2025-12-25 22:30,5,3,2,,,,,0,0,0,,,,
2025-12-25 22:45,10,6,4,,,,,0,0,0,,,,
2025-12-25 23:00,6,1,5,,,,,0,0,0,,,,
2025-12-25 23:15,4,1,3,,,,,0,0,0,,,,
2025-12-25 23:30,3,3,0,,,,,0,0,0,,,,
2025-12-25 23:45,4,2,2,,,,,0,0,0,,,,
2025-12-26 00:00,3,0,3,,,,,0,0,0,,,,
2025-12-26 00:15,3,2,1,,,,,0,0,0,,,,
2025-12-26 00:30,2,0,2,,,,,0,0,0,,,,
2025-12-26 00:45,2,0,2,,,,,0,0,0,,,,
2025-12-26 01:00,2,0,2,,,,,0,0,0,,,,
2025-12-26 01:15,1,1,0,,,,,0,0,0,,,,
2025-12-26 01:30,0,0,0,,,,,0,0,0,,,,
2025-12-26 01:45,1,0,1,,,,,0,0,0,,,,
2025-12-26 02:00,2,0,2,,,,,0,0,0,,,,
2025-12-26 02:15,0,0,0,,,,,0,0,0,,,,
2025-12-26 02:30,6,2,4,,,,,0,0,0,,,,
2025-12-26 02:45,1,0,1,,,,,0,0,0,,,,
2025-12-26 03:00,3,0,3,,,,,0,0,0,,,,
2025-12-26 03:15,2,0,2,,,,,0,0,0,,,,
2025-12-26 03:30,2,0,2,,,,,0,0,0,,,,
2025-12-26 03:45,1,0,1,,,,,0,0,0,,,,
2025-12-26 04:00,3,1,2,,,,,0,0,0,,,,
2025-12-26 04:15,2,1,1,,,,,0,0,0,,,,
2025-12-26 04:30,1,0,1,,,,,0,0,0,,,,
2025-12-26 04:45,0,0,0,,,,,0,0,0,,,,
2025-12-26 05:00,4,0,4,,,,,0,0,0,,,,
2025-12-26 05:15,4,0,4,,,,,0,0,0,,,,
2025-12-26 05:30,11,1,10,,,,,0,0,0,,,,
2025-12-26 05:45,1,0,1,,,,,0,0,0,,,,
2025-12-26 06:00,4,2,2,,,,,0,0,0,,,,
2025-12-26 06:15,3,0,3,,,,,0,0,0,,,,
2025-12-26 06:30,4,2,2,,,,,0,0,0,,,,
2025-12-26 06:45,7,5,2,,,,,0,0,0,,,,
2025-12-26 07:00,6,4,2,,,,,0,0,0,,,,
2025-12-26 07:15,4,1,3,,,,,0,0,0,,,,
2025-12-26 07:30,4,1,3,,,,,0,0,0,,,,
2025-12-26 07:45,5,3,2,,,,,0,0,0,,,,
2025-12-26 08:00,1,0,1,,,,,0,0,0,,,,
2025-12-26 08:15,4,2,2,,,,,0,0,0,,,,
2025-12-26 08:30,4,3,1,,,,,0,0,0,,,,
2025-12-26 08:45,9,7,2,,,,,0,0,0,,,,
2025-12-26 09:00,6,4,2,,,,,0,0,0,,,,
2025-12-26 09:15,4,2,2,,,,,0,0,0,,,,
2025-12-26 09:30,5,2,3,,,,,0,0,0,,,,
2025-12-26 09:45,18,6,12,,,,,0,0,0,,,,
2025-12-26 10:00,17,7,10,,,,,0,0,0,,,,
2025-12-26 10:15,8,2,6,,,,,0,0,0,,,,
2025-12-26 10:30,9,2,7,,,,,0,0,0,,,,
2025-12-26 10:45,15,6,9,,,,,0,0,0,,,,
2025-12-26 11:00,23,6,17,,,,,0,0,0,,,,
2025-12-26 11:15,16,8,8,,,,,0,0,0,,,,
2025-12-26 11:30,22,11,11,,,,,0,0,0,,,,
2025-12-26 11:45,23,11,12,,,,,0,0,0,,,,
2025-12-26 12:00,22,11,11,,,,,0,0,0,,,,
2025-12-26 12:15,23,10,13,,,,,0,0,0,,,,
2025-12-26 12:30,32,18,14,,,,,0,0,0,,,,
2025-12-26 12:45,39,16,23,,,,,0,0,0,,,,
2025-12-26 13:00,30,13,17,,,,,0,0,0,,,,
2025-12-26 13:15,35,17,18,,,,,0,0,0,,,,
2025-12-26 13:30,26,15,11,,,,,0,0,0,,,,
2025-12-26 13:45,28,18,10,,,,,0,0,0,,,,
2025-12-26 14:00,36,19,17,,,,,0,0,0,,,,
2025-12-26 14:15,37,22,15,,,,,0,0,0,,,,
2025-12-26 14:30,35,16,19,,,,,0,0,0,,,,
2025-12-26 14:45,45,19,26,,,,,0,0,0,,,,
2025-12-26 15:00,53,27,26,,,,,0,0,0,,,,
2025-12-26 15:15,37,16,21,,,,,0,0,0,,,,
2025-12-26 15:30,42,18,24,,,,,0,0,0,,,,
2025-12-26 15:45,36,21,15,,,,,0,0,0,,,,
2025-12-26 16:00,47,28,19,,,,,0,0,0,,,,
2025-12-26 16:15,24,11,13,,,,,0,0,0,,,,
2025-12-26 16:30,43,31,12,,,,,0,0,0,,,,
2025-12-26 16:45,28,18,10,,,,,0,0,0,,,,
2025-12-26 17:00,23,13,10,,,,,0,0,0,,,,
2025-12-26 17:15,30,20,10,,,,,0,0,0,,,,
2025-12-26 17:30,32,19,13,,,,,0,0,0,,,,
2025-12-26 17:45,24,17,7,,,,,0,0,0,,,,
2025-12-26 18:00,18,14,4,,,,,0,0,0,,,,
2025-12-26 18:15,17,11,6,,,,,0,0,0,,,,
2025-12-26 18:30,22,14,8,,,,,0,0,0,,,,
2025-12-26 18:45,13,8,5,,,,,0,0,0,,,,
2025-12-26 19:00,17,7,10,,,,,0,0,0,,,,
2025-12-26 19:15,14,7,7,,,,,0,0,0,,,,
2025-12-26 19:30,17,9,8,,,,,0,0,0,,,,
2025-12-26 19:45,23,8,15,,,,,0,0,0,,,,
2025-12-26 20:00,16,5,11,,,,,0,0,0,,,,
2025-12-26 20:15,24,7,17,,,,,0,0,0,,,,
2025-12-26 20:30,17,11,6,,,,,0,0,0,,,,
2025-12-26 20:45,16,8,8,,,,,0,0,0,,,,
2025-12-26 21:00,15,8,7,,,,,0,0,0,,,,
2025-12-26 21:15,11,5,6,,,,,0,0,0,,,,
2025-12-26 21:30,10,5,5,,,,,0,0,0,,,,
2025-12-26 21:45,16,9,7,,,,,0,0,0,,,,
2025-12-26 22:00,9,3,6,,,,,0,0,0,,,,
2025-12-26 22:15,10,6,4,,,,,0,0,0,,,,
2025-12-26 22:30,15,10,5,,,,,0,0,0,,,,
2025-12-26 22:45,10,6,4,,,,,0,0,0,,,,
2025-12-26 23:00,8,2,6,,,,,0,0,0,,,,
2025-12-26 23:15,7,1,6,,,,,0,0,0,,,,
2025-12-26 23:30,3,2,1,,,,,0,0,0,,,,
2025-12-26 23:45,8,1,7,,,,,0,0,0,,,,
2025-12-27 00:00,8,3,5,,,,,0,0,0,,,,
2025-12-27 00:15,6,1,5,,,,,0,0,0,,,,
2025-12-27 00:30,2,0,2,,,,,0,0,0,,,,
2025-12-27 00:45,6,2,4,,,,,0,0,0,,,,
2025-12-27 01:00,4,1,3,,,,,0,0,0,,,,
2025-12-27 01:15,3,2,1,,,,,0,0,0,,,,
2025-12-27 01:30,4,2,2,,,,,0,0,0,,,,
2025-12-27 01:45,5,2,3,,,,,0,0,0,,,,
2025-12-27 02:00,3,1,2,,,,,0,0,0,,,,
2025-12-27 02:15,4,0,4,,,,,0,0,0,,,,
2025-12-27 02:30,4,2,2,,,,,0,0,0,,,,
2025-12-27 02:45,3,0,3,,,,,0,0,0,,,,
2025-12-27 03:00,1,0,1,,,,,0,0,0,,,,
2025-12-27 03:15,5,2,3,,,,,0,0,0,,,,
2025-12-27 03:30,0,0,0,,,,,0,0,0,,,,
2025-12-27 03:45,1,0,1,,,,,0,0,0,,,,
2025-12-27 04:00,5,3,2,,,,,0,0,0,,,,
2025-12-27 04:15,2,0,2,,,,,0,0,0,,,,
2025-12-27 04:30,0,0,0,,,,,0,0,0,,,,
2025-12-27 04:45,3,1,2,,,,,0,0,0,,,,
2025-12-27 05:00,0,0,0,,,,,0,0,0,,,,
2025-12-27 05:15,0,0,0,,,,,0,0,0,,,,
2025-12-27 05:30,11,1,10,,,,,0,0,0,,,,
2025-12-27 05:45,6,4,2,,,,,0,0,0,,,,
2025-12-27 06:00,5,2,3,,,,,0,0,0,,,,
2025-12-27 06:15,4,1,3,,,,,0,0,0,,,,
2025-12-27 06:30,9,3,6,,,,,0,0,0,,,,
2025-12-27 06:45,8,4,4,,,,,0,0,0,,,,
2025-12-27 07:00,4,1,3,,,,,0,0,0,,,,
2025-12-27 07:15,9,4,5,,,,,0,0,0,,,,
2025-12-27 07:30,14,2,12,,,,,0,0,0,,,,
2025-12-27 07:45,8,3,5,,,,,0,0,0,,,,
2025-12-27 08:00,6,2,4,,,,,0,0,0,,,,
2025-12-27 08:15,11,5,6,,,,,0,0,0,,,,
2025-12-27 08:30,12,4,8,,,,,0,0,0,,,,
2025-12-27 08:45,15,6,9,,,,,0,0,0,,,,
2025-12-27 09:00,13,9,4,,,,,0,0,0,,,,
2025-12-27 09:15,19,11,8,,,,,0,0,0,,,,
2025-12-27 09:30,19,10,9,,,,,0,0,0,,,,
2025-12-27 09:45,45,26,19,,,,,0,0,0,,,,
2025-12-27 10:00,28,17,11,,,,,0,0,0,,,,
2025-12-27 10:15,35,22,13,,,,,0,0,0,,,,
2025-12-27 10:30,37,19,18,,,,,0,0,0,,,,
2025-12-27 10:45,50,25,25,,,,,0,0,0,,,,
2025-12-27 11:00,38,17,21,,,,,0,0,0,,,,
2025-12-27 11:15,42,23,19,,,,,0,0,0,,,,
2025-12-27 11:30,55,26,29,,,,,0,0,0,,,,
2025-12-27 11:45,39,16,23,,,,,0,0,0,,,,
2025-12-27 12:00,45,31,14,,,,,0,0,0,,,,
2025-12-27 12:15,47,24,23,,,,,0,0,0,,,,
2025-12-27 12:30,62,22,40,,,,,0,0,0,,,,
2025-12-27 12:45,55,30,25,,,,,0,0,0,,,,
2025-12-27 13:00,49,24,25,,,,,0,0,0,,,,
2025-12-27 13:15,50,21,29,,,,,0,0,0,,,,
2025-12-27 13:30,70,28,42,,,,,0,0,0,,,,
2025-12-27 13:45,63,33,30,,,,,0,0,0,,,,
2025-12-27 14:00,71,37,34,,,,,0,0,0,,,,
2025-12-27 14:15,50,27,23,,,,,0,0,0,,,,
2025-12-27 14:30,76,34,42,,,,,0,0,0,,,,
2025-12-27 14:45,55,17,38,,,,,0,0,0,,,,
2025-12-27 15:00,54,26,28,,,,,0,0,0,,,,
2025-12-27 15:15,63,26,37,,,,,0,0,0,,,,
2025-12-27 15:30,63,42,21,,,,,0,0,0,,,,
2025-12-27 15:45,54,31,23,,,,,0,0,0,,,,
2025-12-27 16:00,51,20,31,,,,,0,0,0,,,,
2025-12-27 16:15,32,15,17,,,,,0,0,0,,,,
2025-12-27 16:30,44,17,27,,,,,0,0,0,,,,
2025-12-27 16:45,56,34,22,,,,,0,0,0,,,,
2025-12-27 17:00,48,22,26,,,,,0,0,0,,,,
2025-12-27 17:15,42,15,27,,,,,0,0,0,,,,
2025-12-27 17:30,34,15,19,,,,,0,0,0,,,,
2025-12-27 17:45,33,15,18,,,,,0,0,0,,,,
2025-12-27 18:00,36,21,15,,,,,0,0,0,,,,
2025-12-27 18:15,36,15,21,,,,,0,0,0,,,,
2025-12-27 18:30,37,18,19,,,,,0,0,0,,,,
2025-12-27 18:45,33,14,19,,,,,0,0,0,,,,
2025-12-27 19:00,32,18,14,,,,,0,0,0,,,,
2025-12-27 19:15,40,19,21,,,,,0,0,0,,,,
2025-12-27 19:30,41,24,17,,,,,0,0,0,,,,
2025-12-27 19:45,27,11,16,,,,,0,0,0,,,,
2025-12-27 20:00,27,8,19,,,,,0,0,0,,,,
2025-12-27 20:15,22,8,14,,,,,0,0,0,,,,
2025-12-27 20:30,28,13,15,,,,,0,0,0,,,,
2025-12-27 20:45,13,7,6,,,,,0,0,0,,,,
2025-12-27 21:00,28,12,16,,,,,0,0,0,,,,
2025-12-27 21:15,23,14,9,,,,,0,0,0,,,,
2025-12-27 21:30,18,5,13,,,,,0,0,0,,,,
2025-12-27 21:45,13,9,4,,,,,0,0,0,,,,
2025-12-27 22:00,9,5,4,,,,,0,0,0,,,,
2025-12-27 22:15,15,2,13,,,,,0,0,0,,,,
2025-12-27 22:30,14,8,6,,,,,0,0,0,,,,
2025-12-27 22:45,13,6,7,,,,,0,0,0,,,,
2025-12-27 23:00,22,6,16,,,,,0,0,0,,,,
2025-12-27 23:15,12,5,7,,,,,0,0,0,,,,
2025-12-27 23:30,15,1,14,,,,,0,0,0,,,,
2025-12-27 23:45,9,5,4,,,,,0,0,0,,,,
2025-12-28 00:00,13,5,8,,,,,0,0,0,,,,
2025-12-28 00:15,14,9,5,,,,,0,0,0,,,,
2025-12-28 00:30,6,2,4,,,,,0,0,0,,,,
2025-12-28 00:45,13,6,7,,,,,0,0,0,,,,
2025-12-28 01:00,9,2,7,,,,,0,0,0,,,,
2025-12-28 01:15,11,4,7,,,,,0,0,0,,,,
2025-12-28 01:30,5,1,4,,,,,0,0,0,,,,
2025-12-28 01:45,3,3,0,,,,,0,0,0,,,,
2025-12-28 02:00,9,3,6,,,,,0,0,0,,,,
2025-12-28 02:15,9,5,4,,,,,0,0,0,,,,
2025-12-28 02:30,6,0,6,,,,,0,0,0,,,,
2025-12-28 02:45,2,2,0,,,,,0,0,0,,,,
2025-12-28 03:00,6,1,5,,,,,0,0,0,,,,
2025-12-28 03:15,1,0,1,,,,,0,0,0,,,,
2025-12-28 03:30,3,0,3,,,,,0,0,0,,,,
2025-12-28 03:45,5,1,4,,,,,0,0,0,,,,
2025-12-28 04:00,7,1,6,,,,,0,0,0,,,,
2025-12-28 04:15,1,0,1,,,,,0,0,0,,,,
2025-12-28 04:30,5,2,3,,,,,0,0,0,,,,
2025-12-28 04:45,2,1,1,,,,,0,0,0,,,,
2025-12-28 05:00,6,1,5,,,,,0,0,0,,,,
2025-12-28 05:15,2,0,2,,,,,0,0,0,,,,
2025-12-28 05:30,11,4,7,,,,,0,0,0,,,,
2025-12-28 05:45,8,4,4,,,,,0,0,0,,,,
2025-12-28 06:00,2,1,1,,,,,0,0,0,,,,
2025-12-28 06:15,5,1,4,,,,,0,0,0,,,,
2025-12-28 06:30,8,5,3,,,,,0,0,0,,,,
2025-12-28 06:45,6,1,5,,,,,0,0,0,,,,
2025-12-28 07:00,9,2,7,,,,,0,0,0,,,,
2025-12-28 07:15,4,4,0,,,,,0,0,0,,,,
2025-12-28 07:30,9,2,7,,,,,0,0,0,,,,
2025-12-28 07:45,14,6,8,,,,,0,0,0,,,,
2025-12-28 08:00,7,1,6,,,,,0,0,0,,,,
2025-12-28 08:15,8,5,3,,,,,0,0,0,,,,
2025-12-28 08:30,11,4,7,,,,,0,0,0,,,,
2025-12-28 08:45,17,9,8,,,,,0,0,0,,,,
2025-12-28 09:00,11,4,7,,,,,0,0,0,,,,
2025-12-28 09:15,13,8,5,,,,,0,0,0,,,,
2025-12-28 09:30,11,6,5,,,,,0,0,0,,,,
2025-12-28 09:45,20,12,8,,,,,0,0,0,,,,
2025-12-28 10:00,15,8,7,,,,,0,0,0,,,,
2025-12-28 10:15,16,6,10,,,,,0,0,0,,,,
2025-12-28 10:30,21,9,12,,,,,0,0,0,,,,
2025-12-28 10:45,21,10,11,,,,,0,0,0,,,,
2025-12-28 11:00,36,20,16,,,,,0,0,0,,,,
2025-12-28 11:15,24,10,14,,,,,0,0,0,,,,
2025-12-28 11:30,23,10,13,,,,,0,0,0,,,,
2025-12-28 11:45,40,17,23,,,,,0,0,0,,,,
2025-12-28 12:00,30,13,17,,,,,0,0,0,,,,
2025-12-28 12:15,32,21,11,,,,,0,0,0,,,,
2025-12-28 12:30,32,15,17,,,,,0,0,0,,,,
2025-12-28 12:45,28,15,13,,,,,0,0,0,,,,
2025-12-28 13:00,39,17,22,,,,,0,0,0,,,,
2025-12-28 13:15,35,15,20,,,,,0,0,0,,,,
2025-12-28 13:30,48,22,26,,,,,0,0,0,,,,
2025-12-28 13:45,55,24,31,,,,,0,0,0,,,,
2025-12-28 14:00,42,25,17,,,,,0,0,0,,,,
2025-12-28 14:15,55,29,26,,,,,0,0,0,,,,
2025-12-28 14:30,53,27,26,,,,,0,0,0,,,,
2025-12-28 14:45,40,21,19,,,,,0,0,0,,,,
2025-12-28 15:00,57,26,31,,,,,0,0,0,,,,
2025-12-28 15:15,38,22,16,,,,,0,0,0,,,,
2025-12-28 15:30,41,23,18,,,,,0,0,0,,,,
2025-12-28 15:45,42,19,23,,,,,0,0,0,,,,
2025-12-28 16:00,36,21,15,,,,,0,0,0,,,,
