Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2024-01-24 01:15,4,3,1,,,,,0,0,0,,,,
2024-01-24 01:30,3,2,1,,,,,0,0,0,,,,
2024-01-24 01:45,2,1,1,,,,,0,0,0,,,,
2024-01-24 02:00,1,0,1,,,,,0,0,0,,,,
2024-01-24 02:15,0,0,0,,,,,0,0,0,,,,
2024-01-24 02:30,1,0,1,,,,,0,0,0,,,,
2024-01-24 02:45,1,0,1,,,,,0,0,0,,,,
2024-01-24 03:00,1,1,0,,,,,0,0,0,,,,
2024-01-24 03:15,2,0,2,,,,,0,0,0,,,,
2024-01-24 03:30,1,1,0,,,,,0,0,0,,,,
2024-01-24 03:45,2,1,1,,,,,0,0,0,,,,
2024-01-24 04:00,2,0,2,,,,,0,0,0,,,,
2024-01-24 04:15,1,1,0,,,,,0,0,0,,,,
2024-01-24 04:30,4,4,0,,,,,0,0,0,,,,
2024-01-24 04:45,5,2,3,,,,,0,0,0,,,,
2024-01-24 05:00,4,4,0,,,,,0,0,0,,,,
2024-01-24 05:15,5,3,2,,,,,0,0,0,,,,
2024-01-24 05:30,22,7,15,,,,,0,0,0,,,,
2024-01-24 05:45,19,3,16,,,,,0,0,0,,,,
2024-01-24 06:00,29,12,17,,,,,0,0,0,,,,
2024-01-24 06:15,45,16,29,,,,,0,0,0,,,,
2024-01-24 06:30,63,19,44,,,,,0,0,0,,,,
2024-01-24 06:45,88,41,47,,,,,0,0,0,,,,
2024-01-24 07:00,107,44,63,,,,,0,0,0,,,,
2024-01-24 07:15,133,55,78,,,,,0,0,0,,,,
2024-01-24 07:30,222,94,128,,,,,0,0,0,,,,
2024-01-24 07:45,280,104,176,,,,,0,0,0,,,,
2024-01-24 08:00,239,80,159,,,,,0,0,0,,,,
2024-01-24 08:15,171,73,98,,,,,0,0,0,,,,
2024-01-24 08:30,179,72,107,,,,,0,0,0,,,,
2024-01-24 08:45,196,76,120,,,,,0,0,0,,,,
2024-01-24 09:00,109,31,78,,,,,0,0,0,,,,
2024-01-24 09:15,137,56,81,,,,,0,0,0,,,,
2024-01-24 09:30,119,39,80,,,,,0,0,0,,,,
2024-01-24 09:45,151,44,107,,,,,0,0,0,,,,
2024-01-24 10:00,170,44,126,,,,,0,0,0,,,,
2024-01-24 10:15,101,37,64,,,,,0,0,0,,,,
2024-01-24 10:30,94,39,55,,,,,0,0,0,,,,
2024-01-24 10:45,98,44,54,,,,,0,0,0,,,,
2024-01-24 11:00,79,30,49,,,,,0,0,0,,,,
2024-01-24 11:15,96,45,51,,,,,0,0,0,,,,
2024-01-24 11:30,99,47,52,,,,,0,0,0,,,,
2024-01-24 11:45,153,79,74,,,,,0,0,0,,,,
2024-01-24 12:00,169,62,107,,,,,0,0,0,,,,
2024-01-24 12:15,131,63,68,,,,,0,0,0,,,,
2024-01-24 12:30,115,47,68,,,,,0,0,0,,,,
2024-01-24 12:45,145,72,73,,,,,0,0,0,,,,
2024-01-24 13:00,123,55,68,,,,,0,0,0,,,,
2024-01-24 13:15,150,72,78,,,,,0,0,0,,,,
2024-01-24 13:30,136,61,75,,,,,0,0,0,,,,
2024-01-24 13:45,171,83,88,,,,,0,0,0,,,,
2024-01-24 14:00,172,73,99,,,,,0,0,0,,,,
2024-01-24 14:15,140,75,65,,,,,0,0,0,,,,
2024-01-24 14:30,110,59,51,,,,,0,0,0,,,,
2024-01-24 14:45,180,109,71,,,,,0,0,0,,,,
2024-01-24 15:00,113,60,53,,,,,0,0,0,,,,
2024-01-24 15:15,144,81,63,,,,,0,0,0,,,,
2024-01-24 15:30,148,83,65,,,,,0,0,0,,,,
2024-01-24 15:45,215,123,92,,,,,0,0,0,,,,
2024-01-24 16:00,195,111,84,,,,,0,0,0,,,,
2024-01-24 16:15,183,111,72,,,,,0,0,0,,,,
2024-01-24 16:30,186,104,82,,,,,0,0,0,,,,
2024-01-24 16:45,193,116,77,,,,,0,0,0,,,,
2024-01-24 17:00,188,99,89,,,,,0,0,0,,,,
2024-01-24 17:15,214,109,105,,,,,0,0,0,,,,
2024-01-24 17:30,175,101,74,,,,,0,0,0,,,,
2024-01-24 17:45,218,130,88,,,,,0,0,0,,,,
2024-01-24 18:00,216,118,98,,,,,0,0,0,,,,
2024-01-24 18:15,181,99,82,,,,,0,0,0,,,,
2024-01-24 18:30,147,82,65,,,,,0,0,0,,,,
2024-01-24 18:45,160,80,80,,,,,0,0,0,,,,
2024-01-24 19:00,126,71,55,,,,,0,0,0,,,,
2024-01-24 19:15,131,87,44,,,,,0,0,0,,,,
2024-01-24 19:30,113,67,46,,,,,0,0,0,,,,
2024-01-24 19:45,141,78,63,,,,,0,0,0,,,,
2024-01-24 20:00,81,38,43,,,,,0,0,0,,,,
2024-01-24 20:15,79,50,29,,,,,0,0,0,,,,
2024-01-24 20:30,71,31,40,,,,,0,0,0,,,,
2024-01-24 20:45,40,14,26,,,,,0,0,0,,,,
2024-01-24 21:00,58,28,30,,,,,0,0,0,,,,
2024-01-24 21:15,42,24,18,,,,,0,0,0,,,,
2024-01-24 21:30,48,20,28,,,,,0,0,0,,,,
2024-01-24 21:45,71,38,33,,,,,0,0,0,,,,
2024-01-24 22:00,70,40,30,,,,,0,0,0,,,,
2024-01-24 22:15,83,42,41,,,,,0,0,0,,,,
2024-01-24 22:30,76,44,32,,,,,0,0,0,,,,
2024-01-24 22:45,67,39,28,,,,,0,0,0,,,,
2024-01-24 23:00,42,17,25,,,,,0,0,0,,,,
2024-01-24 23:15,45,16,29,,,,,0,0,0,,,,
2024-01-24 23:30,25,14,11,,,,,0,0,0,,,,
2024-01-24 23:45,18,8,10,,,,,0,0,0,,,,
2024-01-25 00:00,29,6,23,,,,,0,0,0,,,,
2024-01-25 00:15,12,4,8,,,,,0,0,0,,,,
2024-01-25 00:30,15,10,5,,,,,0,0,0,,,,
2024-01-25 00:45,12,8,4,,,,,0,0,0,,,,
2024-01-25 01:00,8,4,4,,,,,0,0,0,,,,
2024-01-25 01:15,6,2,4,,,,,0,0,0,,,,
2024-01-25 01:30,7,0,7,,,,,0,0,0,,,,
2024-01-25 01:45,4,3,1,,,,,0,0,0,,,,
2024-01-25 02:00,9,7,2,,,,,0,0,0,,,,
2024-01-25 02:15,1,0,1,,,,,0,0,0,,,,
2024-01-25 02:30,4,1,3,,,,,0,0,0,,,,
2024-01-25 02:45,1,1,0,,,,,0,0,0,,,,
2024-01-25 03:00,2,1,1,,,,,0,0,0,,,,
2024-01-25 03:15,1,1,0,,,,,0,0,0,,,,
2024-01-25 03:30,4,1,3,,,,,0,0,0,,,,
2024-01-25 03:45,4,1,3,,,,,0,0,0,,,,
2024-01-25 04:00,0,0,0,,,,,0,0,0,,,,
2024-01-25 04:15,0,0,0,,,,,0,0,0,,,,
2024-01-25 04:30,1,1,0,,,,,0,0,0,,,,
2024-01-25 04:45,7,4,3,,,,,0,0,0,,,,
2024-01-25 05:00,6,4,2,,,,,0,0,0,,,,
2024-01-25 05:15,9,4,5,,,,,0,0,0,,,,
2024-01-25 05:30,17,5,12,,,,,0,0,0,,,,
2024-01-25 05:45,16,5,11,,,,,0,0,0,,,,
2024-01-25 06:00,24,6,18,,,,,0,0,0,,,,
2024-01-25 06:15,50,26,24,,,,,0,0,0,,,,
2024-01-25 06:30,69,15,54,,,,,0,0,0,,,,
2024-01-25 06:45,99,48,51,,,,,0,0,0,,,,
2024-01-25 07:00,112,56,56,,,,,0,0,0,,,,
2024-01-25 07:15,151,65,86,,,,,0,0,0,,,,
2024-01-25 07:30,265,102,163,,,,,0,0,0,,,,
2024-01-25 07:45,326,114,212,,,,,0,0,0,,,,
2024-01-25 08:00,270,103,167,,,,,0,0,0,,,,
2024-01-25 08:15,208,88,120,,,,,0,0,0,,,,
2024-01-25 08:30,207,77,130,,,,,0,0,0,,,,
2024-01-25 08:45,208,75,133,,,,,0,0,0,,,,
2024-01-25 09:00,153,62,91,,,,,0,0,0,,,,
2024-01-25 09:15,136,47,89,,,,,0,0,0,,,,
2024-01-25 09:30,124,44,80,,,,,0,0,0,,,,
2024-01-25 09:45,179,64,115,,,,,0,0,0,,,,
2024-01-25 10:00,167,53,114,,,,,0,0,0,,,,
2024-01-25 10:15,112,42,70,,,,,0,0,0,,,,
2024-01-25 10:30,113,52,61,,,,,0,0,0,,,,
2024-01-25 10:45,94,32,62,,,,,0,0,0,,,,
2024-01-25 11:00,116,53,63,,,,,0,0,0,,,,
2024-01-25 11:15,104,57,47,,,,,0,0,0,,,,
2024-01-25 11:30,125,52,73,,,,,0,0,0,,,,
2024-01-25 11:45,162,83,79,,,,,0,0,0,,,,
2024-01-25 12:00,152,56,96,,,,,0,0,0,,,,
2024-01-25 12:15,183,87,96,,,,,0,0,0,,,,
2024-01-25 12:30,120,56,64,,,,,0,0,0,,,,
2024-01-25 12:45,171,77,94,,,,,0,0,0,,,,
2024-01-25 13:00,152,76,76,,,,,0,0,0,,,,
2024-01-25 13:15,146,67,79,,,,,0,0,0,,,,
2024-01-25 13:30,177,69,108,,,,,0,0,0,,,,
2024-01-25 13:45,210,104,106,,,,,0,0,0,,,,
2024-01-25 14:00,194,95,99,,,,,0,0,0,,,,
2024-01-25 14:15,137,79,58,,,,,0,0,0,,,,
2024-01-25 14:30,139,78,61,,,,,0,0,0,,,,
2024-01-25 14:45,187,104,83,,,,,0,0,0,,,,
2024-01-25 15:00,146,77,69,,,,,0,0,0,,,,
2024-01-25 15:15,203,116,87,,,,,0,0,0,,,,
2024-01-25 15:30,205,107,98,,,,,0,0,0,,,,
2024-01-25 15:45,239,135,104,,,,,0,0,0,,,,
2024-01-25 16:00,249,134,115,,,,,0,0,0,,,,
2024-01-25 16:15,255,165,90,,,,,0,0,0,,,,
2024-01-25 16:30,228,130,98,,,,,0,0,0,,,,
2024-01-25 16:45,237,128,109,,,,,0,0,0,,,,
2024-01-25 17:00,196,111,85,,,,,0,0,0,,,,
2024-01-25 17:15,235,137,98,,,,,0,0,0,,,,
2024-01-25 17:30,212,108,104,,,,,0,0,0,,,,
2024-01-25 17:45,231,134,97,,,,,0,0,0,,,,
2024-01-25 18:00,231,127,104,,,,,0,0,0,,,,
2024-01-25 18:15,186,108,78,,,,,0,0,0,,,,
2024-01-25 18:30,134,63,71,,,,,0,0,0,,,,
2024-01-25 18:45,190,101,89,,,,,0,0,0,,,,
2024-01-25 19:00,139,75,64,,,,,0,0,0,,,,
2024-01-25 19:15,124,71,53,,,,,0,0,0,,,,
2024-01-25 19:30,124,71,53,,,,,0,0,0,,,,
2024-01-25 19:45,148,99,49,,,,,0,0,0,,,,
2024-01-25 20:00,129,70,59,,,,,0,0,0,,,,
2024-01-25 20:15,94,54,40,,,,,0,0,0,,,,
2024-01-25 20:30,84,44,40,,,,,0,0,0,,,,
2024-01-25 20:45,51,25,26,,,,,0,0,0,,,,
2024-01-25 21:00,59,32,27,,,,,0,0,0,,,,
2024-01-25 21:15,59,35,24,,,,,0,0,0,,,,
2024-01-25 21:30,80,30,50,,,,,0,0,0,,,,
2024-01-25 21:45,57,24,33,,,,,0,0,0,,,,
2024-01-25 22:00,76,38,38,,,,,0,0,0,,,,
2024-01-25 22:15,76,26,50,,,,,0,0,0,,,,
2024-01-25 22:30,50,11,39,,,,,0,0,0,,,,
2024-01-25 22:45,70,25,45,,,,,0,0,0,,,,
2024-01-25 23:00,35,17,18,,,,,0,0,0,,,,
2024-01-25 23:15,18,6,12,,,,,0,0,0,,,,
2024-01-25 23:30,33,14,19,,,,,0,0,0,,,,
2024-01-25 23:45,12,5,7,,,,,0,0,0,,,,
2024-01-26 00:00,15,9,6,,,,,0,0,0,,,,
2024-01-26 00:15,9,4,5,,,,,0,0,0,,,,
2024-01-26 00:30,8,1,7,,,,,0,0,0,,,,
2024-01-26 00:45,8,5,3,,,,,0,0,0,,,,
2024-01-26 01:00,7,2,5,,,,,0,0,0,,,,
2024-01-26 01:15,9,2,7,,,,,0,0,0,,,,
2024-01-26 01:30,8,5,3,,,,,0,0,0,,,,
2024-01-26 01:45,6,4,2,,,,,0,0,0,,,,
2024-01-26 02:00,3,2,1,,,,,0,0,0,,,,
2024-01-26 02:15,2,0,2,,,,,0,0,0,,,,
2024-01-26 02:30,2,1,1,,,,,0,0,0,,,,
2024-01-26 02:45,0,0,0,,,,,0,0,0,,,,
2024-01-26 03:00,4,3,1,,,,,0,0,0,,,,
2024-01-26 03:15,0,0,0,,,,,0,0,0,,,,
2024-01-26 03:30,0,0,0,,,,,0,0,0,,,,
2024-01-26 03:45,3,1,2,,,,,0,0,0,,,,
2024-01-26 04:00,1,1,0,,,,,0,0,0,,,,
2024-01-26 04:15,2,1,1,,,,,0,0,0,,,,
2024-01-26 04:30,1,0,1,,,,,0,0,0,,,,
2024-01-26 04:45,4,2,2,,,,,0,0,0,,,,
2024-01-26 05:00,16,10,6,,,,,0,0,0,,,,
2024-01-26 05:15,4,2,2,,,,,0,0,0,,,,
2024-01-26 05:30,19,3,16,,,,,0,0,0,,,,
2024-01-26 05:45,13,5,8,,,,,0,0,0,,,,
2024-01-26 06:00,26,7,19,,,,,0,0,0,,,,
2024-01-26 06:15,37,24,13,,,,,0,0,0,,,,
2024-01-26 06:30,61,12,49,,,,,0,0,0,,,,
2024-01-26 06:45,97,51,46,,,,,0,0,0,,,,
2024-01-26 07:00,97,42,55,,,,,0,0,0,,,,
2024-01-26 07:15,145,57,88,,,,,0,0,0,,,,
2024-01-26 07:30,250,96,154,,,,,0,0,0,,,,
2024-01-26 07:45,280,98,182,,,,,0,0,0,,,,
2024-01-26 08:00,190,65,125,,,,,0,0,0,,,,
2024-01-26 08:15,154,73,81,,,,,0,0,0,,,,
2024-01-26 08:30,138,61,77,,,,,0,0,0,,,,
2024-01-26 08:45,143,51,92,,,,,0,0,0,,,,
2024-01-26 09:00,105,35,70,,,,,0,0,0,,,,
2024-01-26 09:15,78,29,49,,,,,0,0,0,,,,
2024-01-26 09:30,94,32,62,,,,,0,0,0,,,,
2024-01-26 09:45,101,28,73,,,,,0,0,0,,,,
2024-01-26 10:00,125,36,89,,,,,0,0,0,,,,
2024-01-26 10:15,96,43,53,,,,,0,0,0,,,,
2024-01-26 10:30,98,47,51,,,,,0,0,0,,,,
2024-01-26 10:45,90,35,55,,,,,0,0,0,,,,
2024-01-26 11:00,81,43,38,,,,,0,0,0,,,,
2024-01-26 11:15,93,50,43,,,,,0,0,0,,,,
2024-01-26 11:30,94,45,49,,,,,0,0,0,,,,
2024-01-26 11:45,112,50,62,,,,,0,0,0,,,,
2024-01-26 12:00,131,55,76,,,,,0,0,0,,,,
2024-01-26 12:15,128,58,70,,,,,0,0,0,,,,
2024-01-26 12:30,140,77,63,,,,,0,0,0,,,,
2024-01-26 12:45,157,79,78,,,,,0,0,0,,,,
2024-01-26 13:00,145,73,72,,,,,0,0,0,,,,
2024-01-26 13:15,142,68,74,,,,,0,0,0,,,,
2024-01-26 13:30,149,68,81,,,,,0,0,0,,,,
2024-01-26 13:45,168,71,97,,,,,0,0,0,,,,
2024-01-26 14:00,162,87,75,,,,,0,0,0,,,,
2024-01-26 14:15,148,75,73,,,,,0,0,0,,,,
2024-01-26 14:30,152,79,73,,,,,0,0,0,,,,
2024-01-26 14:45,166,99,67,,,,,0,0,0,,,,
2024-01-26 15:00,150,87,63,,,,,0,0,0,,,,
2024-01-26 15:15,139,77,62,,,,,0,0,0,,,,
2024-01-26 15:30,154,87,67,,,,,0,0,0,,,,
2024-01-26 15:45,170,85,85,,,,,0,0,0,,,,
2024-01-26 16:00,175,100,75,,,,,0,0,0,,,,
2024-01-26 16:15,131,82,49,,,,,0,0,0,,,,
2024-01-26 16:30,118,72,46,,,,,0,0,0,,,,
2024-01-26 16:45,153,90,63,,,,,0,0,0,,,,
2024-01-26 17:00,153,84,69,,,,,0,0,0,,,,
2024-01-26 17:15,125,70,55,,,,,0,0,0,,,,
2024-01-26 17:30,102,58,44,,,,,0,0,0,,,,
2024-01-26 17:45,150,84,66,,,,,0,0,0,,,,
2024-01-26 18:00,144,87,57,,,,,0,0,0,,,,
2024-01-26 18:15,137,80,57,,,,,0,0,0,,,,
2024-01-26 18:30,114,59,55,,,,,0,0,0,,,,
2024-01-26 18:45,129,67,62,,,,,0,0,0,,,,
2024-01-26 19:00,102,61,41,,,,,0,0,0,,,,
2024-01-26 19:15,113,72,41,,,,,0,0,0,,,,
2024-01-26 19:30,87,40,47,,,,,0,0,0,,,,
2024-01-26 19:45,92,44,48,,,,,0,0,0,,,,
2024-01-26 20:00,106,62,44,,,,,0,0,0,,,,
2024-01-26 20:15,64,37,27,,,,,0,0,0,,,,
2024-01-26 20:30,56,31,25,,,,,0,0,0,,,,
2024-01-26 20:45,52,22,30,,,,,0,0,0,,,,
2024-01-26 21:00,48,27,21,,,,,0,0,0,,,,
2024-01-26 21:15,46,29,17,,,,,0,0,0,,,,
2024-01-26 21:30,41,24,17,,,,,0,0,0,,,,
2024-01-26 21:45,43,19,24,,,,,0,0,0,,,,
2024-01-26 22:00,42,21,21,,,,,0,0,0,,,,
2024-01-26 22:15,53,17,36,,,,,0,0,0,,,,
2024-01-26 22:30,53,21,32,,,,,0,0,0,,,,
2024-01-26 22:45,45,15,30,,,,,0,0,0,,,,
2024-01-26 23:00,47,21,26,,,,,0,0,0,,,,
2024-01-26 23:15,46,19,27,,,,,0,0,0,,,,
2024-01-26 23:30,44,13,31,,,,,0,0,0,,,,
2024-01-26 23:45,38,8,30,,,,,0,0,0,,,,
2024-01-27 00:00,44,17,27,,,,,0,0,0,,,,
2024-01-27 00:15,23,10,13,,,,,0,0,0,,,,
2024-01-27 00:30,29,15,14,,,,,0,0,0,,,,
2024-01-27 00:45,30,10,20,,,,,0,0,0,,,,
2024-01-27 01:00,22,4,18,,,,,0,0,0,,,,
2024-01-27 01:15,21,6,15,,,,,0,0,0,,,,
2024-01-27 01:30,29,18,11,,,,,0,0,0,,,,
2024-01-27 01:45,27,18,9,,,,,0,0,0,,,,
2024-01-27 02:00,20,3,17,,,,,0,0,0,,,,
2024-01-27 02:15,15,3,12,,,,,0,0,0,,,,
2024-01-27 02:30,9,5,4,,,,,0,0,0,,,,
2024-01-27 02:45,11,2,9,,,,,0,0,0,,,,
2024-01-27 03:00,9,3,6,,,,,0,0,0,,,,
2024-01-27 03:15,15,9,6,,,,,0,0,0,,,,
2024-01-27 03:30,5,2,3,,,,,0,0,0,,,,
2024-01-27 03:45,13,3,10,,,,,0,0,0,,,,
2024-01-27 04:00,12,5,7,,,,,0,0,0,,,,
2024-01-27 04:15,5,2,3,,,,,0,0,0,,,,
2024-01-27 04:30,3,2,1,,,,,0,0,0,,,,
2024-01-27 04:45,5,0,5,,,,,0,0,0,,,,
2024-01-27 05:00,12,0,12,,,,,0,0,0,,,,
2024-01-27 05:15,8,2,6,,,,,0,0,0,,,,
2024-01-27 05:30,6,1,5,,,,,0,0,0,,,,
2024-01-27 05:45,7,2,5,,,,,0,0,0,,,,
2024-01-27 06:00,16,4,12,,,,,0,0,0,,,,
2024-01-27 06:15,7,3,4,,,,,0,0,0,,,,
2024-01-27 06:30,10,5,5,,,,,0,0,0,,,,
2024-01-27 06:45,16,13,3,,,,,0,0,0,,,,
2024-01-27 07:00,14,6,8,,,,,0,0,0,,,,
2024-01-27 07:15,23,5,18,,,,,0,0,0,,,,
2024-01-27 07:30,37,8,29,,,,,0,0,0,,,,
2024-01-27 07:45,29,11,18,,,,,0,0,0,,,,
2024-01-27 08:00,30,15,15,,,,,0,0,0,,,,
2024-01-27 08:15,28,18,10,,,,,0,0,0,,,,
2024-01-27 08:30,47,14,33,,,,,0,0,0,,,,
2024-01-27 08:45,53,17,36,,,,,0,0,0,,,,
2024-01-27 09:00,49,20,29,,,,,0,0,0,,,,
2024-01-27 09:15,67,42,25,,,,,0,0,0,,,,
2024-01-27 09:30,74,37,37,,,,,0,0,0,,,,
2024-01-27 09:45,115,48,67,,,,,0,0,0,,,,
2024-01-27 10:00,92,38,54,,,,,0,0,0,,,,
2024-01-27 10:15,59,31,28,,,,,0,0,0,,,,
2024-01-27 10:30,84,42,42,,,,,0,0,0,,,,
2024-01-27 10:45,88,42,46,,,,,0,0,0,,,,
2024-01-27 11:00,102,44,58,,,,,0,0,0,,,,
2024-01-27 11:15,106,47,59,,,,,0,0,0,,,,
2024-01-27 11:30,112,57,55,,,,,0,0,0,,,,
2024-01-27 11:45,116,65,51,,,,,0,0,0,,,,
2024-01-27 12:00,106,46,60,,,,,0,0,0,,,,
2024-01-27 12:15,123,51,72,,,,,0,0,0,,,,
2024-01-27 12:30,105,51,54,,,,,0,0,0,,,,
2024-01-27 12:45,134,74,60,,,,,0,0,0,,,,
2024-01-27 13:00,146,81,65,,,,,0,0,0,,,,
2024-01-27 13:15,136,63,73,,,,,0,0,0,,,,
2024-01-27 13:30,133,59,74,,,,,0,0,0,,,,
2024-01-27 13:45,135,71,64,,,,,0,0,0,,,,
2024-01-27 14:00,121,60,61,,,,,0,0,0,,,,
2024-01-27 14:15,160,84,76,,,,,0,0,0,,,,
2024-01-27 14:30,131,61,70,,,,,0,0,0,,,,
2024-01-27 14:45,177,100,77,,,,,0,0,0,,,,
2024-01-27 15:00,156,80,76,,,,,0,0,0,,,,
2024-01-27 15:15,156,73,83,,,,,0,0,0,,,,
2024-01-27 15:30,128,63,65,,,,,0,0,0,,,,
2024-01-27 15:45,137,66,71,,,,,0,0,0,,,,
2024-01-27 16:00,148,71,77,,,,,0,0,0,,,,
2024-01-27 16:15,148,89,59,,,,,0,0,0,,,,
2024-01-27 16:30,116,56,60,,,,,0,0,0,,,,
2024-01-27 16:45,169,86,83,,,,,0,0,0,,,,
2024-01-27 17:00,106,66,40,,,,,0,0,0,,,,
2024-01-27 17:15,117,68,49,,,,,0,0,0,,,,
2024-01-27 17:30,97,42,55,,,,,0,0,0,,,,
2024-01-27 17:45,144,85,59,,,,,0,0,0,,,,
2024-01-27 18:00,97,57,40,,,,,0,0,0,,,,
2024-01-27 18:15,114,67,47,,,,,0,0,0,,,,
2024-01-27 18:30,104,69,35,,,,,0,0,0,,,,
2024-01-27 18:45,129,77,52,,,,,0,0,0,,,,
2024-01-27 19:00,114,75,39,,,,,0,0,0,,,,
2024-01-27 19:15,109,72,37,,,,,0,0,0,,,,
2024-01-27 19:30,94,60,34,,,,,0,0,0,,,,
2024-01-27 19:45,90,52,38,,,,,0,0,0,,,,
2024-01-27 20:00,65,32,33,,,,,0,0,0,,,,
2024-01-27 20:15,74,48,26,,,,,0,0,0,,,,
2024-01-27 20:30,52,25,27,,,,,0,0,0,,,,
2024-01-27 20:45,49,27,22,,,,,0,0,0,,,,
2024-01-27 21:00,54,33,21,,,,,0,0,0,,,,
2024-01-27 21:15,63,36,27,,,,,0,0,0,,,,
2024-01-27 21:30,50,28,22,,,,,0,0,0,,,,
2024-01-27 21:45,61,28,33,,,,,0,0,0,,,,
2024-01-27 22:00,43,16,27,,,,,0,0,0,,,,
2024-01-27 22:15,59,16,43,,,,,0,0,0,,,,
2024-01-27 22:30,56,16,40,,,,,0,0,0,,,,
2024-01-27 22:45,49,16,33,,,,,0,0,0,,,,
2024-01-27 23:00,52,19,33,,,,,0,0,0,,,,
2024-01-27 23:15,32,7,25,,,,,0,0,0,,,,
2024-01-27 23:30,40,16,24,,,,,0,0,0,,,,
2024-01-27 23:45,35,11,24,,,,,0,0,0,,,,
2024-01-28 00:00,61,22,39,,,,,0,0,0,,,,
2024-01-28 00:15,49,15,34,,,,,0,0,0,,,,
2024-01-28 00:30,53,19,34,,,,,0,0,0,,,,
2024-01-28 00:45,33,14,19,,,,,0,0,0,,,,
2024-01-28 01:00,39,9,30,,,,,0,0,0,,,,
2024-01-28 01:15,25,14,11,,,,,0,0,0,,,,
2024-01-28 01:30,33,17,16,,,,,0,0,0,,,,
2024-01-28 01:45,17,6,11,,,,,0,0,0,,,,
2024-01-28 02:00,23,7,16,,,,,0,0,0,,,,
2024-01-28 02:15,18,8,10,,,,,0,0,0,,,,
2024-01-28 02:30,18,8,10,,,,,0,0,0,,,,
2024-01-28 02:45,12,3,9,,,,,0,0,0,,,,
2024-01-28 03:00,18,6,12,,,,,0,0,0,,,,
2024-01-28 03:15,12,2,10,,,,,0,0,0,,,,
2024-01-28 03:30,12,3,9,,,,,0,0,0,,,,
2024-01-28 03:45,15,2,13,,,,,0,0,0,,,,
2024-01-28 04:00,11,2,9,,,,,0,0,0,,,,
2024-01-28 04:15,16,1,15,,,,,0,0,0,,,,
2024-01-28 04:30,13,5,8,,,,,0,0,0,,,,
2024-01-28 04:45,8,0,8,,,,,0,0,0,,,,
2024-01-28 05:00,7,1,6,,,,,0,0,0,,,,
2024-01-28 05:15,9,3,6,,,,,0,0,0,,,,
2024-01-28 05:30,11,1,10,,,,,0,0,0,,,,
2024-01-28 05:45,7,1,6,,,,,0,0,0,,,,
2024-01-28 06:00,9,2,7,,,,,0,0,0,,,,
2024-01-28 06:15,7,2,5,,,,,0,0,0,,,,
2024-01-28 06:30,10,4,6,,,,,0,0,0,,,,
2024-01-28 06:45,13,8,5,,,,,0,0,0,,,,
2024-01-28 07:00,7,3,4,,,,,0,0,0,,,,
2024-01-28 07:15,5,2,3,,,,,0,0,0,,,,
2024-01-28 07:30,9,0,9,,,,,0,0,0,,,,
2024-01-28 07:45,21,4,17,,,,,0,0,0,,,,
2024-01-28 08:00,17,3,14,,,,,0,0,0,,,,
2024-01-28 08:15,14,6,8,,,,,0,0,0,,,,
2024-01-28 08:30,29,4,25,,,,,0,0,0,,,,
2024-01-28 08:45,43,14,29,,,,,0,0,0,,,,
2024-01-28 09:00,16,5,11,,,,,0,0,0,,,,
2024-01-28 09:15,31,14,17,,,,,0,0,0,,,,
2024-01-28 09:30,34,10,24,,,,,0,0,0,,,,
2024-01-28 09:45,79,28,51,,,,,0,0,0,,,,
2024-01-28 10:00,62,27,35,,,,,0,0,0,,,,
2024-01-28 10:15,59,22,37,,,,,0,0,0,,,,
2024-01-28 10:30,70,29,41,,,,,0,0,0,,,,
2024-01-28 10:45,75,27,48,,,,,0,0,0,,,,
2024-01-28 11:00,73,25,48,,,,,0,0,0,,,,
2024-01-28 11:15,69,37,32,,,,,0,0,0,,,,
2024-01-28 11:30,64,30,34,,,,,0,0,0,,,,
2024-01-28 11:45,82,36,46,,,,,0,0,0,,,,
2024-01-28 12:00,112,63,49,,,,,0,0,0,,,,
2024-01-28 12:15,135,77,58,,,,,0,0,0,,,,
2024-01-28 12:30,122,56,66,,,,,0,0,0,,,,
2024-01-28 12:45,109,50,59,,,,,0,0,0,,,,
2024-01-28 13:00,123,60,63,,,,,0,0,0,,,,
2024-01-28 13:15,124,59,65,,,,,0,0,0,,,,
2024-01-28 13:30,125,68,57,,,,,0,0,0,,,,
2024-01-28 13:45,140,57,83,,,,,0,0,0,,,,
2024-01-28 14:00,136,64,72,,,,,0,0,0,,,,
2024-01-28 14:15,166,72,94,,,,,0,0,0,,,,
2024-01-28 14:30,164,80,84,,,,,0,0,0,,,,
2024-01-28 14:45,162,79,83,,,,,0,0,0,,,,
2024-01-28 15:00,145,73,72,,,,,0,0,0,,,,
2024-01-28 15:15,136,64,72,,,,,0,0,0,,,,
2024-01-28 15:30,120,62,58,,,,,0,0,0,,,,
2024-01-28 15:45,162,84,78,,,,,0,0,0,,,,
2024-01-28 16:00,135,68,67,,,,,0,0,0,,,,
