Datetime,"300037936 (Kanalpromenade, Abschnitt 6)","353413873 (Kanalpromenade, Abschnitt 6 Fahrräder Richtung Münster)","353413874 (Kanalpromenade, Abschnitt 6 Fahrräder Richtung Weg von Münster)","353426355 (Kanalpromenade, Abschnitt 6 [Bike IN])","353426357 (Kanalpromenade, Abschnitt 6 [Bike IN])","353426358 (Kanalpromenade, Abschnitt 6 [Bike OUT])","353426360 (Kanalpromenade, Abschnitt 6 [Bike OUT])",300037936-status,353413873-status,353413874-status,353426355-status,353426357-status,353426358-status,353426360-status
2024-07-22 20:45,11,7,0,0,2,0,2,0,0,0,0,0,0,0
2024-07-22 21:00,19,7,1,3,0,2,6,0,0,0,0,0,0,0
2024-07-22 21:15,10,6,0,0,0,2,2,0,0,0,0,0,0,0
2024-07-22 21:30,5,1,1,1,0,0,2,0,0,0,0,0,0,0
2024-07-22 21:45,4,3,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-22 22:00,5,3,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-22 22:15,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-22 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 22:45,4,2,0,0,1,0,1,0,0,0,0,0,0,0
2024-07-22 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 23:30,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-22 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 01:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-23 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 05:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 05:30,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-23 05:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 06:00,3,1,1,0,0,0,1,0,0,0,0,0,0,0
2024-07-23 06:15,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 06:30,9,3,1,1,0,1,3,0,0,0,0,0,0,0
2024-07-23 06:45,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 07:00,10,6,0,1,1,0,2,0,0,0,0,0,0,0
2024-07-23 07:15,5,5,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 07:30,9,6,1,0,0,2,0,0,0,0,0,0,0,0
2024-07-23 07:45,5,3,0,1,0,0,1,0,0,0,0,0,0,0
2024-07-23 08:00,10,5,0,1,0,1,3,0,0,0,0,0,0,0
2024-07-23 08:15,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 08:30,5,1,0,0,0,0,4,0,0,0,0,0,0,0
2024-07-23 08:45,4,2,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-23 09:00,3,0,0,0,0,0,3,0,0,0,0,0,0,0
2024-07-23 09:15,3,2,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-23 09:30,3,0,1,0,0,1,1,0,0,0,0,0,0,0
2024-07-23 09:45,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 10:00,3,1,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-23 10:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 10:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 10:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 11:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 11:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 11:30,3,2,0,0,1,0,0,0,0,0,0,0,0,0
2024-07-23 11:45,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-23 12:00,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-23 12:15,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-23 12:30,9,0,1,0,0,4,4,0,0,0,0,0,0,0
2024-07-23 12:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-23 13:00,4,2,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-23 13:15,3,2,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-23 13:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-23 13:45,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-23 14:00,8,4,0,0,2,1,1,0,0,0,0,0,0,0
2024-07-23 14:15,4,3,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-23 14:30,4,1,1,0,0,0,2,0,0,0,0,0,0,0
2024-07-23 14:45,14,8,1,1,0,2,2,0,0,0,0,0,0,0
2024-07-23 15:00,7,3,0,1,0,0,3,0,0,0,0,0,0,0
2024-07-23 15:15,6,0,1,0,0,0,5,0,0,0,0,0,0,0
2024-07-23 15:30,8,3,0,0,1,1,3,0,0,0,0,0,0,0
2024-07-23 15:45,3,2,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-23 16:00,8,2,0,0,0,0,6,0,0,0,0,0,0,0
2024-07-23 16:15,12,3,1,1,0,1,6,0,0,0,0,0,0,0
2024-07-23 16:30,7,1,0,0,0,1,5,0,0,0,0,0,0,0
2024-07-23 16:45,7,4,0,0,0,0,3,0,0,0,0,0,0,0
2024-07-23 17:00,24,7,0,2,0,3,12,0,0,0,0,0,0,0
2024-07-23 17:15,17,6,0,1,0,2,8,0,0,0,0,0,0,0
2024-07-23 17:30,14,3,0,1,2,3,5,0,0,0,0,0,0,0
2024-07-23 17:45,11,5,0,0,0,1,5,0,0,0,0,0,0,0
2024-07-23 18:00,19,4,0,1,0,2,12,0,0,0,0,0,0,0
2024-07-23 18:15,16,4,0,2,0,3,7,0,0,0,0,0,0,0
2024-07-23 18:30,6,0,0,0,0,3,3,0,0,0,0,0,0,0
2024-07-23 18:45,9,4,0,1,0,1,3,0,0,0,0,0,0,0
2024-07-23 19:00,5,2,0,1,0,0,2,0,0,0,0,0,0,0
2024-07-23 19:15,5,3,0,1,0,1,0,0,0,0,0,0,0,0
2024-07-23 19:30,7,3,0,0,1,0,3,0,0,0,0,0,0,0
2024-07-23 19:45,5,1,1,0,0,1,2,0,0,0,0,0,0,0
2024-07-23 20:00,15,7,1,4,1,0,2,0,0,0,0,0,0,0
2024-07-23 20:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-07-23 20:30,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 20:45,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 21:15,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 21:30,3,0,0,0,0,2,1,0,0,0,0,0,0,0
2024-07-23 21:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 22:00,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 22:15,4,2,0,0,0,2,0,0,0,0,0,0,0,0
2024-07-23 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 22:45,3,1,0,1,0,1,0,0,0,0,0,0,0,0
2024-07-23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 23:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24 01:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-24 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24 05:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24 05:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24 05:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-24 06:00,4,1,0,0,0,0,3,0,0,0,0,0,0,0
2024-07-24 06:15,5,3,0,1,0,0,1,0,0,0,0,0,0,0
2024-07-24 06:30,8,1,1,2,0,0,4,0,0,0,0,0,0,0
2024-07-24 06:45,5,3,0,0,1,1,0,0,0,0,0,0,0,0
2024-07-24 07:00,5,3,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-24 07:15,7,6,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-24 07:30,10,5,0,1,0,2,2,0,0,0,0,0,0,0
2024-07-24 07:45,12,3,0,0,0,4,5,0,0,0,0,0,0,0
2024-07-24 08:00,4,2,0,0,1,0,1,0,0,0,0,0,0,0
2024-07-24 08:15,4,1,0,2,0,0,1,0,0,0,0,0,0,0
2024-07-24 08:30,7,6,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-24 08:45,8,4,0,0,0,0,4,0,0,0,0,0,0,0
2024-07-24 09:00,2,0,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-24 09:15,5,3,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-24 09:30,6,2,0,0,0,2,2,0,0,0,0,0,0,0
2024-07-24 09:45,3,2,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-24 10:00,8,5,0,1,0,1,1,0,0,0,0,0,0,0
2024-07-24 10:15,18,5,0,1,0,3,9,0,0,0,0,0,0,0
2024-07-24 10:30,9,4,0,0,0,1,4,0,0,0,0,0,0,0
2024-07-24 10:45,20,6,0,3,0,2,9,0,0,0,0,0,0,0
2024-07-24 11:00,20,10,2,1,0,2,5,0,0,0,0,0,0,0
2024-07-24 11:15,12,5,0,0,0,1,6,0,0,0,0,0,0,0
2024-07-24 11:30,17,4,3,1,1,1,7,0,0,0,0,0,0,0
2024-07-24 11:45,15,3,0,1,0,4,7,0,0,0,0,0,0,0
2024-07-24 12:00,18,7,1,2,0,2,6,0,0,0,0,0,0,0
2024-07-24 12:15,18,9,0,1,1,2,5,0,0,0,0,0,0,0
2024-07-24 12:30,13,7,1,1,0,0,4,0,0,0,0,0,0,0
2024-07-24 12:45,22,4,2,1,0,6,9,0,0,0,0,0,0,0
2024-07-24 13:00,12,4,2,1,0,0,5,0,0,0,0,0,0,0
2024-07-24 13:15,26,14,0,2,3,2,5,0,0,0,0,0,0,0
2024-07-24 13:30,11,5,0,2,1,2,1,0,0,0,0,0,0,0
2024-07-24 13:45,16,6,2,2,2,0,4,0,0,0,0,0,0,0
2024-07-24 14:00,27,12,0,7,4,1,3,0,0,0,0,0,0,0
2024-07-24 14:15,21,9,2,0,0,2,8,0,0,0,0,0,0,0
2024-07-24 14:30,26,8,0,0,0,5,13,0,0,0,0,0,0,0
2024-07-24 14:45,20,10,0,0,0,3,7,0,0,0,0,0,0,0
2024-07-24 15:00,38,17,2,5,0,2,12,0,0,0,0,0,0,0
2024-07-24 15:15,18,8,0,1,0,2,7,0,0,0,0,0,0,0
2024-07-24 15:30,23,6,0,1,0,4,12,0,0,0,0,0,0,0
2024-07-24 15:45,30,17,1,1,1,3,7,0,0,0,0,0,0,0
2024-07-24 16:00,21,9,0,3,1,4,4,0,0,0,0,0,0,0
2024-07-24 16:15,38,15,1,0,0,7,15,0,0,0,0,0,0,0
2024-07-24 16:30,40,15,1,2,1,4,17,0,0,0,0,0,0,0
2024-07-24 16:45,35,15,0,2,0,3,15,0,0,0,0,0,0,0
2024-07-24 17:00,22,6,0,1,0,4,11,0,0,0,0,0,0,0
2024-07-24 17:15,40,14,0,2,0,7,17,0,0,0,0,0,0,0
2024-07-24 17:30,27,11,0,2,0,3,11,0,0,0,0,0,0,0
2024-07-24 17:45,35,12,0,3,0,3,17,0,0,0,0,0,0,0
2024-07-24 18:00,32,9,1,1,0,4,17,0,0,0,0,0,0,0
2024-07-24 18:15,32,16,0,3,1,2,10,0,0,0,0,0,0,0
2024-07-24 18:30,34,13,1,2,0,3,15,0,0,0,0,0,0,0
2024-07-24 18:45,28,12,0,4,0,4,8,0,0,0,0,0,0,0
2024-07-24 19:00,14,8,1,0,1,1,3,0,0,0,0,0,0,0
2024-07-24 19:15,46,22,0,4,3,3,14,0,0,0,0,0,0,0
2024-07-24 19:30,15,9,0,3,0,3,0,0,0,0,0,0,0,0
2024-07-24 19:45,20,10,0,2,0,4,4,0,0,0,0,0,0,0
2024-07-24 20:00,34,16,3,6,2,2,5,0,0,0,0,0,0,0
2024-07-24 20:15,27,15,0,4,2,3,3,0,0,0,0,0,0,0
2024-07-24 20:30,20,10,0,0,1,3,6,0,0,0,0,0,0,0
2024-07-24 20:45,11,5,0,1,0,4,1,0,0,0,0,0,0,0
2024-07-24 21:00,14,3,3,4,1,2,1,0,0,0,0,0,0,0
2024-07-24 21:15,5,3,0,1,0,1,0,0,0,0,0,0,0,0
2024-07-24 21:30,5,2,0,0,0,0,3,0,0,0,0,0,0,0
2024-07-24 21:45,5,2,0,0,0,2,1,0,0,0,0,0,0,0
2024-07-24 22:00,4,2,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-24 22:15,3,2,0,0,1,0,0,0,0,0,0,0,0,0
2024-07-24 22:30,2,0,1,0,0,0,1,0,0,0,0,0,0,0
2024-07-24 22:45,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-24 23:00,4,1,0,1,1,1,0,0,0,0,0,0,0,0
2024-07-24 23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25 01:15,2,1,0,0,1,0,0,0,0,0,0,0,0,0
2024-07-25 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25 05:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25 05:15,4,1,0,1,0,0,2,0,0,0,0,0,0,0
2024-07-25 05:30,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25 05:45,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25 06:00,5,3,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-25 06:15,5,3,0,2,0,0,0,0,0,0,0,0,0,0
2024-07-25 06:30,9,4,0,1,0,1,3,0,0,0,0,0,0,0
2024-07-25 06:45,16,6,1,0,0,2,7,0,0,0,0,0,0,0
2024-07-25 07:00,10,5,0,1,1,0,3,0,0,0,0,0,0,0
2024-07-25 07:15,10,9,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-25 07:30,13,9,0,0,0,1,3,0,0,0,0,0,0,0
2024-07-25 07:45,5,3,0,1,0,0,1,0,0,0,0,0,0,0
2024-07-25 08:00,7,5,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-25 08:15,4,2,0,1,0,0,1,0,0,0,0,0,0,0
2024-07-25 08:30,6,3,0,1,0,1,1,0,0,0,0,0,0,0
2024-07-25 08:45,8,3,0,1,0,0,4,0,0,0,0,0,0,0
2024-07-25 09:00,8,3,1,0,0,0,4,0,0,0,0,0,0,0
2024-07-25 09:15,9,4,1,0,0,0,4,0,0,0,0,0,0,0
2024-07-25 09:30,8,3,0,1,0,2,2,0,0,0,0,0,0,0
2024-07-25 09:45,17,12,0,1,1,0,3,0,0,0,0,0,0,0
2024-07-25 10:00,17,9,0,2,0,3,3,0,0,0,0,0,0,0
2024-07-25 10:15,13,3,0,0,0,4,6,0,0,0,0,0,0,0
2024-07-25 10:30,14,4,0,0,2,3,5,0,0,0,0,0,0,0
2024-07-25 10:45,31,18,0,2,0,7,4,0,0,0,0,0,0,0
2024-07-25 11:00,24,4,2,1,0,6,11,0,0,0,0,0,0,0
2024-07-25 11:15,33,9,0,3,0,10,11,0,0,0,0,0,0,0
2024-07-25 11:30,34,8,1,2,1,10,12,0,0,0,0,0,0,0
2024-07-25 11:45,23,12,0,4,1,0,6,0,0,0,0,0,0,0
2024-07-25 12:00,26,9,0,2,2,5,8,0,0,0,0,0,0,0
2024-07-25 12:15,34,13,1,3,0,7,10,0,0,0,0,0,0,0
2024-07-25 12:30,16,10,0,1,0,2,3,0,0,0,0,0,0,0
2024-07-25 12:45,18,11,0,1,1,1,4,0,0,0,0,0,0,0
2024-07-25 13:00,25,9,0,1,2,7,6,0,0,0,0,0,0,0
2024-07-25 13:15,17,7,0,0,2,3,5,0,0,0,0,0,0,0
2024-07-25 13:30,30,9,0,1,2,6,12,0,0,0,0,0,0,0
2024-07-25 13:45,37,12,1,0,1,5,18,0,0,0,0,0,0,0
2024-07-25 14:00,40,11,0,4,0,9,16,0,0,0,0,0,0,0
2024-07-25 14:15,30,9,1,4,2,2,12,0,0,0,0,0,0,0
2024-07-25 14:30,36,17,0,4,0,3,12,0,0,0,0,0,0,0
2024-07-25 14:45,26,11,2,3,0,4,6,0,0,0,0,0,0,0
2024-07-25 15:00,18,5,0,1,3,5,4,0,0,0,0,0,0,0
2024-07-25 15:15,32,10,0,2,4,4,12,0,0,0,0,0,0,0
2024-07-25 15:30,31,8,0,3,1,7,12,0,0,0,0,0,0,0
2024-07-25 15:45,22,9,0,3,0,3,7,0,0,0,0,0,0,0
2024-07-25 16:00,43,18,0,8,3,5,9,0,0,0,0,0,0,0
2024-07-25 16:15,53,17,2,3,1,7,23,0,0,0,0,0,0,0
2024-07-25 16:30,49,19,0,1,2,4,23,0,0,0,0,0,0,0
2024-07-25 16:45,32,12,1,2,0,2,15,0,0,0,0,0,0,0
2024-07-25 17:00,35,15,2,2,0,5,11,0,0,0,0,0,0,0
2024-07-25 17:15,39,14,2,4,0,1,18,0,0,0,0,0,0,0
2024-07-25 17:30,39,18,1,4,1,5,10,0,0,0,0,0,0,0
2024-07-25 17:45,46,14,0,6,0,7,19,0,0,0,0,0,0,0
2024-07-25 18:00,33,14,2,2,1,3,11,0,0,0,0,0,0,0
2024-07-25 18:15,30,15,0,2,0,3,10,0,0,0,0,0,0,0
2024-07-25 18:30,27,9,0,1,0,5,12,0,0,0,0,0,0,0
2024-07-25 18:45,23,13,0,1,0,1,8,0,0,0,0,0,0,0
2024-07-25 19:00,22,6,0,8,0,4,4,0,0,0,0,0,0,0
2024-07-25 19:15,29,12,0,1,0,3,13,0,0,0,0,0,0,0
2024-07-25 19:30,15,9,0,0,0,4,2,0,0,0,0,0,0,0
2024-07-25 19:45,17,9,0,1,0,1,6,0,0,0,0,0,0,0
2024-07-25 20:00,27,13,0,0,2,4,8,0,0,0,0,0,0,0
2024-07-25 20:15,8,4,0,1,0,2,1,0,0,0,0,0,0,0
2024-07-25 20:30,9,6,0,2,0,1,0,0,0,0,0,0,0,0
2024-07-25 20:45,11,3,0,4,1,1,2,0,0,0,0,0,0,0
2024-07-25 21:00,8,2,0,0,1,4,1,0,0,0,0,0,0,0
2024-07-25 21:15,12,5,0,0,0,2,5,0,0,0,0,0,0,0
2024-07-25 21:30,4,1,0,0,0,2,1,0,0,0,0,0,0,0
2024-07-25 21:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25 22:00,2,1,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-25 22:15,7,3,0,0,1,1,2,0,0,0,0,0,0,0
2024-07-25 22:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-25 22:45,2,1,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-25 23:00,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-25 23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25 23:30,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2024-07-25 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26 00:00,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26 00:30,2,1,0,0,1,0,0,0,0,0,0,0,0,0
2024-07-26 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26 03:45,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-07-26 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26 05:15,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26 05:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26 05:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26 06:15,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26 06:30,3,1,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-26 06:45,5,3,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-26 07:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26 07:15,6,5,0,0,1,0,0,0,0,0,0,0,0,0
2024-07-26 07:30,8,6,0,1,0,1,0,0,0,0,0,0,0,0
2024-07-26 07:45,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2024-07-26 08:00,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-26 08:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26 08:30,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-26 08:45,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26 09:00,3,1,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-26 09:15,4,3,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-26 09:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-26 09:45,3,0,1,0,0,0,2,0,0,0,0,0,0,0
2024-07-26 10:00,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-26 10:15,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-26 10:30,8,4,0,0,0,2,2,0,0,0,0,0,0,0
2024-07-26 10:45,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-26 11:00,9,1,1,0,0,0,7,0,0,0,0,0,0,0
2024-07-26 11:15,3,0,0,1,0,0,2,0,0,0,0,0,0,0
2024-07-26 11:30,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-07-26 11:45,10,3,1,1,0,3,2,0,0,0,0,0,0,0
2024-07-26 12:00,6,2,0,1,0,1,2,0,0,0,0,0,0,0
2024-07-26 12:15,11,4,3,0,0,1,3,0,0,0,0,0,0,0
